link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
1422,537,621,arterial,1,0.146994,1,4250,44.0982,0.2,0.83,5.5,auto
1423,538,539,arterial,1,0.297946,1,99999,29.7946,0.6,0.83,5.5,auto
1424,539,538,arterial,1,0.297946,1,99999,29.7946,0.6,0.83,5.5,auto
1425,539,546,arterial,1,0.49216,1,2161,40.1763265306,0.735,0.83,5.5,auto
1426,539,639,arterial,1,0.135572,1,2161,43.5766364703,0.186667,0.83,5.5,auto
1427,540,541,arterial,1,0.265048,1,961,39.2663703704,0.405,0.83,5.5,auto
1428,540,655,arterial,1,0.092262,1,961,31.7790509432,0.174194,0.83,5.5,auto
1429,540,668,arterial,1,0.256774,1,99999,39.5036923077,0.39,0.83,5.5,auto
1430,541,521,arterial,1,0.104115,1,961,32.2757145514,0.193548,0.83,5.5,auto
1431,541,523,arterial,1,0.111378,1,99999,30.3758181818,0.22,0.83,5.5,auto
1432,541,540,arterial,1,0.265048,1,961,39.2663703704,0.405,0.83,5.5,auto
1433,542,543,arterial,1,0.103097,1,4250,51.5485,0.12,0.83,5.5,auto
1434,543,588,arterial,1,0.270904,1,2401,50.1674074074,0.324,0.83,5.5,auto
1435,544,542,arterial,1,0.094978,1,3188,36.9358204892,0.154286,0.83,5.5,auto
1436,544,545,arterial,1,0.519526,1,14025,69.9362371386,0.445714,0.83,5.5,auto
1437,545,587,arterial,1,0.421101,1,14025,70.1835,0.36,0.83,5.5,auto
1438,546,539,arterial,1,0.49216,1,2161,40.1763265306,0.735,0.83,5.5,auto
1439,546,622,arterial,1,0.459442,1,2161,39.9514782609,0.69,0.83,5.5,auto
1440,547,532,arterial,1,0.090569,1,99999,40.2528888889,0.135,0.83,5.5,auto
1441,547,717,arterial,1,0.135807,1,99999,38.802,0.21,0.83,5.5,auto
1442,547,718,arterial,1,0.175134,1,99999,38.9186666667,0.27,0.83,5.5,auto
1443,548,536,arterial,1,0.142013,1,2161,50.7189285714,0.168,0.83,5.5,auto
1444,548,604,arterial,1,0.06,1,2161,50.0,0.072,0.83,5.5,auto
1445,548,605,arterial,1,0.098821,1,2161,49.4105,0.12,0.83,5.5,auto
1446,549,422,arterial,1,0.050098,1,1201,40.0784,0.075,0.83,5.5,auto
1447,549,561,arterial,1,0.666056,1,1201,34.7939831321,1.148571,0.83,5.5,auto
1448,550,436,arterial,1,0.070749,1,1201,40.428,0.105,0.83,5.5,auto
1449,550,551,arterial,1,0.843846,1,1201,40.1831428571,1.26,0.83,5.5,auto
1450,550,556,arterial,1,0.299079,1,2401,44.86185,0.4,0.83,5.5,auto
1451,550,560,arterial,1,0.349288,1,2401,44.9084250654,0.466667,0.83,5.5,auto
1452,551,422,arterial,1,0.053753,1,1201,43.0024,0.075,0.83,5.5,auto
1453,551,550,arterial,1,0.843846,1,1201,40.1831428571,1.26,0.83,5.5,auto
1454,552,499,arterial,1,0.277424,1,961,30.714827424,0.541935,0.83,5.5,auto
1455,552,505,arterial,1,0.322149,1,99999,30.20146875,0.64,0.83,5.5,auto
1456,552,554,arterial,1,0.368209,1,961,30.8499446329,0.716129,0.83,5.5,auto
1457,553,422,arterial,1,0.346153,1,99999,29.6702571429,0.7,0.83,5.5,auto
1458,553,501,arterial,1,0.756584,1,99999,24.8876315789,1.824,0.83,5.5,auto
1459,554,503,arterial,1,0.742547,1,961,31.1067000499,1.432258,0.83,5.5,auto
1460,554,552,arterial,1,0.368209,1,961,30.8499446329,0.716129,0.83,5.5,auto
1461,555,557,arterial,1,0.266077,1,14025,68.98279818,0.231429,0.83,5.5,auto
1462,556,499,arterial,1,0.399983,1,2401,44.9981156238,0.533333,0.83,5.5,auto
1463,556,515,arterial,1,0.093845,1,3188,36.4952101941,0.154286,0.83,5.5,auto
1464,556,550,arterial,1,0.299079,1,2401,44.86185,0.4,0.83,5.5,auto
1465,557,434,arterial,1,0.489526,1,14025,69.9322857143,0.42,0.83,5.5,auto
1466,557,558,arterial,1,0.094562,1,3188,36.774043011,0.154286,0.83,5.5,auto
1467,558,436,arterial,1,0.308031,1,2401,44.7142134792,0.413333,0.83,5.5,auto
1468,558,512,arterial,1,0.398544,1,2401,44.8362280226,0.533333,0.83,5.5,auto
1469,559,424,arterial,1,0.026664,1,2401,39.996,0.04,0.83,5.5,auto
1470,559,560,arterial,1,0.028751,1,2401,43.1265,0.04,0.83,5.5,auto
1471,560,550,arterial,1,0.349288,1,2401,44.9084250654,0.466667,0.83,5.5,auto
1472,560,559,arterial,1,0.028751,1,2401,43.1265,0.04,0.83,5.5,auto
1473,561,441,arterial,1,0.237183,1,2161,39.5305,0.36,0.83,5.5,auto
1474,561,549,arterial,1,0.666056,1,1201,34.7939831321,1.148571,0.83,5.5,auto
1475,561,562,arterial,1,0.540471,1,1201,35.0305385897,0.925714,0.83,5.5,auto
1476,562,501,arterial,1,0.048019,1,1201,33.6134120447,0.085714,0.83,5.5,auto
1477,562,561,arterial,1,0.540471,1,1201,35.0305385897,0.925714,0.83,5.5,auto
1478,563,510,arterial,1,0.387022,1,99999,29.7709230769,0.78,0.83,5.5,auto
1479,563,576,arterial,1,0.322107,1,99999,30.19753125,0.64,0.83,5.5,auto
1480,564,565,arterial,1,0.170185,1,2161,45.0489043398,0.226667,0.83,5.5,auto
1481,564,570,arterial,1,0.393143,1,99999,30.2417692308,0.78,0.83,5.5,auto
1482,564,577,arterial,1,0.253692,1,2161,45.6646056646,0.333333,0.83,5.5,auto
1483,565,564,arterial,1,0.170185,1,2161,45.0489043398,0.226667,0.83,5.5,auto
1484,565,582,arterial,1,0.235561,1,2161,44.1676875,0.32,0.83,5.5,auto
1485,566,567,arterial,1,0.53046,1,99999,30.0260377358,1.06,0.83,5.5,auto
1486,566,568,arterial,1,0.139703,1,99999,29.9363571429,0.28,0.83,5.5,auto
1487,567,566,arterial,1,0.53046,1,99999,30.0260377358,1.06,0.83,5.5,auto
1488,567,590,arterial,1,0.022439,1,1201,50.487118911,0.026667,0.83,5.5,auto
1489,567,599,arterial,1,0.072708,1,1201,46.7410240751,0.093333,0.83,5.5,auto
1490,568,566,arterial,1,0.139703,1,99999,29.9363571429,0.28,0.83,5.5,auto
1491,568,569,arterial,1,0.04446,1,2161,50.0178126113,0.053333,0.83,5.5,auto
1492,568,571,arterial,1,0.498291,1,2161,44.8461675769,0.666667,0.83,5.5,auto
1493,569,568,arterial,1,0.04446,1,2161,50.0178126113,0.053333,0.83,5.5,auto
1494,569,577,arterial,1,0.174318,1,2161,46.1429321427,0.226667,0.83,5.5,auto
1495,570,564,arterial,1,0.393143,1,99999,30.2417692308,0.78,0.83,5.5,auto
1496,571,568,arterial,1,0.498291,1,2161,44.8461675769,0.666667,0.83,5.5,auto
1497,571,598,arterial,1,0.179353,1,99999,29.8921666667,0.36,0.83,5.5,auto
1498,571,599,arterial,1,0.068419,1,2161,48.8707142857,0.084,0.83,5.5,auto
1499,572,573,arterial,1,0.338058,1,1201,39.7715294118,0.51,0.83,5.5,auto
1500,572,590,arterial,1,0.175703,1,1201,43.92575,0.24,0.83,5.5,auto
1501,572,591,arterial,1,0.559627,1,961,30.9793508637,1.083871,0.83,5.5,auto
1502,573,163,arterial,1,0.376876,1,99999,29.7533684211,0.76,0.83,5.5,auto
1503,573,572,arterial,1,0.338058,1,1201,39.7715294118,0.51,0.83,5.5,auto
1504,573,579,arterial,1,0.102427,1,1201,40.9708,0.15,0.83,5.5,auto
1505,574,575,arterial,1,0.215505,1,99999,24.4892045455,0.528,0.83,5.5,auto
1506,575,509,arterial,1,0.182945,1,2161,45.73625,0.24,0.83,5.5,auto
1507,575,574,arterial,1,0.215505,1,99999,24.4892045455,0.528,0.83,5.5,auto
1508,575,576,arterial,1,0.268284,1,2161,44.714,0.36,0.83,5.5,auto
1509,576,563,arterial,1,0.322107,1,99999,30.19753125,0.64,0.83,5.5,auto
1510,576,575,arterial,1,0.268284,1,2161,44.714,0.36,0.83,5.5,auto
1511,576,577,arterial,1,0.428553,1,2161,39.8653953488,0.645,0.83,5.5,auto
1512,577,564,arterial,1,0.253692,1,2161,45.6646056646,0.333333,0.83,5.5,auto
1513,577,569,arterial,1,0.174318,1,2161,46.1429321427,0.226667,0.83,5.5,auto
1514,577,576,arterial,1,0.428553,1,2161,39.8653953488,0.645,0.83,5.5,auto
1515,578,579,arterial,1,0.243527,1,99999,30.440875,0.48,0.83,5.5,auto
1516,579,160,arterial,1,0.235717,1,1201,39.2861666667,0.36,0.83,5.5,auto
1517,579,573,arterial,1,0.102427,1,1201,40.9708,0.15,0.83,5.5,auto
1518,579,578,arterial,1,0.243527,1,99999,30.440875,0.48,0.83,5.5,auto
1519,580,500,arterial,1,0.287615,1,2401,44.6298753191,0.386667,0.83,5.5,auto
1520,580,516,arterial,1,0.362747,1,4250,45.343375,0.48,0.83,5.5,auto
1521,580,581,arterial,1,0.164841,1,2401,46.36160369,0.213333,0.83,5.5,auto
1522,580,585,arterial,1,0.051541,1,2161,46.3866680667,0.066667,0.83,5.5,auto
1523,581,517,arterial,1,0.066544,1,3188,33.272,0.12,0.83,5.5,auto
1524,581,519,arterial,1,0.358998,1,99999,29.9165,0.72,0.83,5.5,auto
1525,581,580,arterial,1,0.164841,1,2401,46.36160369,0.213333,0.83,5.5,auto
1526,581,586,arterial,1,0.249535,1,2401,44.9163449163,0.333333,0.83,5.5,auto
1527,582,565,arterial,1,0.235561,1,2161,44.1676875,0.32,0.83,5.5,auto
1528,582,583,arterial,1,0.128917,1,99999,39.6667692308,0.195,0.83,5.5,auto
1529,582,585,arterial,1,0.149485,1,2161,44.8455,0.2,0.83,5.5,auto
1530,583,582,arterial,1,0.128917,1,99999,39.6667692308,0.195,0.83,5.5,auto
1531,583,584,arterial,1,0.142896,1,99999,40.8274285714,0.21,0.83,5.5,auto
1532,584,583,arterial,1,0.142896,1,99999,40.8274285714,0.21,0.83,5.5,auto
1533,584,585,arterial,1,0.138539,1,2401,44.5303133387,0.186667,0.83,5.5,auto
1534,584,588,arterial,1,0.351609,1,2401,50.2298571429,0.42,0.83,5.5,auto
1535,585,510,arterial,1,0.371013,1,2401,45.1232331914,0.493333,0.83,5.5,auto
1536,585,580,arterial,1,0.051541,1,2161,46.3866680667,0.066667,0.83,5.5,auto
1537,585,582,arterial,1,0.149485,1,2161,44.8455,0.2,0.83,5.5,auto
1538,585,584,arterial,1,0.138539,1,2401,44.5303133387,0.186667,0.83,5.5,auto
1539,586,521,arterial,1,0.194963,1,2401,46.1755081257,0.253333,0.83,5.5,auto
1540,586,523,arterial,1,0.184654,1,99999,30.7756666667,0.36,0.83,5.5,auto
1541,586,581,arterial,1,0.249535,1,2401,44.9163449163,0.333333,0.83,5.5,auto
1542,587,513,arterial,1,0.355619,1,14025,69.1482349281,0.308571,0.83,5.5,auto
1543,588,543,arterial,1,0.270904,1,2401,50.1674074074,0.324,0.83,5.5,auto
1544,588,545,arterial,1,0.054845,1,3188,38.3916279721,0.085714,0.83,5.5,auto
1545,588,584,arterial,1,0.351609,1,2401,50.2298571429,0.42,0.83,5.5,auto
1546,588,589,arterial,1,0.099476,1,99999,39.7904,0.15,0.83,5.5,auto
1547,589,588,arterial,1,0.099476,1,99999,39.7904,0.15,0.83,5.5,auto
1548,590,567,arterial,1,0.022439,1,1201,50.487118911,0.026667,0.83,5.5,auto
1549,590,572,arterial,1,0.175703,1,1201,43.92575,0.24,0.83,5.5,auto
1550,590,592,arterial,1,0.30504,1,99999,39.36,0.465,0.83,5.5,auto
1551,591,163,arterial,1,0.401144,1,99999,30.0858,0.8,0.83,5.5,auto
1552,591,572,arterial,1,0.559627,1,961,30.9793508637,1.083871,0.83,5.5,auto
1553,591,608,arterial,1,0.081861,1,961,40.9305,0.12,0.83,5.5,auto
1554,592,590,arterial,1,0.30504,1,99999,39.36,0.465,0.83,5.5,auto
1555,592,593,arterial,1,0.267144,1,99999,39.5768888889,0.405,0.83,5.5,auto
1556,592,594,arterial,1,0.094462,1,99999,41.9831111111,0.135,0.83,5.5,auto
1557,593,592,arterial,1,0.267144,1,99999,39.5768888889,0.405,0.83,5.5,auto
1558,593,602,arterial,1,0.018373,1,961,36.746,0.03,0.83,5.5,auto
1559,593,608,arterial,1,0.031406,1,961,41.8746666667,0.045,0.83,5.5,auto
1560,594,592,arterial,1,0.094462,1,99999,41.9831111111,0.135,0.83,5.5,auto
1561,594,595,arterial,1,0.081685,1,2161,51.053125,0.096,0.83,5.5,auto
1562,594,597,arterial,1,0.061788,1,2161,51.49,0.072,0.83,5.5,auto
1563,595,525,arterial,1,0.37228,1,99999,40.2464864865,0.555,0.83,5.5,auto
1564,595,594,arterial,1,0.081685,1,2161,51.053125,0.096,0.83,5.5,auto
1565,595,599,arterial,1,0.230612,1,2161,50.1330434783,0.276,0.83,5.5,auto
1566,596,530,arterial,1,0.267548,1,99999,39.6367407407,0.405,0.83,5.5,auto
1567,596,597,arterial,1,0.150538,1,99999,40.1434666667,0.225,0.83,5.5,auto
1568,597,594,arterial,1,0.061788,1,2161,51.49,0.072,0.83,5.5,auto
1569,597,596,arterial,1,0.150538,1,99999,40.1434666667,0.225,0.83,5.5,auto
1570,597,600,arterial,1,0.204443,1,2161,51.11075,0.24,0.83,5.5,auto
1571,598,571,arterial,1,0.179353,1,99999,29.8921666667,0.36,0.83,5.5,auto
1572,599,567,arterial,1,0.072708,1,1201,46.7410240751,0.093333,0.83,5.5,auto
1573,599,571,arterial,1,0.068419,1,2161,48.8707142857,0.084,0.83,5.5,auto
1574,599,595,arterial,1,0.230612,1,2161,50.1330434783,0.276,0.83,5.5,auto
1575,600,597,arterial,1,0.204443,1,2161,51.11075,0.24,0.83,5.5,auto
1576,600,601,arterial,1,0.187642,1,961,39.5035789474,0.285,0.83,5.5,auto
1577,600,602,arterial,1,0.089105,1,961,39.6022222222,0.135,0.83,5.5,auto
1578,600,606,arterial,1,0.072426,1,2161,51.7328571429,0.084,0.83,5.5,auto
1579,601,530,arterial,1,0.073728,1,961,42.1302857143,0.105,0.83,5.5,auto
1580,601,533,arterial,1,0.153506,1,99999,40.9349333333,0.225,0.83,5.5,auto
1581,601,600,arterial,1,0.187642,1,961,39.5035789474,0.285,0.83,5.5,auto
1582,602,593,arterial,1,0.018373,1,961,36.746,0.03,0.83,5.5,auto
1583,602,600,arterial,1,0.089105,1,961,39.6022222222,0.135,0.83,5.5,auto
1584,602,603,arterial,1,0.104895,1,99999,41.958,0.15,0.83,5.5,auto
1585,603,602,arterial,1,0.104895,1,99999,41.958,0.15,0.83,5.5,auto
1586,603,604,arterial,1,0.107096,1,99999,38.944,0.165,0.83,5.5,auto
1587,603,605,arterial,1,0.087544,1,99999,38.9084444444,0.135,0.83,5.5,auto
1588,603,609,arterial,1,0.129711,1,99999,39.9110769231,0.195,0.83,5.5,auto
1589,604,548,arterial,1,0.06,1,2161,50.0,0.072,0.83,5.5,auto
1590,604,603,arterial,1,0.107096,1,99999,38.944,0.165,0.83,5.5,auto
1591,604,607,arterial,1,0.031789,1,2161,52.9816666667,0.036,0.83,5.5,auto
1592,605,548,arterial,1,0.098821,1,2161,49.4105,0.12,0.83,5.5,auto
1593,605,603,arterial,1,0.087544,1,99999,38.9084444444,0.135,0.83,5.5,auto
1594,605,606,arterial,1,0.033898,1,2161,56.4966666667,0.036,0.83,5.5,auto
1595,606,533,arterial,1,0.104026,1,99999,41.6104,0.15,0.83,5.5,auto
1596,606,600,arterial,1,0.072426,1,2161,51.7328571429,0.084,0.83,5.5,auto
1597,606,605,arterial,1,0.033898,1,2161,56.4966666667,0.036,0.83,5.5,auto
1598,607,165,arterial,1,0.121814,1,2161,50.7558333333,0.144,0.83,5.5,auto
1599,607,167,arterial,1,0.096461,1,99999,38.5844,0.15,0.83,5.5,auto
1600,607,604,arterial,1,0.031789,1,2161,52.9816666667,0.036,0.83,5.5,auto
1601,608,591,arterial,1,0.081861,1,961,40.9305,0.12,0.83,5.5,auto
1602,608,593,arterial,1,0.031406,1,961,41.8746666667,0.045,0.83,5.5,auto
1603,608,609,arterial,1,0.182124,1,961,40.472,0.27,0.83,5.5,auto
1604,609,165,arterial,1,0.089324,1,961,39.6995555556,0.135,0.83,5.5,auto
1605,609,603,arterial,1,0.129711,1,99999,39.9110769231,0.195,0.83,5.5,auto
1606,609,608,arterial,1,0.182124,1,961,40.472,0.27,0.83,5.5,auto
1607,610,611,arterial,1,0.454222,1,99999,30.2814666667,0.9,0.83,5.5,auto
1608,611,537,arterial,1,0.373773,1,1201,40.4078918919,0.555,0.83,5.5,auto
1609,611,610,arterial,1,0.454222,1,99999,30.2814666667,0.9,0.83,5.5,auto
1610,611,615,arterial,1,0.63961,1,1201,39.975625,0.96,0.83,5.5,auto
1611,612,613,arterial,1,0.048262,1,1201,38.6096,0.075,0.83,5.5,auto
1612,612,614,arterial,1,0.479363,1,1201,39.9469166667,0.72,0.83,5.5,auto
1613,612,615,arterial,1,0.042241,1,1201,42.241,0.06,0.83,5.5,auto
1614,612,618,arterial,1,0.433894,1,1201,40.3622325581,0.645,0.83,5.5,auto
1615,613,612,arterial,1,0.048262,1,1201,38.6096,0.075,0.83,5.5,auto
1616,613,6615,arterial,1,0.82805,1,1201,3.0461679951,16.31,0.83,5.5,auto
1617,614,396,arterial,1,0.602516,1,1201,40.1677333333,0.9,0.83,5.5,auto
1618,614,612,arterial,1,0.479363,1,1201,39.9469166667,0.72,0.83,5.5,auto
1619,614,616,arterial,1,0.390938,1,99999,30.0721538462,0.78,0.83,5.5,auto
1620,615,611,arterial,1,0.63961,1,1201,39.975625,0.96,0.83,5.5,auto
1621,615,612,arterial,1,0.042241,1,1201,42.241,0.06,0.83,5.5,auto
1622,616,614,arterial,1,0.390938,1,99999,30.0721538462,0.78,0.83,5.5,auto
1623,617,442,arterial,1,0.171509,1,3825,40.3550588235,0.255,0.83,5.5,auto
1624,617,502,arterial,1,0.030152,1,3825,40.2026666667,0.045,0.83,5.5,auto
1625,618,502,arterial,1,0.455751,1,1201,34.6767253678,0.788571,0.83,5.5,auto
1626,618,612,arterial,1,0.433894,1,1201,40.3622325581,0.645,0.83,5.5,auto
1627,619,442,arterial,1,0.577667,1,99999,24.8994396552,1.392,0.83,5.5,auto
1628,620,502,arterial,1,0.032728,1,3825,43.6373333333,0.045,0.83,5.5,auto
1629,620,504,arterial,1,0.26176,1,3825,40.2707692308,0.39,0.83,5.5,auto
1630,621,506,arterial,1,0.138115,1,4250,44.3940278678,0.186667,0.83,5.5,auto
1631,621,537,arterial,1,0.146994,1,4250,44.0982,0.2,0.83,5.5,auto
1632,622,399,arterial,1,0.523062,1,99999,25.1472115385,1.248,0.83,5.5,auto
1633,622,546,arterial,1,0.459442,1,2161,39.9514782609,0.69,0.83,5.5,auto
1634,622,623,arterial,1,0.418492,1,2161,44.8384285714,0.56,0.83,5.5,auto
1635,623,396,arterial,1,0.02553,1,2161,38.295,0.04,0.83,5.5,auto
1636,623,622,arterial,1,0.418492,1,2161,44.8384285714,0.56,0.83,5.5,auto
1637,624,690,arterial,1,0.265869,1,9350,73.8525,0.216,0.83,5.5,auto
1638,625,626,arterial,1,0.264175,1,4250,50.8028846154,0.312,0.83,5.5,auto
1639,626,627,arterial,1,0.072303,1,4250,51.645,0.084,0.83,5.5,auto
1640,626,695,arterial,1,0.112173,1,4250,50.9877272727,0.132,0.83,5.5,auto
1641,626,702,arterial,1,0.170304,1,4250,50.0894117647,0.204,0.83,5.5,auto
1642,627,626,arterial,1,0.072303,1,4250,51.645,0.084,0.83,5.5,auto
1643,627,628,arterial,1,0.097309,1,99999,38.9236,0.15,0.83,5.5,auto
1644,627,672,arterial,1,0.098493,1,4250,49.2465,0.12,0.83,5.5,auto
1645,628,627,arterial,1,0.097309,1,99999,38.9236,0.15,0.83,5.5,auto
1646,628,629,arterial,1,0.205592,1,99999,39.1603809524,0.315,0.83,5.5,auto
1647,628,630,arterial,1,0.111226,1,99999,40.4458181818,0.165,0.83,5.5,auto
1648,629,628,arterial,1,0.205592,1,99999,39.1603809524,0.315,0.83,5.5,auto
1649,629,673,arterial,1,0.168672,1,4250,49.6094117647,0.204,0.83,5.5,auto
1650,629,682,arterial,1,0.109108,1,99999,39.6756363636,0.165,0.83,5.5,auto
1651,630,628,arterial,1,0.111226,1,99999,40.4458181818,0.165,0.83,5.5,auto
1652,630,631,arterial,1,0.217637,1,961,39.5703636364,0.33,0.83,5.5,auto
1653,630,663,arterial,1,0.177883,1,961,39.5295555556,0.27,0.83,5.5,auto
1654,631,630,arterial,1,0.217637,1,961,39.5703636364,0.33,0.83,5.5,auto
1655,631,645,arterial,1,0.285597,1,961,30.5293520284,0.56129,0.83,5.5,auto
1656,631,682,arterial,1,0.208834,1,99999,39.7779047619,0.315,0.83,5.5,auto
1657,632,633,arterial,1,0.141209,1,99999,40.3454285714,0.21,0.83,5.5,auto
1658,632,692,arterial,1,0.270316,1,99999,40.0468148148,0.405,0.83,5.5,auto
1659,633,542,arterial,1,0.05557,1,4250,46.3083333333,0.072,0.83,5.5,auto
1660,633,632,arterial,1,0.141209,1,99999,40.3454285714,0.21,0.83,5.5,auto
1661,634,544,arterial,1,0.172006,1,14025,75.885,0.136,0.83,5.5,auto
1662,635,636,arterial,1,0.223727,1,4250,50.8470454545,0.264,0.83,5.5,auto
1663,635,647,arterial,1,0.128654,1,961,30.6790189696,0.251613,0.83,5.5,auto
1664,636,646,arterial,1,0.275459,1,99999,39.3512857143,0.42,0.83,5.5,auto
1665,636,747,arterial,1,0.185133,1,4250,48.7192105263,0.228,0.83,5.5,auto
1666,637,173,arterial,1,0.226635,1,99999,39.4147826087,0.345,0.83,5.5,auto
1667,637,650,arterial,1,0.176494,1,4250,49.0261111111,0.216,0.83,5.5,auto
1668,638,639,arterial,1,0.449787,1,99999,29.9858,0.9,0.83,5.5,auto
1669,639,539,arterial,1,0.135572,1,2161,43.5766364703,0.186667,0.83,5.5,auto
1670,639,638,arterial,1,0.449787,1,99999,29.9858,0.9,0.83,5.5,auto
1671,639,654,arterial,1,0.153634,1,2161,46.0902,0.2,0.83,5.5,auto
1672,640,641,arterial,1,0.174923,1,99999,30.8687647059,0.34,0.83,5.5,auto
1673,640,642,arterial,1,0.443667,1,99999,30.2500227273,0.88,0.83,5.5,auto
1674,641,640,arterial,1,0.174923,1,99999,30.8687647059,0.34,0.83,5.5,auto
1675,641,645,arterial,1,0.186871,1,961,30.4894735983,0.367742,0.83,5.5,auto
1676,641,746,arterial,1,0.291652,1,961,31.176611021,0.56129,0.83,5.5,auto
1677,642,640,arterial,1,0.443667,1,99999,30.2500227273,0.88,0.83,5.5,auto
1678,642,644,arterial,1,0.088804,1,961,30.5879651423,0.174194,0.83,5.5,auto
1679,642,744,arterial,1,0.144348,1,961,31.9627409879,0.270968,0.83,5.5,auto
1680,643,644,arterial,1,0.470691,1,99999,25.0367553191,1.128,0.83,5.5,auto
1681,644,400,arterial,1,0.468719,1,961,27.9236811456,1.007143,0.83,5.5,auto
1682,644,642,arterial,1,0.088804,1,961,30.5879651423,0.174194,0.83,5.5,auto
1683,644,643,arterial,1,0.470691,1,99999,25.0367553191,1.128,0.83,5.5,auto
1684,645,631,arterial,1,0.285597,1,961,30.5293520284,0.56129,0.83,5.5,auto
1685,645,641,arterial,1,0.186871,1,961,30.4894735983,0.367742,0.83,5.5,auto
1686,645,647,arterial,1,0.322827,1,961,31.2738574808,0.619355,0.83,5.5,auto
1687,646,636,arterial,1,0.275459,1,99999,39.3512857143,0.42,0.83,5.5,auto
1688,646,647,arterial,1,0.325141,1,99999,29.5582727273,0.66,0.83,5.5,auto
1689,646,739,arterial,1,0.399354,1,99999,29.95155,0.8,0.83,5.5,auto
1690,646,746,arterial,1,0.224026,1,99999,30.549,0.44,0.83,5.5,auto
1691,647,635,arterial,1,0.128654,1,961,30.6790189696,0.251613,0.83,5.5,auto
1692,647,645,arterial,1,0.322827,1,961,31.2738574808,0.619355,0.83,5.5,auto
1693,647,646,arterial,1,0.325141,1,99999,29.5582727273,0.66,0.83,5.5,auto
1694,648,649,arterial,1,0.209051,1,9350,74.6610714286,0.168,0.83,5.5,auto
1695,649,683,arterial,1,0.422203,1,9350,75.3933928571,0.336,0.83,5.5,auto
1696,650,648,arterial,1,0.069212,1,3188,34.606,0.12,0.83,5.5,auto
1697,650,651,arterial,1,0.205955,1,4250,49.0369047619,0.252,0.83,5.5,auto
1698,651,691,arterial,1,0.217225,1,4250,49.3693181818,0.264,0.83,5.5,auto
1699,651,735,arterial,1,0.05073,1,961,40.584,0.075,0.83,5.5,auto
1700,652,179,arterial,1,0.265777,1,9350,73.8269444444,0.216,0.83,5.5,auto
1701,652,747,arterial,1,0.065625,1,3188,32.8125,0.12,0.83,5.5,auto
1702,653,652,arterial,1,0.334206,1,9350,75.9559090909,0.264,0.83,5.5,auto
1703,654,520,arterial,1,0.454671,1,961,31.3217707195,0.870968,0.83,5.5,auto
1704,654,639,arterial,1,0.153634,1,2161,46.0902,0.2,0.83,5.5,auto
1705,654,660,arterial,1,0.076061,1,2161,42.7841787994,0.106667,0.83,5.5,auto
1706,655,540,arterial,1,0.092262,1,961,31.7790509432,0.174194,0.83,5.5,auto
1707,655,656,arterial,1,0.165747,1,3825,48.7491176471,0.204,0.83,5.5,auto
1708,655,658,arterial,1,0.045261,1,961,36.2088,0.075,0.83,5.5,auto
1709,655,666,arterial,1,0.174378,1,3825,51.2876470588,0.204,0.83,5.5,auto
1710,656,655,arterial,1,0.165747,1,3825,48.7491176471,0.204,0.83,5.5,auto
1711,656,657,arterial,1,0.083821,1,99999,41.9105,0.12,0.83,5.5,auto
1712,656,670,arterial,1,0.223874,1,3825,50.8804545455,0.264,0.83,5.5,auto
1713,657,656,arterial,1,0.083821,1,99999,41.9105,0.12,0.83,5.5,auto
1714,657,658,arterial,1,0.128838,1,99999,39.6424615385,0.195,0.83,5.5,auto
1715,657,671,arterial,1,0.149699,1,99999,39.9197333333,0.225,0.83,5.5,auto
1716,658,655,arterial,1,0.045261,1,961,36.2088,0.075,0.83,5.5,auto
1717,658,657,arterial,1,0.128838,1,99999,39.6424615385,0.195,0.83,5.5,auto
1718,658,661,arterial,1,0.049819,1,961,39.8552,0.075,0.83,5.5,auto
1719,659,660,arterial,1,0.157603,1,2161,44.3259130092,0.213333,0.83,5.5,auto
1720,659,661,arterial,1,0.146443,1,961,30.2648429508,0.290323,0.83,5.5,auto
1721,659,664,arterial,1,0.153947,1,2161,51.3156666667,0.18,0.83,5.5,auto
1722,660,654,arterial,1,0.076061,1,2161,42.7841787994,0.106667,0.83,5.5,auto
1723,660,659,arterial,1,0.157603,1,2161,44.3259130092,0.213333,0.83,5.5,auto
1724,660,665,arterial,1,0.345377,1,99999,29.6037428571,0.7,0.83,5.5,auto
1725,661,658,arterial,1,0.049819,1,961,39.8552,0.075,0.83,5.5,auto
1726,661,659,arterial,1,0.146443,1,961,30.2648429508,0.290323,0.83,5.5,auto
1727,661,667,arterial,1,0.105092,1,99999,38.2152727273,0.165,0.83,5.5,auto
