node_id,node_type,zone_id,x_coord,y_coord
5132,centroid,5132,0,0
5133,centroid,5133,0,0
5134,centroid,5134,0,0
5135,centroid,5135,0,0
5136,centroid,5136,0,0
5137,centroid,5137,0,0
5138,centroid,5138,0,0
5139,centroid,5139,0,0
5140,centroid,5140,0,0
5141,centroid,5141,0,0
5142,centroid,5142,0,0
5143,centroid,5143,0,0
5144,centroid,5144,0,0
5145,centroid,5145,0,0
5146,centroid,5146,0,0
5147,centroid,5147,0,0
5148,centroid,5148,0,0
5149,centroid,5149,0,0
5150,centroid,5150,0,0
5151,centroid,5151,0,0
5152,centroid,5152,0,0
5153,centroid,5153,0,0
5154,centroid,5154,0,0
5155,centroid,5155,0,0
5156,centroid,5156,0,0
5157,centroid,5157,0,0
5158,centroid,5158,0,0
5159,centroid,5159,0,0
5160,centroid,5160,0,0
5161,centroid,5161,0,0
5162,centroid,5162,0,0
5163,centroid,5163,0,0
5164,centroid,5164,0,0
5165,centroid,5165,0,0
5166,centroid,5166,0,0
5167,centroid,5167,0,0
5168,centroid,5168,0,0
5169,centroid,5169,0,0
5170,centroid,5170,0,0
5171,centroid,5171,0,0
5172,centroid,5172,0,0
5173,centroid,5173,0,0
5174,centroid,5174,0,0
5175,centroid,5175,0,0
5176,centroid,5176,0,0
5177,centroid,5177,0,0
5178,centroid,5178,0,0
5179,centroid,5179,0,0
5180,centroid,5180,0,0
5181,centroid,5181,0,0
5182,centroid,5182,0,0
5183,centroid,5183,0,0
5184,centroid,5184,0,0
5185,centroid,5185,0,0
5186,centroid,5186,0,0
5187,centroid,5187,0,0
5188,centroid,5188,0,0
5189,centroid,5189,0,0
5190,centroid,5190,0,0
5191,centroid,5191,0,0
5192,centroid,5192,0,0
5193,centroid,5193,0,0
5194,centroid,5194,0,0
5195,centroid,5195,0,0
5196,centroid,5196,0,0
5197,centroid,5197,0,0
5198,centroid,5198,0,0
5199,centroid,5199,0,0
5200,centroid,5200,0,0
5201,centroid,5201,0,0
5202,centroid,5202,0,0
5203,centroid,5203,0,0
5204,centroid,5204,0,0
5205,centroid,5205,0,0
5206,centroid,5206,0,0
5207,centroid,5207,0,0
5208,centroid,5208,0,0
5209,centroid,5209,0,0
5210,centroid,5210,0,0
5211,centroid,5211,0,0
5212,centroid,5212,0,0
5213,centroid,5213,0,0
5214,centroid,5214,0,0
5215,centroid,5215,0,0
5216,centroid,5216,0,0
5217,centroid,5217,0,0
5218,centroid,5218,0,0
5219,centroid,5219,0,0
5220,centroid,5220,0,0
5221,centroid,5221,0,0
5222,centroid,5222,0,0
5223,centroid,5223,0,0
5224,centroid,5224,0,0
5225,centroid,5225,0,0
5226,centroid,5226,0,0
5227,centroid,5227,0,0
5228,centroid,5228,0,0
5229,centroid,5229,0,0
5230,centroid,5230,0,0
5231,centroid,5231,0,0
5232,centroid,5232,0,0
5233,centroid,5233,0,0
5234,centroid,5234,0,0
5235,centroid,5235,0,0
5236,centroid,5236,0,0
5237,centroid,5237,0,0
5238,centroid,5238,0,0
5239,centroid,5239,0,0
5240,centroid,5240,0,0
5241,centroid,5241,0,0
5242,centroid,5242,0,0
5243,centroid,5243,0,0
5244,centroid,5244,0,0
5245,centroid,5245,0,0
5246,centroid,5246,0,0
5247,centroid,5247,0,0
5248,centroid,5248,0,0
5249,centroid,5249,0,0
5250,centroid,5250,0,0
5251,centroid,5251,0,0
5252,centroid,5252,0,0
5253,centroid,5253,0,0
5254,centroid,5254,0,0
5255,centroid,5255,0,0
5256,centroid,5256,0,0
5257,centroid,5257,0,0
5258,centroid,5258,0,0
5259,centroid,5259,0,0
5260,centroid,5260,0,0
5261,centroid,5261,0,0
5262,centroid,5262,0,0
5263,centroid,5263,0,0
5264,centroid,5264,0,0
5265,centroid,5265,0,0
5266,centroid,5266,0,0
5267,centroid,5267,0,0
5268,centroid,5268,0,0
5269,centroid,5269,0,0
5270,centroid,5270,0,0
5271,centroid,5271,0,0
5272,centroid,5272,0,0
5273,centroid,5273,0,0
5274,centroid,5274,0,0
5275,centroid,5275,0,0
5276,centroid,5276,0,0
5277,centroid,5277,0,0
5278,centroid,5278,0,0
5279,centroid,5279,0,0
5280,centroid,5280,0,0
5281,centroid,5281,0,0
5282,centroid,5282,0,0
5283,centroid,5283,0,0
5284,centroid,5284,0,0
5285,centroid,5285,0,0
5286,centroid,5286,0,0
5287,centroid,5287,0,0
5288,centroid,5288,0,0
5289,centroid,5289,0,0
5290,centroid,5290,0,0
5291,centroid,5291,0,0
5292,centroid,5292,0,0
5293,centroid,5293,0,0
5294,centroid,5294,0,0
5295,centroid,5295,0,0
5296,centroid,5296,0,0
5297,centroid,5297,0,0
5298,centroid,5298,0,0
5299,centroid,5299,0,0
5300,centroid,5300,0,0
5301,centroid,5301,0,0
5302,centroid,5302,0,0
5303,centroid,5303,0,0
5304,centroid,5304,0,0
5305,centroid,5305,0,0
5306,centroid,5306,0,0
5307,centroid,5307,0,0
5308,centroid,5308,0,0
5309,centroid,5309,0,0
5310,centroid,5310,0,0
5311,centroid,5311,0,0
5312,centroid,5312,0,0
5313,centroid,5313,0,0
5314,centroid,5314,0,0
5315,centroid,5315,0,0
5316,centroid,5316,0,0
5317,centroid,5317,0,0
5318,centroid,5318,0,0
5319,centroid,5319,0,0
5320,centroid,5320,0,0
5321,centroid,5321,0,0
5322,centroid,5322,0,0
5323,centroid,5323,0,0
5324,centroid,5324,0,0
5325,centroid,5325,0,0
5326,centroid,5326,0,0
5327,centroid,5327,0,0
5328,centroid,5328,0,0
5329,centroid,5329,0,0
5330,centroid,5330,0,0
5331,centroid,5331,0,0
5332,centroid,5332,0,0
5333,centroid,5333,0,0
5334,centroid,5334,0,0
5335,centroid,5335,0,0
5336,centroid,5336,0,0
5337,centroid,5337,0,0
5338,centroid,5338,0,0
5339,centroid,5339,0,0
5340,centroid,5340,0,0
5341,centroid,5341,0,0
5342,centroid,5342,0,0
5343,centroid,5343,0,0
5344,centroid,5344,0,0
5345,centroid,5345,0,0
5346,centroid,5346,0,0
5347,centroid,5347,0,0
5348,centroid,5348,0,0
5349,centroid,5349,0,0
5350,centroid,5350,0,0
5351,centroid,5351,0,0
5352,centroid,5352,0,0
5353,centroid,5353,0,0
5354,centroid,5354,0,0
5355,centroid,5355,0,0
5356,centroid,5356,0,0
5357,centroid,5357,0,0
5358,centroid,5358,0,0
5359,centroid,5359,0,0
5360,centroid,5360,0,0
5361,centroid,5361,0,0
5362,centroid,5362,0,0
5363,centroid,5363,0,0
5364,centroid,5364,0,0
5365,centroid,5365,0,0
5366,centroid,5366,0,0
5367,centroid,5367,0,0
5368,centroid,5368,0,0
5369,centroid,5369,0,0
5370,centroid,5370,0,0
5371,centroid,5371,0,0
5372,centroid,5372,0,0
5373,centroid,5373,0,0
5374,centroid,5374,0,0
5375,centroid,5375,0,0
5376,centroid,5376,0,0
5377,centroid,5377,0,0
5378,centroid,5378,0,0
5379,centroid,5379,0,0
5380,centroid,5380,0,0
5381,centroid,5381,0,0
5382,centroid,5382,0,0
5383,centroid,5383,0,0
5384,centroid,5384,0,0
5385,centroid,5385,0,0
5386,centroid,5386,0,0
5387,centroid,5387,0,0
5388,centroid,5388,0,0
5389,centroid,5389,0,0
5390,centroid,5390,0,0
5391,centroid,5391,0,0
5392,centroid,5392,0,0
5393,centroid,5393,0,0
5394,centroid,5394,0,0
5395,centroid,5395,0,0
5396,centroid,5396,0,0
5397,centroid,5397,0,0
5398,centroid,5398,0,0
5399,centroid,5399,0,0
5400,centroid,5400,0,0
5401,centroid,5401,0,0
5402,centroid,5402,0,0
5403,centroid,5403,0,0
5404,centroid,5404,0,0
5405,centroid,5405,0,0
5406,centroid,5406,0,0
5407,centroid,5407,0,0
5408,centroid,5408,0,0
5409,centroid,5409,0,0
5410,centroid,5410,0,0
5411,centroid,5411,0,0
5412,centroid,5412,0,0
5413,centroid,5413,0,0
5414,centroid,5414,0,0
5415,centroid,5415,0,0
5416,centroid,5416,0,0
5417,centroid,5417,0,0
5418,centroid,5418,0,0
5419,centroid,5419,0,0
5420,centroid,5420,0,0
5421,centroid,5421,0,0
5422,centroid,5422,0,0
5423,centroid,5423,0,0
5424,centroid,5424,0,0
5425,centroid,5425,0,0
5426,centroid,5426,0,0
5427,centroid,5427,0,0
5428,centroid,5428,0,0
5429,centroid,5429,0,0
5430,centroid,5430,0,0
5431,centroid,5431,0,0
5432,centroid,5432,0,0
5433,centroid,5433,0,0
5434,centroid,5434,0,0
5435,centroid,5435,0,0
5436,centroid,5436,0,0
5437,centroid,5437,0,0
5438,centroid,5438,0,0
5439,centroid,5439,0,0
5440,centroid,5440,0,0
5441,centroid,5441,0,0
5442,centroid,5442,0,0
5443,centroid,5443,0,0
5444,centroid,5444,0,0
5445,centroid,5445,0,0
5446,centroid,5446,0,0
5447,centroid,5447,0,0
5448,centroid,5448,0,0
5449,centroid,5449,0,0
5450,centroid,5450,0,0
5451,centroid,5451,0,0
5452,centroid,5452,0,0
5453,centroid,5453,0,0
5454,centroid,5454,0,0
5455,centroid,5455,0,0
5456,centroid,5456,0,0
5457,centroid,5457,0,0
5458,centroid,5458,0,0
5459,centroid,5459,0,0
5460,centroid,5460,0,0
5461,centroid,5461,0,0
5462,centroid,5462,0,0
5463,centroid,5463,0,0
5464,centroid,5464,0,0
5465,centroid,5465,0,0
5466,centroid,5466,0,0
5467,centroid,5467,0,0
5468,centroid,5468,0,0
5469,centroid,5469,0,0
5470,centroid,5470,0,0
5471,centroid,5471,0,0
5472,centroid,5472,0,0
5473,centroid,5473,0,0
5474,centroid,5474,0,0
5475,centroid,5475,0,0
5476,centroid,5476,0,0
5477,centroid,5477,0,0
5478,centroid,5478,0,0
5479,centroid,5479,0,0
5480,centroid,5480,0,0
5481,centroid,5481,0,0
5482,centroid,5482,0,0
5483,centroid,5483,0,0
5484,centroid,5484,0,0
5485,centroid,5485,0,0
5486,centroid,5486,0,0
5487,centroid,5487,0,0
5488,centroid,5488,0,0
5489,centroid,5489,0,0
5490,centroid,5490,0,0
5491,centroid,5491,0,0
5492,centroid,5492,0,0
5493,centroid,5493,0,0
5494,centroid,5494,0,0
5495,centroid,5495,0,0
5496,centroid,5496,0,0
5497,centroid,5497,0,0
5498,centroid,5498,0,0
5499,centroid,5499,0,0
5500,centroid,5500,0,0
5501,centroid,5501,0,0
5502,centroid,5502,0,0
5503,centroid,5503,0,0
5504,centroid,5504,0,0
5505,centroid,5505,0,0
5506,centroid,5506,0,0
5507,centroid,5507,0,0
5508,centroid,5508,0,0
5509,centroid,5509,0,0
5510,centroid,5510,0,0
5511,centroid,5511,0,0
5512,centroid,5512,0,0
5513,centroid,5513,0,0
5514,centroid,5514,0,0
5515,centroid,5515,0,0
5516,centroid,5516,0,0
5517,centroid,5517,0,0
5518,centroid,5518,0,0
5519,centroid,5519,0,0
5520,centroid,5520,0,0
5521,centroid,5521,0,0
5522,centroid,5522,0,0
5523,centroid,5523,0,0
5524,centroid,5524,0,0
5525,centroid,5525,0,0
5526,centroid,5526,0,0
5527,centroid,5527,0,0
5528,centroid,5528,0,0
5529,centroid,5529,0,0
5530,centroid,5530,0,0
5531,centroid,5531,0,0
5532,centroid,5532,0,0
5533,centroid,5533,0,0
5534,centroid,5534,0,0
5535,centroid,5535,0,0
5536,centroid,5536,0,0
5537,centroid,5537,0,0
5538,centroid,5538,0,0
5539,centroid,5539,0,0
5540,centroid,5540,0,0
5541,centroid,5541,0,0
5542,centroid,5542,0,0
5543,centroid,5543,0,0
5544,centroid,5544,0,0
5545,centroid,5545,0,0
5546,centroid,5546,0,0
5547,centroid,5547,0,0
5548,centroid,5548,0,0
5549,centroid,5549,0,0
5550,centroid,5550,0,0
5551,centroid,5551,0,0
5552,centroid,5552,0,0
5553,centroid,5553,0,0
5554,centroid,5554,0,0
5555,centroid,5555,0,0
5556,centroid,5556,0,0
5557,centroid,5557,0,0
5558,centroid,5558,0,0
5559,centroid,5559,0,0
5560,centroid,5560,0,0
5561,centroid,5561,0,0
5562,centroid,5562,0,0
5563,centroid,5563,0,0
5564,centroid,5564,0,0
5565,centroid,5565,0,0
5566,centroid,5566,0,0
5567,centroid,5567,0,0
5568,centroid,5568,0,0
5569,centroid,5569,0,0
5570,centroid,5570,0,0
5571,centroid,5571,0,0
5572,centroid,5572,0,0
5573,centroid,5573,0,0
5574,centroid,5574,0,0
5575,centroid,5575,0,0
5576,centroid,5576,0,0
5577,centroid,5577,0,0
5578,centroid,5578,0,0
5579,centroid,5579,0,0
5580,centroid,5580,0,0
5581,centroid,5581,0,0
5582,centroid,5582,0,0
5583,centroid,5583,0,0
5584,centroid,5584,0,0
5585,centroid,5585,0,0
5586,centroid,5586,0,0
5587,centroid,5587,0,0
5588,centroid,5588,0,0
5589,centroid,5589,0,0
5590,centroid,5590,0,0
5591,centroid,5591,0,0
5592,centroid,5592,0,0
5593,centroid,5593,0,0
5594,centroid,5594,0,0
5595,centroid,5595,0,0
5596,centroid,5596,0,0
5597,centroid,5597,0,0
5598,centroid,5598,0,0
5599,centroid,5599,0,0
5600,centroid,5600,0,0
5601,centroid,5601,0,0
5602,centroid,5602,0,0
5603,centroid,5603,0,0
5604,centroid,5604,0,0
5605,centroid,5605,0,0
5606,centroid,5606,0,0
5607,centroid,5607,0,0
5608,centroid,5608,0,0
5609,centroid,5609,0,0
5610,centroid,5610,0,0
5611,centroid,5611,0,0
5612,centroid,5612,0,0
5613,centroid,5613,0,0
5614,centroid,5614,0,0
5615,centroid,5615,0,0
5616,centroid,5616,0,0
5617,centroid,5617,0,0
5618,centroid,5618,0,0
5619,centroid,5619,0,0
5620,centroid,5620,0,0
5621,centroid,5621,0,0
5622,centroid,5622,0,0
5623,centroid,5623,0,0
5624,centroid,5624,0,0
5625,centroid,5625,0,0
5626,centroid,5626,0,0
5627,centroid,5627,0,0
5628,centroid,5628,0,0
5629,centroid,5629,0,0
5630,centroid,5630,0,0
5631,centroid,5631,0,0
5632,centroid,5632,0,0
5633,centroid,5633,0,0
5634,centroid,5634,0,0
5635,centroid,5635,0,0
5636,centroid,5636,0,0
5637,centroid,5637,0,0
5638,centroid,5638,0,0
5639,centroid,5639,0,0
5640,centroid,5640,0,0
5641,centroid,5641,0,0
5642,centroid,5642,0,0
5643,centroid,5643,0,0
5644,centroid,5644,0,0
5645,centroid,5645,0,0
5646,centroid,5646,0,0
5647,centroid,5647,0,0
5648,centroid,5648,0,0
5649,centroid,5649,0,0
5650,centroid,5650,0,0
5651,centroid,5651,0,0
5652,centroid,5652,0,0
5653,centroid,5653,0,0
5654,centroid,5654,0,0
5655,centroid,5655,0,0
5656,centroid,5656,0,0
5657,centroid,5657,0,0
5658,centroid,5658,0,0
5659,centroid,5659,0,0
5660,centroid,5660,0,0
5661,centroid,5661,0,0
5662,centroid,5662,0,0
5663,centroid,5663,0,0
5664,centroid,5664,0,0
5665,centroid,5665,0,0
5666,centroid,5666,0,0
5667,centroid,5667,0,0
5668,centroid,5668,0,0
5669,centroid,5669,0,0
5670,centroid,5670,0,0
5671,centroid,5671,0,0
5672,centroid,5672,0,0
5673,centroid,5673,0,0
5674,centroid,5674,0,0
5675,centroid,5675,0,0
5676,centroid,5676,0,0
5677,centroid,5677,0,0
5678,centroid,5678,0,0
5679,centroid,5679,0,0
5680,centroid,5680,0,0
5681,centroid,5681,0,0
5682,centroid,5682,0,0
5683,centroid,5683,0,0
5684,centroid,5684,0,0
5685,centroid,5685,0,0
5686,centroid,5686,0,0
5687,centroid,5687,0,0
5688,centroid,5688,0,0
5689,centroid,5689,0,0
5690,centroid,5690,0,0
5691,centroid,5691,0,0
5692,centroid,5692,0,0
5693,centroid,5693,0,0
5694,centroid,5694,0,0
5695,centroid,5695,0,0
5696,centroid,5696,0,0
5697,centroid,5697,0,0
5698,centroid,5698,0,0
5699,centroid,5699,0,0
5700,centroid,5700,0,0
5701,centroid,5701,0,0
5702,centroid,5702,0,0
5703,centroid,5703,0,0
5704,centroid,5704,0,0
5705,centroid,5705,0,0
5706,centroid,5706,0,0
5707,centroid,5707,0,0
5708,centroid,5708,0,0
5709,centroid,5709,0,0
5710,centroid,5710,0,0
5711,centroid,5711,0,0
5712,centroid,5712,0,0
5713,centroid,5713,0,0
5714,centroid,5714,0,0
5715,centroid,5715,0,0
5716,centroid,5716,0,0
5717,centroid,5717,0,0
5718,centroid,5718,0,0
5719,centroid,5719,0,0
5720,centroid,5720,0,0
5721,centroid,5721,0,0
5722,centroid,5722,0,0
5723,centroid,5723,0,0
5724,centroid,5724,0,0
5725,centroid,5725,0,0
5726,centroid,5726,0,0
5727,centroid,5727,0,0
5728,centroid,5728,0,0
5729,centroid,5729,0,0
5730,centroid,5730,0,0
5731,centroid,5731,0,0
5732,centroid,5732,0,0
5733,centroid,5733,0,0
5734,centroid,5734,0,0
5735,centroid,5735,0,0
5736,centroid,5736,0,0
5737,centroid,5737,0,0
5738,centroid,5738,0,0
5739,centroid,5739,0,0
5740,centroid,5740,0,0
5741,centroid,5741,0,0
5742,centroid,5742,0,0
5743,centroid,5743,0,0
5744,centroid,5744,0,0
5745,centroid,5745,0,0
5746,centroid,5746,0,0
5747,centroid,5747,0,0
5748,centroid,5748,0,0
5749,centroid,5749,0,0
5750,centroid,5750,0,0
5751,centroid,5751,0,0
5752,centroid,5752,0,0
5753,centroid,5753,0,0
5754,centroid,5754,0,0
5755,centroid,5755,0,0
5756,centroid,5756,0,0
5757,centroid,5757,0,0
5758,centroid,5758,0,0
5759,centroid,5759,0,0
5760,centroid,5760,0,0
5761,centroid,5761,0,0
5762,centroid,5762,0,0
5763,centroid,5763,0,0
5764,centroid,5764,0,0
5765,centroid,5765,0,0
5766,centroid,5766,0,0
5767,centroid,5767,0,0
5768,centroid,5768,0,0
5769,centroid,5769,0,0
5770,centroid,5770,0,0
5771,centroid,5771,0,0
5772,centroid,5772,0,0
5773,centroid,5773,0,0
5774,centroid,5774,0,0
5775,centroid,5775,0,0
5776,centroid,5776,0,0
5777,centroid,5777,0,0
5778,centroid,5778,0,0
5779,centroid,5779,0,0
5780,centroid,5780,0,0
5781,centroid,5781,0,0
5782,centroid,5782,0,0
5783,centroid,5783,0,0
5784,centroid,5784,0,0
5785,centroid,5785,0,0
5786,centroid,5786,0,0
5787,centroid,5787,0,0
5788,centroid,5788,0,0
5789,centroid,5789,0,0
5790,centroid,5790,0,0
5791,centroid,5791,0,0
5792,centroid,5792,0,0
5793,centroid,5793,0,0
5794,centroid,5794,0,0
5795,centroid,5795,0,0
5796,centroid,5796,0,0
5797,centroid,5797,0,0
5798,centroid,5798,0,0
5799,centroid,5799,0,0
5800,centroid,5800,0,0
5801,centroid,5801,0,0
5802,centroid,5802,0,0
5803,centroid,5803,0,0
5804,centroid,5804,0,0
5805,centroid,5805,0,0
5806,centroid,5806,0,0
5807,centroid,5807,0,0
5808,centroid,5808,0,0
5809,centroid,5809,0,0
5810,centroid,5810,0,0
5811,centroid,5811,0,0
5812,centroid,5812,0,0
5813,centroid,5813,0,0
5814,centroid,5814,0,0
5815,centroid,5815,0,0
5816,centroid,5816,0,0
5817,centroid,5817,0,0
5818,centroid,5818,0,0
5819,centroid,5819,0,0
5820,centroid,5820,0,0
5821,centroid,5821,0,0
5822,centroid,5822,0,0
5823,centroid,5823,0,0
5824,centroid,5824,0,0
5825,centroid,5825,0,0
5826,centroid,5826,0,0
5827,centroid,5827,0,0
5828,centroid,5828,0,0
5829,centroid,5829,0,0
5830,centroid,5830,0,0
5831,centroid,5831,0,0
5832,centroid,5832,0,0
5833,centroid,5833,0,0
5834,centroid,5834,0,0
5835,centroid,5835,0,0
5836,centroid,5836,0,0
5837,centroid,5837,0,0
5838,centroid,5838,0,0
5839,centroid,5839,0,0
5840,centroid,5840,0,0
5841,centroid,5841,0,0
5842,centroid,5842,0,0
5843,centroid,5843,0,0
5844,centroid,5844,0,0
5845,centroid,5845,0,0
5846,centroid,5846,0,0
5847,centroid,5847,0,0
5848,centroid,5848,0,0
5849,centroid,5849,0,0
5850,centroid,5850,0,0
5851,centroid,5851,0,0
5852,centroid,5852,0,0
5853,centroid,5853,0,0
5854,centroid,5854,0,0
5855,centroid,5855,0,0
5856,centroid,5856,0,0
5857,centroid,5857,0,0
5858,centroid,5858,0,0
5859,centroid,5859,0,0
5860,centroid,5860,0,0
5861,centroid,5861,0,0
5862,centroid,5862,0,0
5863,centroid,5863,0,0
5864,centroid,5864,0,0
5865,centroid,5865,0,0
5866,centroid,5866,0,0
5867,centroid,5867,0,0
5868,centroid,5868,0,0
5869,centroid,5869,0,0
5870,centroid,5870,0,0
5871,centroid,5871,0,0
5872,centroid,5872,0,0
5873,centroid,5873,0,0
5874,centroid,5874,0,0
5875,centroid,5875,0,0
5876,centroid,5876,0,0
5877,centroid,5877,0,0
5878,centroid,5878,0,0
5879,centroid,5879,0,0
5880,centroid,5880,0,0
5881,centroid,5881,0,0
5882,centroid,5882,0,0
5883,centroid,5883,0,0
5884,centroid,5884,0,0
5885,centroid,5885,0,0
5886,centroid,5886,0,0
5887,centroid,5887,0,0
5888,centroid,5888,0,0
5889,centroid,5889,0,0
5890,centroid,5890,0,0
5891,centroid,5891,0,0
5892,centroid,5892,0,0
5893,centroid,5893,0,0
5894,centroid,5894,0,0
5895,centroid,5895,0,0
5896,centroid,5896,0,0
5897,centroid,5897,0,0
5898,centroid,5898,0,0
5899,centroid,5899,0,0
5900,centroid,5900,0,0
5901,centroid,5901,0,0
5902,centroid,5902,0,0
5903,centroid,5903,0,0
5904,centroid,5904,0,0
5905,centroid,5905,0,0
5906,centroid,5906,0,0
5907,centroid,5907,0,0
5908,centroid,5908,0,0
5909,centroid,5909,0,0
5910,centroid,5910,0,0
5911,centroid,5911,0,0
5912,centroid,5912,0,0
5913,centroid,5913,0,0
5914,centroid,5914,0,0
5915,centroid,5915,0,0
5916,centroid,5916,0,0
5917,centroid,5917,0,0
5918,centroid,5918,0,0
5919,centroid,5919,0,0
5920,centroid,5920,0,0
5921,centroid,5921,0,0
5922,centroid,5922,0,0
5923,centroid,5923,0,0
5924,centroid,5924,0,0
5925,centroid,5925,0,0
5926,centroid,5926,0,0
5927,centroid,5927,0,0
5928,centroid,5928,0,0
5929,centroid,5929,0,0
5930,centroid,5930,0,0
5931,centroid,5931,0,0
5932,centroid,5932,0,0
5933,centroid,5933,0,0
5934,centroid,5934,0,0
5935,centroid,5935,0,0
5936,centroid,5936,0,0
5937,centroid,5937,0,0
5938,centroid,5938,0,0
5939,centroid,5939,0,0
5940,centroid,5940,0,0
5941,centroid,5941,0,0
5942,centroid,5942,0,0
5943,centroid,5943,0,0
5944,centroid,5944,0,0
5945,centroid,5945,0,0
5946,centroid,5946,0,0
5947,centroid,5947,0,0
5948,centroid,5948,0,0
5949,centroid,5949,0,0
5950,centroid,5950,0,0
5951,centroid,5951,0,0
5952,centroid,5952,0,0
5953,centroid,5953,0,0
5954,centroid,5954,0,0
5955,centroid,5955,0,0
5956,centroid,5956,0,0
5957,centroid,5957,0,0
5958,centroid,5958,0,0
5959,centroid,5959,0,0
5960,centroid,5960,0,0
5961,centroid,5961,0,0
5962,centroid,5962,0,0
5963,centroid,5963,0,0
5964,centroid,5964,0,0
5965,centroid,5965,0,0
5966,centroid,5966,0,0
5967,centroid,5967,0,0
5968,centroid,5968,0,0
5969,centroid,5969,0,0
5970,centroid,5970,0,0
5971,centroid,5971,0,0
5972,centroid,5972,0,0
5973,centroid,5973,0,0
5974,centroid,5974,0,0
5975,centroid,5975,0,0
5976,centroid,5976,0,0
5977,centroid,5977,0,0
5978,centroid,5978,0,0
5979,centroid,5979,0,0
5980,centroid,5980,0,0
5981,centroid,5981,0,0
5982,centroid,5982,0,0
5983,centroid,5983,0,0
5984,centroid,5984,0,0
5985,centroid,5985,0,0
5986,centroid,5986,0,0
5987,centroid,5987,0,0
5988,centroid,5988,0,0
5989,centroid,5989,0,0
5990,centroid,5990,0,0
5991,centroid,5991,0,0
5992,centroid,5992,0,0
5993,centroid,5993,0,0
5994,centroid,5994,0,0
5995,centroid,5995,0,0
5996,centroid,5996,0,0
5997,centroid,5997,0,0
5998,centroid,5998,0,0
5999,centroid,5999,0,0
6000,centroid,6000,0,0
6001,centroid,6001,0,0
6002,centroid,6002,0,0
6003,centroid,6003,0,0
6004,centroid,6004,0,0
6005,centroid,6005,0,0
6006,centroid,6006,0,0
6007,centroid,6007,0,0
6008,centroid,6008,0,0
6009,centroid,6009,0,0
6010,centroid,6010,0,0
6011,centroid,6011,0,0
6012,centroid,6012,0,0
6013,centroid,6013,0,0
6014,centroid,6014,0,0
6015,centroid,6015,0,0
6016,centroid,6016,0,0
6017,centroid,6017,0,0
6018,centroid,6018,0,0
6019,centroid,6019,0,0
6020,centroid,6020,0,0
6021,centroid,6021,0,0
6022,centroid,6022,0,0
6023,centroid,6023,0,0
6024,centroid,6024,0,0
6025,centroid,6025,0,0
6026,centroid,6026,0,0
6027,centroid,6027,0,0
6028,centroid,6028,0,0
6029,centroid,6029,0,0
6030,centroid,6030,0,0
6031,centroid,6031,0,0
6032,centroid,6032,0,0
6033,centroid,6033,0,0
6034,centroid,6034,0,0
6035,centroid,6035,0,0
6036,centroid,6036,0,0
6037,centroid,6037,0,0
6038,centroid,6038,0,0
6039,centroid,6039,0,0
6040,centroid,6040,0,0
6041,centroid,6041,0,0
6042,centroid,6042,0,0
6043,centroid,6043,0,0
6044,centroid,6044,0,0
6045,centroid,6045,0,0
6046,centroid,6046,0,0
6047,centroid,6047,0,0
6048,centroid,6048,0,0
6049,centroid,6049,0,0
6050,centroid,6050,0,0
6051,centroid,6051,0,0
6052,centroid,6052,0,0
6053,centroid,6053,0,0
6054,centroid,6054,0,0
6055,centroid,6055,0,0
6056,centroid,6056,0,0
6057,centroid,6057,0,0
6058,centroid,6058,0,0
6059,centroid,6059,0,0
6060,centroid,6060,0,0
6061,centroid,6061,0,0
6062,centroid,6062,0,0
6063,centroid,6063,0,0
6064,centroid,6064,0,0
6065,centroid,6065,0,0
6066,centroid,6066,0,0
6067,centroid,6067,0,0
6068,centroid,6068,0,0
6069,centroid,6069,0,0
6070,centroid,6070,0,0
6071,centroid,6071,0,0
6072,centroid,6072,0,0
6073,centroid,6073,0,0
6074,centroid,6074,0,0
6075,centroid,6075,0,0
6076,centroid,6076,0,0
6077,centroid,6077,0,0
6078,centroid,6078,0,0
6079,centroid,6079,0,0
6080,centroid,6080,0,0
6081,centroid,6081,0,0
6082,centroid,6082,0,0
6083,centroid,6083,0,0
6084,centroid,6084,0,0
6085,centroid,6085,0,0
6086,centroid,6086,0,0
6087,centroid,6087,0,0
6088,centroid,6088,0,0
6089,centroid,6089,0,0
6090,centroid,6090,0,0
6091,centroid,6091,0,0
6092,centroid,6092,0,0
6093,centroid,6093,0,0
6094,centroid,6094,0,0
6095,centroid,6095,0,0
6096,centroid,6096,0,0
6097,centroid,6097,0,0
6098,centroid,6098,0,0
6099,centroid,6099,0,0
6100,centroid,6100,0,0
6101,centroid,6101,0,0
6102,centroid,6102,0,0
6103,centroid,6103,0,0
6104,centroid,6104,0,0
6105,centroid,6105,0,0
6106,centroid,6106,0,0
6107,centroid,6107,0,0
6108,centroid,6108,0,0
6109,centroid,6109,0,0
6110,centroid,6110,0,0
6111,centroid,6111,0,0
6112,centroid,6112,0,0
6113,centroid,6113,0,0
6114,centroid,6114,0,0
6115,centroid,6115,0,0
6116,centroid,6116,0,0
6117,centroid,6117,0,0
6118,centroid,6118,0,0
6119,centroid,6119,0,0
6120,centroid,6120,0,0
6121,centroid,6121,0,0
6122,centroid,6122,0,0
6123,centroid,6123,0,0
6124,centroid,6124,0,0
6125,centroid,6125,0,0
6126,centroid,6126,0,0
6127,centroid,6127,0,0
6128,centroid,6128,0,0
6129,centroid,6129,0,0
