node_id,node_type,zone_id,x_coord,y_coord
3699,intersection,,0,0
3700,intersection,,0,0
3701,intersection,,0,0
3702,intersection,,0,0
3703,intersection,,0,0
3704,intersection,,0,0
3705,intersection,,0,0
3706,intersection,,0,0
3707,intersection,,0,0
3708,intersection,,0,0
3709,intersection,,0,0
3710,intersection,,0,0
3711,intersection,,0,0
3712,intersection,,0,0
3713,intersection,,0,0
3714,intersection,,0,0
3715,intersection,,0,0
3716,intersection,,0,0
3717,intersection,,0,0
3718,intersection,,0,0
3719,intersection,,0,0
3720,intersection,,0,0
3721,intersection,,0,0
3722,intersection,,0,0
3723,intersection,,0,0
3724,intersection,,0,0
3725,intersection,,0,0
3726,intersection,,0,0
3727,intersection,,0,0
3728,intersection,,0,0
3729,intersection,,0,0
3730,intersection,,0,0
3731,intersection,,0,0
3732,intersection,,0,0
3733,intersection,,0,0
3734,intersection,,0,0
3735,intersection,,0,0
3736,intersection,,0,0
3737,intersection,,0,0
3738,intersection,,0,0
3739,intersection,,0,0
3740,intersection,,0,0
3741,intersection,,0,0
3742,intersection,,0,0
3743,intersection,,0,0
3744,intersection,,0,0
3745,intersection,,0,0
3746,intersection,,0,0
3747,intersection,,0,0
3748,intersection,,0,0
3749,intersection,,0,0
3750,intersection,,0,0
3751,intersection,,0,0
3752,intersection,,0,0
3753,intersection,,0,0
3754,intersection,,0,0
3755,intersection,,0,0
3756,intersection,,0,0
3757,intersection,,0,0
3758,intersection,,0,0
3759,intersection,,0,0
3760,intersection,,0,0
3761,intersection,,0,0
3762,intersection,,0,0
3763,intersection,,0,0
3764,intersection,,0,0
3765,intersection,,0,0
3766,intersection,,0,0
3767,intersection,,0,0
3768,intersection,,0,0
3769,intersection,,0,0
3770,intersection,,0,0
3771,intersection,,0,0
3772,intersection,,0,0
3773,intersection,,0,0
3774,intersection,,0,0
3775,intersection,,0,0
3776,intersection,,0,0
3777,intersection,,0,0
3778,intersection,,0,0
3779,intersection,,0,0
3780,intersection,,0,0
3781,intersection,,0,0
3782,intersection,,0,0
3783,intersection,,0,0
3784,intersection,,0,0
3785,intersection,,0,0
3786,intersection,,0,0
3787,intersection,,0,0
3788,intersection,,0,0
3789,intersection,,0,0
3790,intersection,,0,0
3791,intersection,,0,0
3792,intersection,,0,0
3793,intersection,,0,0
3794,intersection,,0,0
3795,intersection,,0,0
3796,intersection,,0,0
3797,intersection,,0,0
3798,intersection,,0,0
3799,intersection,,0,0
3800,intersection,,0,0
3801,intersection,,0,0
3802,intersection,,0,0
3803,intersection,,0,0
3804,intersection,,0,0
3805,intersection,,0,0
3806,intersection,,0,0
3807,intersection,,0,0
3808,intersection,,0,0
3809,intersection,,0,0
3810,intersection,,0,0
3811,intersection,,0,0
3812,intersection,,0,0
3813,intersection,,0,0
3814,intersection,,0,0
3815,intersection,,0,0
3816,intersection,,0,0
3817,intersection,,0,0
3818,intersection,,0,0
3819,intersection,,0,0
3820,intersection,,0,0
3821,intersection,,0,0
3822,intersection,,0,0
3823,intersection,,0,0
3824,intersection,,0,0
3825,intersection,,0,0
3826,intersection,,0,0
3827,intersection,,0,0
3828,intersection,,0,0
3829,intersection,,0,0
3830,intersection,,0,0
3831,intersection,,0,0
3832,intersection,,0,0
3833,intersection,,0,0
3834,intersection,,0,0
3835,intersection,,0,0
3836,intersection,,0,0
3837,intersection,,0,0
3838,intersection,,0,0
3839,intersection,,0,0
3840,intersection,,0,0
3841,intersection,,0,0
3842,intersection,,0,0
3843,intersection,,0,0
3844,intersection,,0,0
3845,intersection,,0,0
3846,intersection,,0,0
3847,intersection,,0,0
3848,intersection,,0,0
3849,intersection,,0,0
3850,intersection,,0,0
3851,intersection,,0,0
3852,intersection,,0,0
3853,intersection,,0,0
3854,intersection,,0,0
3855,intersection,,0,0
3856,intersection,,0,0
3857,intersection,,0,0
3858,intersection,,0,0
3859,intersection,,0,0
3860,intersection,,0,0
3861,intersection,,0,0
3862,intersection,,0,0
3863,intersection,,0,0
3864,intersection,,0,0
3865,intersection,,0,0
3866,intersection,,0,0
3867,intersection,,0,0
3868,intersection,,0,0
3869,intersection,,0,0
3870,intersection,,0,0
3871,intersection,,0,0
3872,intersection,,0,0
3873,intersection,,0,0
3874,intersection,,0,0
3875,intersection,,0,0
3876,intersection,,0,0
3877,intersection,,0,0
3878,intersection,,0,0
3879,intersection,,0,0
3880,intersection,,0,0
3881,intersection,,0,0
3882,intersection,,0,0
3883,intersection,,0,0
3884,intersection,,0,0
3885,intersection,,0,0
3886,intersection,,0,0
3887,intersection,,0,0
3888,intersection,,0,0
3889,intersection,,0,0
3890,intersection,,0,0
3891,intersection,,0,0
3892,intersection,,0,0
3893,intersection,,0,0
3894,intersection,,0,0
3895,intersection,,0,0
3896,intersection,,0,0
3897,intersection,,0,0
3898,intersection,,0,0
3899,intersection,,0,0
3900,intersection,,0,0
3901,intersection,,0,0
3902,intersection,,0,0
3903,intersection,,0,0
3904,intersection,,0,0
3905,intersection,,0,0
3906,intersection,,0,0
3907,intersection,,0,0
3908,intersection,,0,0
3909,intersection,,0,0
3910,intersection,,0,0
3911,intersection,,0,0
3912,intersection,,0,0
3913,intersection,,0,0
3914,intersection,,0,0
3915,intersection,,0,0
3916,intersection,,0,0
3917,intersection,,0,0
3918,intersection,,0,0
3919,intersection,,0,0
3920,intersection,,0,0
3921,intersection,,0,0
3922,intersection,,0,0
3923,intersection,,0,0
3924,intersection,,0,0
3925,intersection,,0,0
3926,intersection,,0,0
3927,intersection,,0,0
3928,intersection,,0,0
3929,intersection,,0,0
3930,intersection,,0,0
3931,intersection,,0,0
3932,intersection,,0,0
3933,intersection,,0,0
3934,intersection,,0,0
3935,intersection,,0,0
3936,intersection,,0,0
3937,intersection,,0,0
3938,intersection,,0,0
3939,intersection,,0,0
3940,intersection,,0,0
3941,intersection,,0,0
3942,intersection,,0,0
3943,intersection,,0,0
3944,intersection,,0,0
3945,intersection,,0,0
3946,intersection,,0,0
3947,intersection,,0,0
3948,intersection,,0,0
3949,intersection,,0,0
3950,intersection,,0,0
3951,intersection,,0,0
3952,intersection,,0,0
3953,intersection,,0,0
3954,intersection,,0,0
3955,intersection,,0,0
3956,intersection,,0,0
3957,intersection,,0,0
3958,intersection,,0,0
3959,intersection,,0,0
3960,intersection,,0,0
3961,intersection,,0,0
3962,intersection,,0,0
3963,intersection,,0,0
3964,intersection,,0,0
3965,intersection,,0,0
3966,intersection,,0,0
3967,intersection,,0,0
3968,intersection,,0,0
3969,intersection,,0,0
3970,intersection,,0,0
3971,intersection,,0,0
3972,intersection,,0,0
3973,intersection,,0,0
3974,intersection,,0,0
3975,intersection,,0,0
3976,intersection,,0,0
3977,intersection,,0,0
3978,intersection,,0,0
3979,intersection,,0,0
3980,intersection,,0,0
3981,intersection,,0,0
3982,intersection,,0,0
3983,intersection,,0,0
3984,intersection,,0,0
3985,intersection,,0,0
3986,intersection,,0,0
3987,intersection,,0,0
3988,intersection,,0,0
3989,intersection,,0,0
3990,intersection,,0,0
3991,intersection,,0,0
3992,intersection,,0,0
3993,intersection,,0,0
3994,intersection,,0,0
3995,intersection,,0,0
3996,intersection,,0,0
3997,intersection,,0,0
3998,intersection,,0,0
3999,intersection,,0,0
4000,intersection,,0,0
4001,intersection,,0,0
4002,intersection,,0,0
4003,intersection,,0,0
4004,intersection,,0,0
4005,intersection,,0,0
4006,intersection,,0,0
4007,intersection,,0,0
4008,intersection,,0,0
4009,intersection,,0,0
4010,intersection,,0,0
4011,intersection,,0,0
4012,intersection,,0,0
4013,intersection,,0,0
4014,intersection,,0,0
4015,intersection,,0,0
4016,intersection,,0,0
4017,intersection,,0,0
4018,intersection,,0,0
4019,intersection,,0,0
4020,intersection,,0,0
4021,intersection,,0,0
4022,intersection,,0,0
4023,intersection,,0,0
4024,intersection,,0,0
4025,intersection,,0,0
4026,intersection,,0,0
4027,intersection,,0,0
4028,intersection,,0,0
4029,intersection,,0,0
4030,intersection,,0,0
4031,intersection,,0,0
4032,intersection,,0,0
4033,intersection,,0,0
4034,intersection,,0,0
4035,intersection,,0,0
4036,intersection,,0,0
4037,intersection,,0,0
4038,intersection,,0,0
4039,intersection,,0,0
4040,intersection,,0,0
4041,intersection,,0,0
4042,intersection,,0,0
4043,intersection,,0,0
4044,intersection,,0,0
4045,intersection,,0,0
4046,intersection,,0,0
4047,intersection,,0,0
4048,intersection,,0,0
4049,intersection,,0,0
4050,intersection,,0,0
4051,intersection,,0,0
4052,intersection,,0,0
4053,intersection,,0,0
4054,intersection,,0,0
4055,intersection,,0,0
4056,intersection,,0,0
4057,intersection,,0,0
4058,intersection,,0,0
4059,intersection,,0,0
4060,intersection,,0,0
4061,intersection,,0,0
4062,intersection,,0,0
4063,intersection,,0,0
4064,intersection,,0,0
4065,intersection,,0,0
4066,intersection,,0,0
4067,intersection,,0,0
4068,intersection,,0,0
4069,intersection,,0,0
4070,intersection,,0,0
4071,intersection,,0,0
4072,intersection,,0,0
4073,intersection,,0,0
4074,intersection,,0,0
4075,intersection,,0,0
4076,intersection,,0,0
4077,intersection,,0,0
4078,intersection,,0,0
4079,intersection,,0,0
4080,intersection,,0,0
4081,intersection,,0,0
4082,intersection,,0,0
4083,intersection,,0,0
4084,intersection,,0,0
4085,intersection,,0,0
4086,intersection,,0,0
4087,intersection,,0,0
4088,intersection,,0,0
4089,intersection,,0,0
4090,intersection,,0,0
4091,intersection,,0,0
4092,intersection,,0,0
4093,intersection,,0,0
4094,intersection,,0,0
4095,intersection,,0,0
4096,intersection,,0,0
4097,intersection,,0,0
4098,intersection,,0,0
4099,intersection,,0,0
4100,intersection,,0,0
4101,intersection,,0,0
4102,intersection,,0,0
4103,intersection,,0,0
4104,intersection,,0,0
4105,intersection,,0,0
4106,intersection,,0,0
4107,intersection,,0,0
4108,intersection,,0,0
4109,intersection,,0,0
4110,intersection,,0,0
4111,intersection,,0,0
4112,intersection,,0,0
4113,intersection,,0,0
4114,intersection,,0,0
4115,intersection,,0,0
4116,intersection,,0,0
4117,intersection,,0,0
4118,intersection,,0,0
4119,intersection,,0,0
4120,intersection,,0,0
4121,intersection,,0,0
4122,intersection,,0,0
4123,intersection,,0,0
4124,intersection,,0,0
4125,intersection,,0,0
4126,intersection,,0,0
4127,intersection,,0,0
4128,intersection,,0,0
4129,intersection,,0,0
4130,intersection,,0,0
4131,intersection,,0,0
4132,intersection,,0,0
4133,intersection,,0,0
4134,intersection,,0,0
4135,intersection,,0,0
4136,intersection,,0,0
4137,intersection,,0,0
4138,intersection,,0,0
4139,intersection,,0,0
4140,intersection,,0,0
4141,intersection,,0,0
4142,intersection,,0,0
4143,intersection,,0,0
4144,intersection,,0,0
4145,intersection,,0,0
4146,intersection,,0,0
4147,intersection,,0,0
4148,intersection,,0,0
4149,intersection,,0,0
4150,intersection,,0,0
4151,intersection,,0,0
4152,intersection,,0,0
4153,intersection,,0,0
4154,intersection,,0,0
4155,intersection,,0,0
4156,intersection,,0,0
4157,intersection,,0,0
4158,intersection,,0,0
4159,intersection,,0,0
4160,intersection,,0,0
4161,intersection,,0,0
4162,intersection,,0,0
4163,intersection,,0,0
4164,intersection,,0,0
4165,intersection,,0,0
4166,intersection,,0,0
4167,intersection,,0,0
4168,intersection,,0,0
4169,intersection,,0,0
4170,intersection,,0,0
4171,intersection,,0,0
4172,intersection,,0,0
4173,intersection,,0,0
4174,intersection,,0,0
4175,intersection,,0,0
4176,intersection,,0,0
4177,intersection,,0,0
4178,intersection,,0,0
4179,intersection,,0,0
4180,intersection,,0,0
4181,intersection,,0,0
4182,intersection,,0,0
4183,intersection,,0,0
4184,intersection,,0,0
4185,intersection,,0,0
4186,intersection,,0,0
4187,intersection,,0,0
4188,intersection,,0,0
4189,intersection,,0,0
4190,intersection,,0,0
4191,intersection,,0,0
4192,intersection,,0,0
4193,intersection,,0,0
4194,intersection,,0,0
4195,intersection,,0,0
4196,intersection,,0,0
4197,intersection,,0,0
4198,intersection,,0,0
4199,intersection,,0,0
4200,intersection,,0,0
4201,intersection,,0,0
4202,intersection,,0,0
4203,intersection,,0,0
4204,intersection,,0,0
4205,intersection,,0,0
4206,intersection,,0,0
4207,intersection,,0,0
4208,intersection,,0,0
4209,intersection,,0,0
4210,intersection,,0,0
4211,intersection,,0,0
4212,intersection,,0,0
4213,intersection,,0,0
4214,intersection,,0,0
4215,intersection,,0,0
4216,intersection,,0,0
4217,intersection,,0,0
4218,intersection,,0,0
4219,intersection,,0,0
4220,intersection,,0,0
4221,intersection,,0,0
4222,intersection,,0,0
4223,intersection,,0,0
4224,intersection,,0,0
4225,intersection,,0,0
4226,intersection,,0,0
4227,intersection,,0,0
4228,intersection,,0,0
4229,intersection,,0,0
4230,intersection,,0,0
4231,intersection,,0,0
4232,intersection,,0,0
4233,intersection,,0,0
4234,intersection,,0,0
4235,intersection,,0,0
4236,intersection,,0,0
4237,intersection,,0,0
4238,intersection,,0,0
4239,intersection,,0,0
4240,intersection,,0,0
4241,intersection,,0,0
4242,intersection,,0,0
4243,intersection,,0,0
4244,intersection,,0,0
4245,intersection,,0,0
4246,intersection,,0,0
4247,intersection,,0,0
4248,intersection,,0,0
4249,intersection,,0,0
4250,intersection,,0,0
4251,intersection,,0,0
4252,intersection,,0,0
4253,intersection,,0,0
4254,intersection,,0,0
4255,intersection,,0,0
4256,intersection,,0,0
4257,intersection,,0,0
4258,intersection,,0,0
4259,intersection,,0,0
4260,intersection,,0,0
4261,intersection,,0,0
4262,intersection,,0,0
4263,intersection,,0,0
4264,intersection,,0,0
4265,intersection,,0,0
4266,intersection,,0,0
4267,intersection,,0,0
4268,intersection,,0,0
4269,intersection,,0,0
4270,intersection,,0,0
4271,intersection,,0,0
4272,intersection,,0,0
4273,intersection,,0,0
4274,intersection,,0,0
4275,intersection,,0,0
4276,intersection,,0,0
4277,intersection,,0,0
4278,intersection,,0,0
4279,intersection,,0,0
4280,intersection,,0,0
4281,intersection,,0,0
4282,intersection,,0,0
4283,intersection,,0,0
4284,intersection,,0,0
4285,intersection,,0,0
4286,intersection,,0,0
4287,intersection,,0,0
4288,intersection,,0,0
4289,intersection,,0,0
4290,intersection,,0,0
4291,intersection,,0,0
4292,intersection,,0,0
4293,intersection,,0,0
4294,intersection,,0,0
4295,intersection,,0,0
4296,intersection,,0,0
4297,intersection,,0,0
4298,intersection,,0,0
4299,intersection,,0,0
4300,intersection,,0,0
4301,intersection,,0,0
4302,intersection,,0,0
4303,intersection,,0,0
4304,intersection,,0,0
4305,intersection,,0,0
4306,intersection,,0,0
4307,intersection,,0,0
4308,intersection,,0,0
4309,intersection,,0,0
4310,intersection,,0,0
4311,intersection,,0,0
4312,intersection,,0,0
4313,intersection,,0,0
4314,intersection,,0,0
4315,intersection,,0,0
4316,intersection,,0,0
4317,intersection,,0,0
4318,intersection,,0,0
4319,intersection,,0,0
4320,intersection,,0,0
4321,intersection,,0,0
4322,intersection,,0,0
4323,intersection,,0,0
4324,intersection,,0,0
4325,intersection,,0,0
4326,intersection,,0,0
4327,intersection,,0,0
4328,intersection,,0,0
4329,intersection,,0,0
4330,intersection,,0,0
4331,intersection,,0,0
4332,intersection,,0,0
4333,intersection,,0,0
4334,intersection,,0,0
4335,intersection,,0,0
4336,intersection,,0,0
4337,intersection,,0,0
4338,intersection,,0,0
4339,intersection,,0,0
4340,intersection,,0,0
4341,intersection,,0,0
4342,intersection,,0,0
4343,intersection,,0,0
4344,intersection,,0,0
4345,intersection,,0,0
4346,intersection,,0,0
4347,intersection,,0,0
4348,intersection,,0,0
4349,intersection,,0,0
4350,intersection,,0,0
4351,intersection,,0,0
4352,intersection,,0,0
4353,intersection,,0,0
4354,intersection,,0,0
4355,intersection,,0,0
4356,intersection,,0,0
4357,intersection,,0,0
4358,intersection,,0,0
4359,intersection,,0,0
4360,intersection,,0,0
4361,intersection,,0,0
4362,intersection,,0,0
4363,intersection,,0,0
4364,intersection,,0,0
4365,intersection,,0,0
4366,intersection,,0,0
4367,intersection,,0,0
4368,intersection,,0,0
4369,intersection,,0,0
4370,intersection,,0,0
4371,intersection,,0,0
4372,intersection,,0,0
4373,intersection,,0,0
4374,intersection,,0,0
4375,intersection,,0,0
4376,intersection,,0,0
4377,intersection,,0,0
4378,intersection,,0,0
4379,intersection,,0,0
4380,intersection,,0,0
4381,intersection,,0,0
4382,intersection,,0,0
4383,intersection,,0,0
4384,intersection,,0,0
4385,intersection,,0,0
4386,intersection,,0,0
4387,intersection,,0,0
4388,intersection,,0,0
4389,intersection,,0,0
4390,intersection,,0,0
4391,intersection,,0,0
4392,intersection,,0,0
4393,intersection,,0,0
4394,intersection,,0,0
4395,intersection,,0,0
4396,intersection,,0,0
4397,intersection,,0,0
4398,intersection,,0,0
4399,intersection,,0,0
4400,intersection,,0,0
4401,intersection,,0,0
4402,intersection,,0,0
4403,intersection,,0,0
4404,intersection,,0,0
4405,intersection,,0,0
4406,intersection,,0,0
4407,intersection,,0,0
4408,intersection,,0,0
4409,intersection,,0,0
4410,intersection,,0,0
4411,intersection,,0,0
4412,intersection,,0,0
4413,intersection,,0,0
4414,intersection,,0,0
4415,intersection,,0,0
4416,intersection,,0,0
4417,intersection,,0,0
4418,intersection,,0,0
4419,intersection,,0,0
4420,intersection,,0,0
4421,intersection,,0,0
4422,intersection,,0,0
4423,intersection,,0,0
4424,intersection,,0,0
4425,intersection,,0,0
4426,intersection,,0,0
4427,intersection,,0,0
4428,intersection,,0,0
4429,intersection,,0,0
4430,intersection,,0,0
4431,intersection,,0,0
4432,intersection,,0,0
4433,intersection,,0,0
4434,intersection,,0,0
4435,intersection,,0,0
4436,intersection,,0,0
4437,intersection,,0,0
4438,intersection,,0,0
4439,intersection,,0,0
4440,intersection,,0,0
4441,intersection,,0,0
4442,intersection,,0,0
4443,intersection,,0,0
4444,intersection,,0,0
4445,intersection,,0,0
4446,intersection,,0,0
4447,intersection,,0,0
4448,intersection,,0,0
4449,intersection,,0,0
4450,intersection,,0,0
4451,intersection,,0,0
4452,intersection,,0,0
4453,intersection,,0,0
4454,intersection,,0,0
4455,intersection,,0,0
4456,intersection,,0,0
4457,intersection,,0,0
4458,intersection,,0,0
4459,intersection,,0,0
4460,intersection,,0,0
4461,intersection,,0,0
4462,intersection,,0,0
4463,intersection,,0,0
4464,intersection,,0,0
4465,intersection,,0,0
4466,intersection,,0,0
4467,intersection,,0,0
4468,intersection,,0,0
4469,intersection,,0,0
4470,intersection,,0,0
4471,intersection,,0,0
4472,intersection,,0,0
4473,intersection,,0,0
4474,intersection,,0,0
4475,intersection,,0,0
4476,intersection,,0,0
4477,intersection,,0,0
4478,intersection,,0,0
4479,intersection,,0,0
4480,intersection,,0,0
4481,intersection,,0,0
4482,intersection,,0,0
4483,intersection,,0,0
4484,intersection,,0,0
4485,intersection,,0,0
4486,intersection,,0,0
4487,intersection,,0,0
4488,intersection,,0,0
4489,intersection,,0,0
4490,intersection,,0,0
4491,intersection,,0,0
