link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
1786,426,452,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1787,426,456,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1788,426,451,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1789,427,453,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1790,427,457,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1791,427,451,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1792,427,452,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1793,428,454,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1794,428,458,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1795,428,452,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1796,428,453,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1797,429,455,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1798,429,459,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1799,429,453,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1800,429,454,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1801,430,460,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1802,430,454,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1803,430,455,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1804,431,457,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1805,431,461,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1806,431,451,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1807,431,456,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1808,432,458,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1809,432,462,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1810,432,456,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1811,432,452,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1812,432,457,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1813,433,459,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1814,433,463,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1815,433,457,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1816,433,453,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1817,433,458,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1818,434,460,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1819,434,464,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1820,434,458,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1821,434,454,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1822,434,459,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1823,435,465,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1824,435,459,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1825,435,455,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1826,435,460,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1827,436,462,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1828,436,466,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1829,436,456,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1830,436,461,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1831,437,463,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1832,437,467,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1833,437,461,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1834,437,457,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1835,437,462,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1836,438,464,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1837,438,468,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1838,438,462,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1839,438,458,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1840,438,463,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1841,439,465,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1842,439,469,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1843,439,463,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1844,439,459,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1845,439,464,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1846,440,470,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1847,440,464,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1848,440,460,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1849,440,465,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1850,441,467,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1851,441,471,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1852,441,461,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1853,441,466,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1854,442,468,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1855,442,472,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1856,442,466,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1857,442,462,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1858,442,467,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1859,443,469,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1860,443,473,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1861,443,467,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1862,443,463,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1863,443,468,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1864,444,470,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1865,444,474,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1866,444,468,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1867,444,464,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1868,444,469,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1869,445,475,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1870,445,469,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1871,445,465,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1872,445,470,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1873,446,472,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1874,446,466,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1875,446,471,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1876,447,473,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1877,447,471,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1878,447,467,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1879,447,472,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1880,448,474,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1881,448,472,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1882,448,468,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1883,448,473,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1884,449,475,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1885,449,473,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1886,449,469,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1887,449,474,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1888,450,474,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1889,450,470,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1890,450,475,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1891,451,477,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1892,451,481,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1893,451,476,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1894,452,478,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1895,452,482,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1896,452,476,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1897,452,477,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1898,453,479,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1899,453,483,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1900,453,477,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1901,453,478,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1902,454,480,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1903,454,484,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1904,454,478,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1905,454,479,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1906,455,485,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1907,455,479,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1908,455,480,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1909,456,482,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1910,456,486,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1911,456,476,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1912,456,481,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1913,457,483,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1914,457,487,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1915,457,481,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1916,457,477,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1917,457,482,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1918,458,484,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1919,458,488,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1920,458,482,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1921,458,478,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1922,458,483,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1923,459,485,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1924,459,489,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1925,459,483,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1926,459,479,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1927,459,484,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1928,460,490,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1929,460,484,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1930,460,480,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1931,460,485,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1932,461,487,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1933,461,491,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1934,461,481,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1935,461,486,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1936,462,488,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1937,462,492,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1938,462,486,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1939,462,482,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1940,462,487,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1941,463,489,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1942,463,493,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1943,463,487,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1944,463,483,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1945,463,488,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1946,464,490,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1947,464,494,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1948,464,488,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1949,464,484,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1950,464,489,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1951,465,495,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1952,465,489,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1953,465,485,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1954,465,490,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1955,466,492,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1956,466,496,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1957,466,486,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1958,466,491,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1959,467,493,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1960,467,497,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1961,467,491,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1962,467,487,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1963,467,492,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1964,468,494,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1965,468,498,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1966,468,492,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1967,468,488,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1968,468,493,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1969,469,495,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1970,469,499,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1971,469,493,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1972,469,489,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1973,469,494,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1974,470,500,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1975,470,494,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1976,470,490,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1977,470,495,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1978,471,497,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1979,471,491,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1980,471,496,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1981,472,498,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1982,472,496,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1983,472,492,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1984,472,497,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1985,473,499,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1986,473,497,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1987,473,493,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1988,473,498,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1989,474,500,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1990,474,498,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1991,474,494,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1992,474,499,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1993,475,499,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1994,475,495,movement,1,1.0,1,600.0,30,2.0,0.15,4.0,auto
1995,475,500,waiting,1,1.0,1,100000.0,30,0.5,0.15,4.0,auto
1996,90001,1,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
1997,90001,26,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
1998,90001,51,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
1999,90001,76,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2000,90001,101,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2001,90001,126,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2002,90001,151,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2003,90001,176,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2004,90001,201,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2005,90001,226,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2006,25,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2007,50,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2008,75,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2009,100,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2010,125,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2011,150,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2012,175,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2013,200,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2014,225,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2015,250,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2016,275,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2017,300,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2018,325,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2019,350,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2020,375,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2021,400,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2022,425,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2023,450,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2024,475,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
2025,500,90002,centroid_connector,1,1.0,1,100000.0,30,0.1,0.15,4.0,auto
