link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
7750,3743,3744,arterial,1,0.5,1,770.0,40.0,0.75,0.15,4,auto
7751,3743,3825,arterial,1,1.85,1,890.0,51.0,2.176471,0.15,4,auto
7752,3743,11616,arterial,1,1.35,1,770.0,50.0,1.62,0.15,4,auto
7753,3744,3743,arterial,1,0.5,1,510.0,40.0,0.75,0.15,4,auto
7754,3744,3764,arterial,1,0.5,1,770.0,40.0,0.75,0.15,4,auto
7755,3744,3827,arterial,1,1.69,1,770.0,50.0,2.028,0.15,4,auto
7756,3745,3727,arterial,1,0.7,1,770.0,38.0,1.105263,0.15,4,auto
7757,3745,3746,arterial,1,1.46,1,630.0,35.0,2.502857,0.15,4,auto
7758,3746,3745,arterial,1,1.46,1,630.0,35.0,2.502857,0.15,4,auto
7759,3746,4007,arterial,1,2.73,1,770.0,50.0,3.276,0.15,4,auto
7760,3746,12015,arterial,1,0.13,1,630.0,35.0,0.222857,0.15,4,auto
7761,3747,3832,arterial,1,0.3,1,360.0,22.0,0.818182,0.15,4,auto
7762,3747,4466,arterial,1,0.5,1,630.0,25.0,1.2,0.15,4,auto
7763,3747,5070,arterial,1,0.13,1,315.0,22.0,0.354545,0.15,4,auto
7764,3747,12606,arterial,1,0.15,1,450.0,29.0,0.310345,0.15,4,auto
7765,3748,9201,arterial,1,0.5,1,1260.0,33.0,0.909091,0.15,4,auto
7766,3748,11268,arterial,1,1.25,1,1260.0,45.0,1.666667,0.15,4,auto
7767,3748,11271,arterial,1,0.5,1,1710.0,35.0,0.857143,0.15,4,auto
7768,3749,3750,arterial,1,0.04,1,810.0,37.0,0.064865,0.15,4,auto
7769,3749,4009,arterial,1,2.43,1,770.0,48.0,3.0375,0.15,4,auto
7770,3749,12015,arterial,1,1.32,1,900.0,40.0,1.98,0.15,4,auto
7771,3750,3749,arterial,1,0.04,1,810.0,37.0,0.064865,0.15,4,auto
7772,3750,3751,arterial,1,1.64,1,860.0,50.0,1.968,0.15,4,auto
7773,3750,3752,arterial,1,1.66,1,770.0,44.0,2.263636,0.15,4,auto
7774,3751,2471,arterial,1,1.49,1,630.0,35.0,2.554286,0.15,4,auto
7775,3751,3750,arterial,1,1.64,1,770.0,50.0,1.968,0.15,4,auto
7776,3751,3752,arterial,1,0.17,1,770.0,38.0,0.268421,0.15,4,auto
7777,3752,3750,arterial,1,1.66,1,770.0,44.0,2.263636,0.15,4,auto
7778,3752,3751,arterial,1,0.17,1,860.0,38.0,0.268421,0.15,4,auto
7779,3752,3753,arterial,1,0.28,1,790.0,38.0,0.442105,0.15,4,auto
7780,3753,3752,arterial,1,0.28,1,790.0,38.0,0.442105,0.15,4,auto
7781,3753,3754,arterial,1,0.58,1,770.0,38.0,0.915789,0.15,4,auto
7782,3753,3755,arterial,1,0.67,1,770.0,38.0,1.057895,0.15,4,auto
7783,3754,3730,arterial,1,3.23,1,770.0,45.0,4.306667,0.15,4,auto
7784,3754,3735,arterial,1,1.12,1,770.0,42.0,1.6,0.15,4,auto
7785,3754,3753,arterial,1,0.58,1,770.0,38.0,0.915789,0.15,4,auto
7786,3754,3755,arterial,1,1.17,1,770.0,42.0,1.671429,0.15,4,auto
7787,3755,3753,arterial,1,0.67,1,770.0,38.0,1.057895,0.15,4,auto
7788,3755,3754,arterial,1,1.17,1,770.0,42.0,1.671429,0.15,4,auto
7789,3755,3757,arterial,1,0.49,1,770.0,38.0,0.773684,0.15,4,auto
7790,3756,3757,arterial,1,0.24,1,730.0,40.0,0.36,0.15,4,auto
7791,3756,3758,arterial,1,0.62,1,730.0,40.0,0.93,0.15,4,auto
7792,3757,2471,arterial,1,0.27,1,730.0,40.0,0.405,0.15,4,auto
7793,3757,3755,arterial,1,0.49,1,770.0,38.0,0.773684,0.15,4,auto
7794,3757,3756,arterial,1,0.24,1,730.0,40.0,0.36,0.15,4,auto
7795,3758,3737,arterial,1,1.61,1,770.0,50.0,1.932,0.15,4,auto
7796,3758,3756,arterial,1,0.62,1,730.0,40.0,0.93,0.15,4,auto
7797,3758,3759,arterial,1,0.75,1,770.0,47.0,0.957447,0.15,4,auto
7798,3758,11617,arterial,1,0.91,1,430.0,47.0,1.161702,0.15,4,auto
7799,3759,3758,arterial,1,0.75,1,770.0,47.0,0.957447,0.15,4,auto
7800,3759,3760,arterial,1,0.3,1,770.0,40.0,0.45,0.15,4,auto
7801,3759,4000,arterial,1,1.41,1,490.0,50.0,1.692,0.15,4,auto
7802,3760,3739,arterial,1,1.5,1,730.0,50.0,1.8,0.15,4,auto
7803,3760,3759,arterial,1,0.3,1,770.0,40.0,0.45,0.15,4,auto
7804,3760,3761,arterial,1,0.45,1,770.0,40.0,0.675,0.15,4,auto
7805,3761,3740,arterial,1,1.5,1,730.0,50.0,1.8,0.15,4,auto
7806,3761,3760,arterial,1,0.45,1,770.0,40.0,0.675,0.15,4,auto
7807,3761,3762,arterial,1,0.79,1,770.0,47.0,1.008511,0.15,4,auto
7808,3762,3043,arterial,1,1.67,1,510.0,50.0,2.004,0.15,4,auto
7809,3762,3741,arterial,1,1.53,1,770.0,50.0,1.836,0.15,4,auto
7810,3762,3761,arterial,1,0.79,1,770.0,47.0,1.008511,0.15,4,auto
7811,3762,3763,arterial,1,1.1,1,770.0,47.0,1.404255,0.15,4,auto
7812,3763,3762,arterial,1,1.1,1,770.0,47.0,1.404255,0.15,4,auto
7813,3763,3764,arterial,1,0.5,1,770.0,40.0,0.75,0.15,4,auto
7814,3763,3765,arterial,1,0.49,1,730.0,40.0,0.735,0.15,4,auto
7815,3764,3744,arterial,1,0.5,1,770.0,40.0,0.75,0.15,4,auto
7816,3764,3763,arterial,1,0.5,1,770.0,40.0,0.75,0.15,4,auto
7817,3764,3766,arterial,1,0.48,1,490.0,40.0,0.72,0.15,4,auto
7818,3765,3763,arterial,1,0.49,1,730.0,40.0,0.735,0.15,4,auto
7819,3765,3766,arterial,1,0.5,1,510.0,40.0,0.75,0.15,4,auto
7820,3765,4004,arterial,1,1.39,1,860.0,50.0,1.668,0.15,4,auto
7821,3766,3764,arterial,1,0.48,1,730.0,40.0,0.72,0.15,4,auto
7822,3766,3765,arterial,1,0.5,1,770.0,40.0,0.75,0.15,4,auto
7823,3766,3828,arterial,1,2.06,1,1030.0,51.0,2.423529,0.15,4,auto
7824,3767,3558,arterial,1,1.12,1,770.0,47.0,1.429787,0.15,4,auto
7825,3767,3613,arterial,1,1.12,1,770.0,47.0,1.429787,0.15,4,auto
7826,3767,3768,arterial,1,0.61,1,770.0,38.0,0.963158,0.15,4,auto
7827,3768,3767,arterial,1,0.61,1,770.0,38.0,0.963158,0.15,4,auto
7828,3768,3769,arterial,1,0.53,1,510.0,38.0,0.836842,0.15,4,auto
7829,3768,3773,arterial,1,1.5,1,770.0,50.0,1.8,0.15,4,auto
7830,3769,3768,arterial,1,0.53,1,770.0,38.0,0.836842,0.15,4,auto
7831,3769,3770,arterial,1,1.51,1,1050.0,50.0,1.812,0.15,4,auto
7832,3769,11589,arterial,1,1.09,1,430.0,42.0,1.557143,0.15,4,auto
7833,3770,3769,arterial,1,1.51,1,1050.0,50.0,1.812,0.15,4,auto
7834,3770,3771,arterial,1,0.12,1,540.0,40.0,0.18,0.15,4,auto
7835,3770,9156,arterial,1,0.95,1,900.0,50.0,1.14,0.15,4,auto
7836,3771,1908,arterial,1,2.66,1,730.0,51.0,3.129412,0.15,4,auto
7837,3771,3559,arterial,1,0.63,1,810.0,40.0,0.945,0.15,4,auto
7838,3771,3770,arterial,1,0.12,1,540.0,40.0,0.18,0.15,4,auto
7839,3772,3614,arterial,1,1.45,1,430.0,47.0,1.851064,0.15,4,auto
7840,3772,3773,arterial,1,0.15,1,770.0,40.0,0.225,0.15,4,auto
7841,3772,3777,arterial,1,0.56,1,430.0,40.0,0.84,0.15,4,auto
7842,3773,3768,arterial,1,1.5,1,770.0,50.0,1.8,0.15,4,auto
7843,3773,3772,arterial,1,0.15,1,770.0,40.0,0.225,0.15,4,auto
7844,3773,3774,arterial,1,0.58,1,430.0,40.0,0.87,0.15,4,auto
7845,3774,1905,arterial,1,0.92,1,1080.0,47.0,1.174468,0.15,4,auto
7846,3774,3773,arterial,1,0.58,1,770.0,40.0,0.87,0.15,4,auto
7847,3774,3775,arterial,1,0.65,1,770.0,40.0,0.975,0.15,4,auto
7848,3774,3777,arterial,1,0.65,1,450.0,40.0,0.975,0.15,4,auto
7849,3775,1905,arterial,1,0.64,1,430.0,39.0,0.984615,0.15,4,auto
7850,3775,3774,arterial,1,0.65,1,430.0,40.0,0.975,0.15,4,auto
7851,3775,3776,arterial,1,1.47,1,770.0,50.0,1.764,0.15,4,auto
7852,3776,1908,arterial,1,1.6,1,430.0,50.0,1.92,0.15,4,auto
7853,3776,1924,arterial,1,0.52,1,430.0,40.0,0.78,0.15,4,auto
7854,3776,3775,arterial,1,1.47,1,770.0,50.0,1.764,0.15,4,auto
7855,3777,1919,arterial,1,1.12,1,720.0,47.0,1.429787,0.15,4,auto
7856,3777,1921,arterial,1,1.82,1,770.0,51.0,2.141176,0.15,4,auto
7857,3777,3772,arterial,1,0.56,1,770.0,40.0,0.84,0.15,4,auto
7858,3777,3774,arterial,1,0.65,1,450.0,40.0,0.975,0.15,4,auto
7859,3778,1924,arterial,1,1.11,1,450.0,45.0,1.48,0.15,4,auto
7860,3778,3789,arterial,1,1.52,1,730.0,50.0,1.824,0.15,4,auto
7861,3778,11592,arterial,1,0.54,1,900.0,38.0,0.852632,0.15,4,auto
7862,3779,11501,arterial,1,0.94,1,340.0,29.0,1.944828,0.15,4,auto
7863,3779,12477,arterial,1,0.56,1,360.0,25.0,1.344,0.15,4,auto
7864,3779,12479,arterial,1,0.84,1,810.0,27.0,1.866667,0.15,4,auto
7865,3780,3791,arterial,1,0.24,1,770.0,29.0,0.496552,0.15,4,auto
7866,3780,11507,arterial,1,1.05,1,600.0,27.0,2.333333,0.15,4,auto
7867,3780,12490,arterial,1,0.13,1,2520.0,28.0,0.278571,0.15,4,auto
7868,3780,12496,arterial,1,0.09,1,2520.0,24.0,0.225,0.15,4,auto
7869,3781,1919,arterial,1,0.2,1,450.0,39.0,0.307692,0.15,4,auto
7870,3781,3643,arterial,1,1.27,1,990.0,50.0,1.524,0.15,4,auto
7871,3781,3782,arterial,1,0.28,1,430.0,37.0,0.454054,0.15,4,auto
7872,3782,1918,arterial,1,0.3,1,450.0,40.0,0.45,0.15,4,auto
7873,3782,3653,arterial,1,1.17,1,810.0,47.0,1.493617,0.15,4,auto
7874,3782,3781,arterial,1,0.28,1,510.0,37.0,0.454054,0.15,4,auto
7875,3782,3783,arterial,1,1.27,1,510.0,44.0,1.731818,0.15,4,auto
7876,3783,1918,arterial,1,1.0,1,720.0,47.0,1.276596,0.15,4,auto
7877,3783,1926,arterial,1,0.96,1,990.0,47.0,1.225532,0.15,4,auto
7878,3783,3782,arterial,1,1.27,1,430.0,44.0,1.731818,0.15,4,auto
7879,3784,1918,arterial,1,1.93,1,720.0,51.0,2.270588,0.15,4,auto
7880,3784,3805,arterial,1,1.15,1,730.0,47.0,1.468085,0.15,4,auto
7881,3784,11594,arterial,1,0.9,1,900.0,45.0,1.2,0.15,4,auto
7882,3785,3786,arterial,1,0.65,1,600.0,30.0,1.3,0.15,4,auto
7883,3785,11591,arterial,1,0.5,1,770.0,40.0,0.75,0.15,4,auto
7884,3785,11594,arterial,1,0.21,1,600.0,30.0,0.42,0.15,4,auto
7885,3786,3785,arterial,1,0.65,1,600.0,30.0,1.3,0.15,4,auto
7886,3786,3787,arterial,1,1.24,1,1030.0,50.0,1.488,0.15,4,auto
7887,3786,3788,arterial,1,0.5,1,770.0,40.0,0.75,0.15,4,auto
7888,3786,11591,arterial,1,0.46,1,770.0,38.0,0.726316,0.15,4,auto
7889,3787,1924,arterial,1,0.36,1,430.0,40.0,0.54,0.15,4,auto
7890,3787,3786,arterial,1,1.24,1,770.0,50.0,1.488,0.15,4,auto
7891,3787,3789,arterial,1,1.06,1,770.0,47.0,1.353191,0.15,4,auto
7892,3788,3786,arterial,1,0.5,1,770.0,40.0,0.75,0.15,4,auto
7893,3788,3789,arterial,1,1.26,1,730.0,50.0,1.512,0.15,4,auto
7894,3788,11508,arterial,1,1.5,1,770.0,50.0,1.8,0.15,4,auto
7895,3789,3778,arterial,1,1.52,1,970.0,50.0,1.824,0.15,4,auto
7896,3789,3787,arterial,1,1.06,1,1030.0,47.0,1.353191,0.15,4,auto
7897,3789,3788,arterial,1,1.26,1,730.0,50.0,1.512,0.15,4,auto
7898,3789,3790,arterial,1,0.62,1,510.0,40.0,0.93,0.15,4,auto
7899,3790,3789,arterial,1,0.62,1,430.0,40.0,0.93,0.15,4,auto
7900,3790,11508,arterial,1,1.43,1,770.0,48.0,1.7875,0.15,4,auto
7901,3790,12507,arterial,1,1.14,1,1030.0,47.0,1.455319,0.15,4,auto
7902,3791,3780,arterial,1,0.24,1,340.0,29.0,0.496552,0.15,4,auto
7903,3791,9749,arterial,1,1.22,1,770.0,29.0,2.524138,0.15,4,auto
7904,3791,12493,arterial,1,0.25,1,630.0,25.0,0.6,0.15,4,auto
7905,3791,12495,arterial,1,0.6,1,630.0,25.0,1.44,0.15,4,auto
7906,3792,12583,arterial,1,0.04,1,2400.0,28.0,0.085714,0.15,4,auto
7907,3792,12585,arterial,1,0.26,1,2400.0,28.0,0.557143,0.15,4,auto
7908,3792,12597,arterial,1,0.49,1,729.0,25.0,1.176,0.15,4,auto
7909,3793,3794,arterial,1,0.19,1,1450.0,30.0,0.38,0.15,4,auto
7910,3793,3797,arterial,1,1.48,1,4000.0,62.0,1.432258,0.15,4,auto
7911,3794,3793,arterial,1,0.19,1,1450.0,30.0,0.38,0.15,4,auto
7912,3794,3796,arterial,1,0.06,1,2260.0,28.0,0.128571,0.15,4,auto
7913,3794,7084,arterial,1,0.06,1,2440.0,28.0,0.128571,0.15,4,auto
7914,3795,3796,arterial,1,0.18,1,1450.0,30.0,0.36,0.15,4,auto
7915,3795,10118,arterial,1,0.83,1,4000.0,62.0,0.803226,0.15,4,auto
7916,3796,3794,arterial,1,0.06,1,1740.0,28.0,0.128571,0.15,4,auto
7917,3796,3795,arterial,1,0.18,1,1450.0,30.0,0.36,0.15,4,auto
7918,3796,11529,arterial,1,1.13,1,900.0,36.0,1.883333,0.15,4,auto
7919,3797,3798,arterial,1,0.19,1,1450.0,30.0,0.38,0.15,4,auto
7920,3797,7145,arterial,1,1.15,1,4000.0,62.0,1.112903,0.15,4,auto
7921,3798,3797,arterial,1,0.19,1,1450.0,30.0,0.38,0.15,4,auto
7922,3798,3800,arterial,1,0.08,1,2340.0,36.0,0.133333,0.15,4,auto
7923,3798,11523,arterial,1,0.05,1,2520.0,36.0,0.083333,0.15,4,auto
7924,3799,3795,arterial,1,1.48,1,4000.0,62.0,1.432258,0.15,4,auto
7925,3799,3800,arterial,1,0.24,1,1450.0,30.0,0.48,0.15,4,auto
7926,3800,3798,arterial,1,0.08,1,1800.0,36.0,0.133333,0.15,4,auto
7927,3800,3799,arterial,1,0.24,1,1450.0,30.0,0.48,0.15,4,auto
7928,3800,11528,arterial,1,1.09,1,540.0,36.0,1.816667,0.15,4,auto
7929,3801,11523,arterial,1,0.56,1,2520.0,36.0,0.933333,0.15,4,auto
7930,3801,12536,arterial,1,0.12,1,1440.0,36.0,0.2,0.15,4,auto
7931,3802,3710,arterial,1,1.25,1,730.0,50.0,1.5,0.15,4,auto
7932,3802,3803,arterial,1,0.25,1,730.0,40.0,0.375,0.15,4,auto
7933,3802,3808,arterial,1,1.01,1,730.0,47.0,1.289362,0.15,4,auto
7934,3803,1930,arterial,1,0.76,1,430.0,47.0,0.970213,0.15,4,auto
7935,3803,3802,arterial,1,0.25,1,730.0,40.0,0.375,0.15,4,auto
7936,3803,11593,arterial,1,0.5,1,410.0,40.0,0.75,0.15,4,auto
7937,3804,3723,arterial,1,0.11,1,770.0,22.0,0.3,0.15,4,auto
7938,3804,4420,arterial,1,0.26,1,900.0,29.0,0.537931,0.15,4,auto
7939,3804,4464,arterial,1,0.25,1,770.0,22.0,0.681818,0.15,4,auto
7940,3804,11126,arterial,1,0.53,1,720.0,33.0,0.963636,0.15,4,auto
7941,3805,1931,arterial,1,0.87,1,770.0,47.0,1.110638,0.15,4,auto
7942,3805,1936,arterial,1,0.52,1,770.0,40.0,0.78,0.15,4,auto
7943,3805,3784,arterial,1,1.15,1,490.0,47.0,1.468085,0.15,4,auto
7944,3806,1935,arterial,1,1.42,1,770.0,50.0,1.704,0.15,4,auto
7945,3806,1945,arterial,1,0.34,1,860.0,40.0,0.51,0.15,4,auto
7946,3806,3813,arterial,1,2.66,1,570.0,30.0,5.32,0.15,4,auto
7947,3807,1941,arterial,1,1.68,1,1080.0,50.0,2.016,0.15,4,auto
7948,3807,1945,arterial,1,0.1,1,630.0,35.0,0.171429,0.15,4,auto
7949,3807,11508,arterial,1,1.02,1,450.0,45.0,1.36,0.15,4,auto
7950,3808,3711,arterial,1,1.47,1,770.0,44.0,2.004545,0.15,4,auto
7951,3808,3802,arterial,1,1.01,1,730.0,47.0,1.289362,0.15,4,auto
7952,3808,3809,arterial,1,1.0,1,430.0,47.0,1.276596,0.15,4,auto
7953,3808,3816,arterial,1,0.99,1,730.0,47.0,1.26383,0.15,4,auto
7954,3809,1930,arterial,1,1.0,1,990.0,47.0,1.276596,0.15,4,auto
7955,3809,3808,arterial,1,1.0,1,770.0,47.0,1.276596,0.15,4,auto
7956,3809,3810,arterial,1,1.9,1,1030.0,51.0,2.235294,0.15,4,auto
7957,3809,3818,arterial,1,1.0,1,990.0,47.0,1.276596,0.15,4,auto
7958,3810,3809,arterial,1,1.9,1,770.0,51.0,2.235294,0.15,4,auto
7959,3810,3811,arterial,1,0.5,1,770.0,37.0,0.810811,0.15,4,auto
7960,3810,3812,arterial,1,0.3,1,810.0,40.0,0.45,0.15,4,auto
7961,3811,1936,arterial,1,1.1,1,770.0,47.0,1.404255,0.15,4,auto
7962,3811,3810,arterial,1,0.5,1,510.0,37.0,0.810811,0.15,4,auto
7963,3811,3813,arterial,1,0.28,1,860.0,40.0,0.42,0.15,4,auto
7964,3812,3810,arterial,1,0.3,1,490.0,40.0,0.45,0.15,4,auto
7965,3812,3813,arterial,1,0.5,1,630.0,30.0,1.0,0.15,4,auto
7966,3812,11596,arterial,1,0.47,1,600.0,30.0,0.94,0.15,4,auto
7967,3813,3806,arterial,1,2.66,1,320.0,30.0,5.32,0.15,4,auto
7968,3813,3811,arterial,1,0.28,1,770.0,40.0,0.42,0.15,4,auto
7969,3813,3812,arterial,1,0.5,1,630.0,30.0,1.0,0.15,4,auto
7970,3813,3815,arterial,1,0.57,1,790.0,39.0,0.876923,0.15,4,auto
7971,3814,3840,arterial,1,0.26,1,2440.0,36.0,0.433333,0.15,4,auto
7972,3814,4033,arterial,1,0.64,1,770.0,25.0,1.536,0.15,4,auto
7973,3814,11129,arterial,1,0.5,1,2440.0,36.0,0.833333,0.15,4,auto
7974,3815,3813,arterial,1,0.57,1,870.0,39.0,0.876923,0.15,4,auto
7975,3815,3824,arterial,1,0.34,1,770.0,39.0,0.523077,0.15,4,auto
7976,3815,11596,arterial,1,0.61,1,860.0,39.0,0.938462,0.15,4,auto
7977,3816,3712,arterial,1,0.67,1,770.0,40.0,1.005,0.15,4,auto
7978,3816,3808,arterial,1,0.99,1,730.0,47.0,1.26383,0.15,4,auto
7979,3816,3817,arterial,1,0.25,1,770.0,40.0,0.375,0.15,4,auto
7980,3817,3713,arterial,1,1.1,1,410.0,47.0,1.404255,0.15,4,auto
7981,3817,3816,arterial,1,0.25,1,770.0,40.0,0.375,0.15,4,auto
7982,3817,3818,arterial,1,0.75,1,430.0,47.0,0.957447,0.15,4,auto
7983,3818,3809,arterial,1,1.0,1,810.0,47.0,1.276596,0.15,4,auto
7984,3818,3817,arterial,1,0.75,1,770.0,47.0,0.957447,0.15,4,auto
7985,3818,3819,arterial,1,0.49,1,510.0,40.0,0.735,0.15,4,auto
7986,3818,11595,arterial,1,1.5,1,1080.0,50.0,1.8,0.15,4,auto
7987,3819,3818,arterial,1,0.49,1,430.0,40.0,0.735,0.15,4,auto
7988,3819,3820,arterial,1,0.99,1,510.0,47.0,1.26383,0.15,4,auto
7989,3819,3821,arterial,1,1.5,1,1050.0,50.0,1.8,0.15,4,auto
7990,3820,3819,arterial,1,0.99,1,510.0,47.0,1.26383,0.15,4,auto
7991,3820,3822,arterial,1,1.58,1,1050.0,50.0,1.896,0.15,4,auto
7992,3820,11596,arterial,1,0.26,1,860.0,40.0,0.39,0.15,4,auto
7993,3821,3819,arterial,1,1.5,1,1050.0,50.0,1.8,0.15,4,auto
7994,3821,3829,arterial,1,0.69,1,730.0,40.0,1.035,0.15,4,auto
7995,3821,11595,arterial,1,0.5,1,510.0,38.0,0.789474,0.15,4,auto
7996,3822,3820,arterial,1,1.58,1,1050.0,50.0,1.896,0.15,4,auto
7997,3822,3823,arterial,1,0.2,1,770.0,40.0,0.3,0.15,4,auto
7998,3822,3830,arterial,1,0.86,1,960.0,47.0,1.097872,0.15,4,auto
7999,3823,1964,arterial,1,1.05,1,770.0,47.0,1.340426,0.15,4,auto
8000,3823,3822,arterial,1,0.2,1,510.0,40.0,0.3,0.15,4,auto
8001,3823,3824,arterial,1,1.33,1,770.0,50.0,1.596,0.15,4,auto
8002,3824,1969,arterial,1,0.53,1,770.0,39.0,0.815385,0.15,4,auto
8003,3824,3815,arterial,1,0.34,1,770.0,39.0,0.523077,0.15,4,auto
8004,3824,3823,arterial,1,1.33,1,770.0,50.0,1.596,0.15,4,auto
8005,3825,1963,arterial,1,0.39,1,770.0,40.0,0.585,0.15,4,auto
8006,3825,3713,arterial,1,1.73,1,940.0,51.0,2.035294,0.15,4,auto
8007,3825,3743,arterial,1,1.85,1,970.0,51.0,2.176471,0.15,4,auto
8008,3825,3826,arterial,1,0.17,1,430.0,40.0,0.255,0.15,4,auto
8009,3826,1963,arterial,1,0.35,1,810.0,40.0,0.525,0.15,4,auto
8010,3826,3825,arterial,1,0.17,1,430.0,40.0,0.255,0.15,4,auto
8011,3826,3827,arterial,1,0.61,1,810.0,40.0,0.915,0.15,4,auto
8012,3826,6409,arterial,1,2.07,1,1030.0,51.0,2.435294,0.15,4,auto
8013,3827,3744,arterial,1,1.69,1,770.0,50.0,2.028,0.15,4,auto
8014,3827,3826,arterial,1,0.61,1,450.0,40.0,0.915,0.15,4,auto
8015,3827,3828,arterial,1,0.48,1,540.0,40.0,0.72,0.15,4,auto
8016,3828,1992,arterial,1,0.26,1,540.0,40.0,0.39,0.15,4,auto
8017,3828,3766,arterial,1,2.06,1,1030.0,51.0,2.423529,0.15,4,auto
8018,3828,3827,arterial,1,0.48,1,810.0,40.0,0.72,0.15,4,auto
8019,3829,1963,arterial,1,0.6,1,770.0,40.0,0.9,0.15,4,auto
8020,3829,3821,arterial,1,0.69,1,490.0,40.0,1.035,0.15,4,auto
8021,3829,3830,arterial,1,0.71,1,430.0,47.0,0.906383,0.15,4,auto
8022,3830,1968,arterial,1,1.4,1,770.0,50.0,1.68,0.15,4,auto
8023,3830,3822,arterial,1,0.86,1,1050.0,47.0,1.097872,0.15,4,auto
8024,3830,3829,arterial,1,0.71,1,770.0,47.0,0.906383,0.15,4,auto
8025,3830,6409,arterial,1,0.9,1,1050.0,47.0,1.148936,0.15,4,auto
8026,3831,11533,arterial,1,0.29,1,600.0,29.0,0.6,0.15,4,auto
8027,3831,11534,arterial,1,0.63,1,770.0,38.0,0.994737,0.15,4,auto
8028,3831,12612,arterial,1,0.14,1,770.0,22.0,0.381818,0.15,4,auto
8029,3832,3747,arterial,1,0.3,1,630.0,22.0,0.818182,0.15,4,auto
8030,3832,4496,arterial,1,0.11,1,2440.0,32.0,0.20625,0.15,4,auto
8031,3832,11130,arterial,1,0.2,1,1400.0,32.0,0.375,0.15,4,auto
8032,3833,3838,arterial,1,1.12,1,810.0,40.0,1.68,0.15,4,auto
8033,3833,8929,arterial,1,0.35,1,810.0,35.0,0.6,0.15,4,auto
8034,3833,11020,arterial,1,0.12,1,450.0,29.0,0.248276,0.15,4,auto
8035,3834,3835,arterial,1,1.0,1,1440.0,34.0,1.764706,0.15,4,auto
8036,3834,11789,arterial,1,0.42,1,1440.0,37.0,0.681081,0.15,4,auto
8037,3834,12677,arterial,1,1.07,1,860.0,32.0,2.00625,0.15,4,auto
8038,3834,12836,arterial,1,0.52,1,430.0,35.0,0.891429,0.15,4,auto
8039,3835,3834,arterial,1,1.0,1,1980.0,34.0,1.764706,0.15,4,auto
8040,3835,4597,arterial,1,0.4,1,2160.0,36.0,0.666667,0.15,4,auto
8041,3835,9818,arterial,1,0.93,1,2520.0,34.0,1.641176,0.15,4,auto
8042,3835,11202,arterial,1,1.1,1,1440.0,38.0,1.736842,0.15,4,auto
8043,3836,3842,arterial,1,0.5,1,340.0,22.0,1.363636,0.15,4,auto
8044,3836,3884,arterial,1,0.5,1,570.0,22.0,1.363636,0.15,4,auto
8045,3836,6754,arterial,1,0.5,1,320.0,22.0,1.363636,0.15,4,auto
8046,3837,3838,arterial,1,1.13,1,810.0,42.0,1.614286,0.15,4,auto
8047,3837,8929,arterial,1,1.28,1,810.0,48.0,1.6,0.15,4,auto
8048,3837,11022,arterial,1,1.36,1,450.0,42.0,1.942857,0.15,4,auto
8049,3838,2330,arterial,1,0.8,1,810.0,45.0,1.066667,0.15,4,auto
8050,3838,3833,arterial,1,1.12,1,1080.0,40.0,1.68,0.15,4,auto
8051,3838,3837,arterial,1,1.13,1,540.0,42.0,1.614286,0.15,4,auto
8052,3838,9007,arterial,1,2.09,1,770.0,43.0,2.916279,0.15,4,auto
8053,3839,8907,arterial,1,0.82,1,810.0,40.0,1.23,0.15,4,auto
8054,3839,9043,arterial,1,0.74,1,430.0,35.0,1.268571,0.15,4,auto
8055,3839,9044,arterial,1,0.37,1,1440.0,36.0,0.616667,0.15,4,auto
8056,3839,9045,arterial,1,0.65,1,1980.0,36.0,1.083333,0.15,4,auto
8057,3840,3814,arterial,1,0.26,1,2440.0,36.0,0.433333,0.15,4,auto
8058,3840,4021,arterial,1,0.5,1,770.0,22.0,1.363636,0.15,4,auto
8059,3840,12604,arterial,1,0.25,1,1400.0,36.0,0.416667,0.15,4,auto
8060,3841,9048,arterial,1,0.52,1,340.0,25.0,1.248,0.15,4,auto
8061,3841,9050,arterial,1,0.45,1,360.0,25.0,1.08,0.15,4,auto
8062,3841,10995,arterial,1,0.27,1,600.0,25.0,0.648,0.15,4,auto
8063,3842,3836,arterial,1,0.5,1,770.0,22.0,1.363636,0.15,4,auto
8064,3842,11137,arterial,1,0.5,1,1980.0,38.0,0.789474,0.15,4,auto
8065,3842,11138,arterial,1,0.5,1,1440.0,38.0,0.789474,0.15,4,auto
8066,3843,3851,arterial,1,0.7,1,1800.0,38.0,1.105263,0.15,4,auto
8067,3843,9050,arterial,1,0.22,1,2520.0,38.0,0.347368,0.15,4,auto
8068,3843,10995,arterial,1,0.35,1,600.0,25.0,0.84,0.15,4,auto
8069,3844,778,centroid_connector,1,0.5,1,100000.0,25.0,1.2,0.15,4,auto
8070,3844,9013,arterial,1,0.53,1,1440.0,36.0,0.883333,0.15,4,auto
8071,3844,9926,arterial,1,0.5,1,1800.0,36.0,0.833333,0.15,4,auto
8072,3844,10995,arterial,1,1.56,1,860.0,34.0,2.752941,0.15,4,auto
8073,3845,4593,arterial,1,0.25,1,770.0,35.0,0.428571,0.15,4,auto
8074,3845,4594,arterial,1,0.87,1,770.0,40.0,1.305,0.15,4,auto
