node_id,node_type,zone_id,x_coord,y_coord
2588,intersection,,-87.58517005,41.57716114
2589,intersection,,-87.60125857,41.65501824
2590,intersection,,-87.59839839,41.65501824
2591,intersection,,-87.59911343,41.65934363
2592,intersection,,-87.5969683,41.65934363
2593,intersection,,-87.59267803,41.65934363
2594,intersection,,-87.58481253,41.65934363
2595,intersection,,-87.5969683,41.65609958
2596,intersection,,-87.59589573,41.63420228
2597,intersection,,-87.59625325,41.63068789
2598,intersection,,-87.79432072,41.59121867
2599,intersection,,-87.60090104,41.66123599
2600,intersection,,-87.84723406,41.51579462
2601,intersection,,-87.74426757,41.50092607
2602,intersection,,-87.73783217,41.50579214
2603,intersection,,-87.72460383,41.50579214
2604,intersection,,-87.72460383,41.50389978
2605,intersection,,-87.72460383,41.50227776
2606,intersection,,-87.72460383,41.50092607
2607,intersection,,-87.73103924,41.49389731
2608,intersection,,-87.73568703,41.48659821
2609,intersection,,-87.73103924,41.50308877
2610,intersection,,-87.71209055,41.50579214
2611,intersection,,-87.71209055,41.51011754
2612,intersection,,-87.71244807,41.51525394
2613,intersection,,-87.70279496,41.51119889
2614,intersection,,-87.69814717,41.51119889
2615,intersection,,-87.69564451,41.51092855
2616,intersection,,-87.71030293,41.543369
2617,intersection,,-87.40533623,41.5382326
2618,intersection,,-87.40605128,41.53850293
2619,intersection,,-87.40211853,41.54066563
2620,intersection,,-87.40283357,41.54120631
2621,intersection,,-87.69850469,41.54390968
2622,intersection,,-87.6938569,41.53904361
2623,intersection,,-87.68420379,41.53904361
2624,intersection,,-87.679556,41.54390968
2625,intersection,,-87.35206538,41.52201237
2626,intersection,,-87.35206538,41.51984967
2627,intersection,,-87.34717089,41.52274228
2628,intersection,,-87.34759277,41.52182313
2629,intersection,,-87.67705334,41.54472069
2630,intersection,,-87.65560199,41.54472069
2631,intersection,,-87.67347811,41.48011012
2632,intersection,,-87.66310996,41.47740674
2633,intersection,,-87.5748019,41.55174945
2634,intersection,,-87.5748019,41.5476944
2635,intersection,,-87.55120542,41.57256541
2636,intersection,,-87.55084789,41.57202474
2637,intersection,,-87.57015411,41.54850541
2638,intersection,,-87.56586384,41.54877575
2639,intersection,,-87.54834524,41.57094339
2640,intersection,,-87.54870276,41.57040272
2641,intersection,,-87.68491883,41.80667736
2642,intersection,,-87.68491883,41.80316298
2643,intersection,,-87.68205865,41.8091104
2644,intersection,,-87.68062856,41.80775871
2645,intersection,,-87.68205865,41.80775871
2646,intersection,,-87.68205865,41.81046208
2647,intersection,,-87.68205865,41.80667736
2648,intersection,,-87.68062856,41.80667736
2649,intersection,,-87.68062856,41.80559601
2650,intersection,,-87.68062856,41.80451466
2651,intersection,,-87.34777511,41.51984967
2652,intersection,,-87.35099281,41.5214717
2653,intersection,,-87.52331866,41.50498113
2654,intersection,,-87.51902839,41.50444046
2655,intersection,,-87.50580006,41.50498113
2656,intersection,,-87.50365492,41.51173956
2657,intersection,,-87.50107361,41.50400792
2658,intersection,,-88.26660796,41.72476521
2659,intersection,,-87.47719826,41.50173709
2660,intersection,,-87.47255046,41.50092607
2661,intersection,,-87.44394866,41.50065574
2662,intersection,,-87.44895398,41.50119641
2663,intersection,,-87.61698956,41.49470832
2664,intersection,,-88.22763801,41.53525889
2665,intersection,,-87.40211853,41.53985462
2666,intersection,,-87.40462119,41.54093597
2667,intersection,,-87.34992024,41.52201237
2668,intersection,,-87.3492052,41.51957934
2669,intersection,,-87.40247605,41.50119641
2670,intersection,,-87.39711321,41.49984473
2671,intersection,,-87.38352736,41.49930405
2672,intersection,,-87.37852204,41.49876338
2673,intersection,,-87.68062856,41.80316298
2674,intersection,,-87.68205865,41.80316298
2675,intersection,,-87.68205865,41.80208163
2676,intersection,,-87.68205865,41.79937826
2677,intersection,,-87.67848343,41.80802905
2678,intersection,,-87.67812591,41.80802905
2679,intersection,,-88.26660796,41.72530589
2680,intersection,,-87.72639145,41.4363155
2681,intersection,,-87.71709586,41.41117415
2682,intersection,,-87.71709586,41.40657842
2683,intersection,,-87.67669582,41.80802905
2684,intersection,,-87.73103924,41.51038787
2685,intersection,,-87.68348874,41.45794247
2686,intersection,,-87.67347811,41.45794247
2687,intersection,,-87.70243744,41.48011012
2688,intersection,,-87.37280168,41.33250605
2689,intersection,,-88.03028558,41.90562075
2690,intersection,,-88.03028558,41.88858951
2691,intersection,,-87.48327614,41.54120631
2692,intersection,,-87.48327614,41.53985462
2693,intersection,,-88.17222202,41.90805378
2694,intersection,,-87.96593153,41.8542567
2695,intersection,,-87.67526573,41.80802905
2696,intersection,,-88.15327333,41.6285252
2697,intersection,,-87.9670041,41.84182119
2698,intersection,,-87.96485896,41.82965602
2699,intersection,,-87.74247996,41.27249121
2700,intersection,,-87.9845227,41.84128051
2701,intersection,,-87.67383564,41.80802905
2702,intersection,,-87.67240555,41.80802905
2703,intersection,,-88.03707851,41.52579709
2704,intersection,,-88.19689107,41.51173956
2705,intersection,,-88.19224328,41.5098472
2706,intersection,,-88.19331585,41.5120099
2707,intersection,,-88.19649422,41.50792781
2708,intersection,,-87.34941613,41.52293152
2709,intersection,,-87.34865104,41.52333702
2710,intersection,,-87.34849015,41.52768945
2711,intersection,,-87.67097546,41.80802905
2712,intersection,,-87.67097546,41.80938073
2713,intersection,,-87.66954537,41.80938073
2714,intersection,,-87.67097546,41.81073242
2715,intersection,,-87.67097546,41.81181377
2716,intersection,,-87.67133298,41.81397646
2717,intersection,,-87.71030293,41.40333437
2718,intersection,,-87.98345013,41.83749579
2719,intersection,,-87.67919847,41.44253326
2720,intersection,,-87.71244807,41.48686854
2721,intersection,,-87.70279496,41.50119641
2722,intersection,,-88.20618666,41.70530094
2723,intersection,,-87.80897915,41.48767956
2724,intersection,,-87.8193473,41.50362945
2725,intersection,,-88.20082382,41.68799936
2726,intersection,,-87.70243744,41.50687349
2727,intersection,,-88.21297959,41.68421464
2728,intersection,,-87.67455068,41.51173956
2729,intersection,,-87.67419316,41.50471079
2730,intersection,,-87.71495073,41.52985215
2731,intersection,,-87.72174365,41.52985215
2732,intersection,,-87.61591699,41.55201979
2733,intersection,,-87.62056478,41.55174945
2734,intersection,,-87.61949222,41.53012248
2735,intersection,,-87.62592762,41.53012248
2736,intersection,,-87.59804086,41.50930653
2737,intersection,,-87.59804086,41.50579214
2738,intersection,,-87.57301429,41.43793752
2739,intersection,,-87.61205217,41.43720761
2740,intersection,,-87.61913469,41.43712651
2741,intersection,,-87.61877717,41.46334921
2742,intersection,,-87.99203067,41.83776613
2743,intersection,,-87.99203067,41.82181624
2744,intersection,,-88.26911062,42.02510976
2745,intersection,,-87.77036672,41.92697738
2746,intersection,,-87.8765509,41.99834638
2747,intersection,,-87.89657216,41.75909803
2748,intersection,,-88.2498044,42.0494401
2749,intersection,,-88.22191765,42.03754527
2750,intersection,,-87.97987491,41.81370613
2751,intersection,,-87.97987491,41.82343826
2752,intersection,,-87.97451207,41.82316793
2753,intersection,,-87.97308198,41.8258713
2754,intersection,,-87.62270992,41.46443056
2755,intersection,,-87.61591699,41.56499597
2756,intersection,,-87.62056478,41.56364429
2757,intersection,,-87.75499325,41.56851036
2758,intersection,,-87.66811528,41.80938073
2759,intersection,,-87.66632766,41.80938073
2760,intersection,,-87.66597014,41.80586635
2761,intersection,,-87.66775775,41.80586635
2762,intersection,,-87.66954537,41.80586635
2763,intersection,,-87.67097546,41.80586635
2764,intersection,,-87.67097546,41.8069477
2765,intersection,,-87.67240555,41.8069477
2766,intersection,,-87.67383564,41.8069477
2767,intersection,,-87.67526573,41.8069477
2768,intersection,,-87.67669582,41.8069477
2769,intersection,,-87.67812591,41.8069477
2770,intersection,,-87.67812591,41.80343332
2771,intersection,,-87.67669582,41.80343332
2772,intersection,,-87.67526573,41.80343332
2773,intersection,,-87.67383564,41.80343332
2774,intersection,,-87.67240555,41.80343332
2775,intersection,,-87.67097546,41.80343332
2776,intersection,,-87.67097546,41.804785
2777,intersection,,-87.66918784,41.804785
2778,intersection,,-87.66775775,41.804785
2779,intersection,,-87.66597014,41.804785
2780,intersection,,-87.67097546,41.80235197
2781,intersection,,-87.67061793,41.80072995
2782,intersection,,-87.67754315,41.80075698
2783,intersection,,-87.67848343,41.80181129
2784,intersection,,-87.67669582,41.80181129
2785,intersection,,-87.67669582,41.80018927
2786,intersection,,-87.67848343,41.8069477
2787,intersection,,-87.67419316,41.81397646
2788,intersection,,-87.67419316,41.81722051
2789,intersection,,-87.67276307,41.81722051
2790,intersection,,-87.67276307,41.8164095
2791,intersection,,-87.6684728,41.81722051
2792,intersection,,-87.6684728,41.8164095
2793,intersection,,-87.67848343,41.81776118
2794,intersection,,-87.65846217,41.81749085
2795,intersection,,-87.72639145,41.80667736
2796,intersection,,-87.66024978,41.8215459
2797,intersection,,-87.66167987,41.82424927
2798,intersection,,-87.67848343,41.8120841
2799,intersection,,-87.68813654,41.81073242
2800,intersection,,-87.67061793,41.71341105
2801,intersection,,-87.65989226,41.80370365
2802,intersection,,-87.66740023,41.69908319
2803,intersection,,-87.67061793,41.70611195
2804,intersection,,-87.69278433,41.80289264
2805,intersection,,-87.69778965,41.80262231
2806,intersection,,-87.66986714,41.72052092
2807,intersection,,-87.69778965,41.80154096
2808,intersection,,-87.69778965,41.80018927
2809,intersection,,-87.70708523,41.80235197
2810,intersection,,-87.70708523,41.80127062
2811,intersection,,-87.70708523,41.79991893
2812,intersection,,-87.70958789,41.80235197
2813,intersection,,-87.71101798,41.80235197
2814,intersection,,-87.97308198,41.82073489
2815,intersection,,-87.70708523,41.80559601
2816,intersection,,-87.70637019,41.80613669
2817,intersection,,-87.70708523,41.80613669
2818,intersection,,-87.70708523,41.80721804
2819,intersection,,-87.7049401,41.80775871
2820,intersection,,-87.71673834,41.80235197
2821,intersection,,-87.67037124,41.72771189
2822,intersection,,-87.71638082,41.7996486
2823,intersection,,-87.71673834,41.8069477
2824,intersection,,-87.72388879,41.80235197
2825,intersection,,-87.78216496,41.76937084
2826,intersection,,-87.72603392,41.80235197
2827,intersection,,-87.72603392,41.7996486
2828,intersection,,-87.72603392,41.80100028
2829,intersection,,-87.74069235,41.80640702
2830,intersection,,-87.74069235,41.80045961
2831,intersection,,-87.84902167,41.54472069
2832,intersection,,-88.23192828,41.67826723
2833,intersection,,-87.67133298,41.38981752
2834,intersection,,-87.74069235,41.79910792
2835,intersection,,-87.74569766,41.80640702
2836,intersection,,-87.75964104,41.80018927
2837,intersection,,-87.75928352,41.7974859
2838,intersection,,-87.77358442,41.79856725
2839,intersection,,-87.77358442,41.7974859
2840,intersection,,-87.78323753,41.79667489
2841,intersection,,-87.78323753,41.79559354
2842,intersection,,-87.73568703,41.79937826
2843,intersection,,-88.19617603,41.6736715
2844,intersection,,-87.71638082,41.79883759
2845,intersection,,-87.76250122,41.7763996
2846,intersection,,-87.76357379,41.77585893
2847,intersection,,-87.78466762,41.76828949
2848,intersection,,-87.73425694,41.75828702
2849,intersection,,-87.71530825,41.76099039
2850,intersection,,-87.68706397,41.79478253
2851,intersection,,-87.68706397,41.79234949
2852,intersection,,-87.67133298,41.76531578
2853,intersection,,-87.71530825,41.76369376
2854,intersection,,-88.30879562,41.61879306
2855,intersection,,-88.14791049,41.72854993
2856,intersection,,-88.22942562,41.72936094
2857,intersection,,-88.09702073,41.61335928
2858,intersection,,-88.09684555,41.60879059
2859,intersection,,-87.67026041,41.74936589
2860,intersection,,-87.66990289,41.74206679
2861,intersection,,-87.67204802,41.76531578
2862,intersection,,-87.96414392,41.8215459
2863,intersection,,-87.67026041,41.76369376
2864,intersection,,-87.67026041,41.75666499
2865,intersection,,-88.22978314,41.72638724
2866,intersection,,-88.1464804,41.73179398
2867,intersection,,-87.97129437,41.82262725
2868,intersection,,-88.29914251,41.61960407
2869,intersection,,-88.30021508,41.6358243
2870,intersection,,-87.68348874,41.80316298
2871,intersection,,-88.28555666,41.62149643
2872,intersection,,-87.68348874,41.80559601
2873,intersection,,-87.68348874,41.80667736
2874,intersection,,-87.68348874,41.80775871
2875,intersection,,-87.68348874,41.8091104
2876,intersection,,-87.66948816,41.73484879
2877,intersection,,-87.88262878,41.73044229
2878,intersection,,-88.03707851,41.63960902
2879,intersection,,-88.03779355,41.6452861
2880,intersection,,-88.23157076,41.63501329
2881,intersection,,-87.99489085,41.59013733
2882,intersection,,-88.00490148,41.65961397
2883,intersection,,-88.00418644,41.65393689
2884,intersection,,-87.9766572,41.66988678
2885,intersection,,-87.9766572,41.66339869
2886,intersection,,-88.23121323,41.62095576
2887,intersection,,-87.84437388,41.64474542
2888,intersection,,-87.84044113,41.64474542
2889,intersection,,-88.26017256,41.64177172
2890,intersection,,-87.93732973,41.80613669
2891,intersection,,-88.10214761,41.81235444
2892,intersection,,-88.10214761,41.79937826
2893,intersection,,-88.19295832,41.61581935
2894,intersection,,-87.88119869,41.67123846
2895,intersection,,-87.64880906,41.74990657
2896,intersection,,-87.64809402,41.72773892
2897,intersection,,-88.06031747,41.79775624
2898,intersection,,-87.64809402,41.71287038
2899,intersection,,-88.01491211,41.7712632
2900,intersection,,-88.1432627,41.79640455
2901,intersection,,-88.14576535,41.78937579
2902,intersection,,-88.46682057,41.56796968
2903,intersection,,-88.14111756,41.78721309
2904,intersection,,-88.13897243,41.78721309
2905,intersection,,-88.13432463,41.78721309
2906,intersection,,-88.12681666,41.78856477
2907,intersection,,-88.17937247,41.83046703
2908,intersection,,-88.23657607,41.80721804
2909,intersection,,-88.3688594,41.5833789
2910,intersection,,-88.22084508,41.80370365
2911,intersection,,-88.21190702,41.80397399
2912,intersection,,-88.22799553,41.82262725
2913,intersection,,-87.5683665,41.63285059
2914,intersection,,-88.20082382,41.67421217
2915,intersection,,-87.77501451,41.58770429
2916,intersection,,-87.77537203,41.59338137
2917,intersection,,-87.55013285,41.55823755
2918,intersection,,-87.55835587,41.55769687
2919,intersection,,-88.29342215,41.57689081
2920,intersection,,-87.5494178,41.50606248
2921,intersection,,-87.5494178,41.50227776
2922,intersection,,-87.52010096,41.50308877
2923,intersection,,-87.52224609,41.50687349
2924,intersection,,-87.5032974,41.50308877
2925,intersection,,-87.5032974,41.50660315
2926,intersection,,-87.47505312,41.49930405
2927,intersection,,-87.4746956,41.50281843
2928,intersection,,-87.44645132,41.49930405
2929,intersection,,-87.44645132,41.50281843
2930,intersection,,-87.39782826,41.53769192
2931,intersection,,-87.39997339,41.49876338
2932,intersection,,-87.39997339,41.50227776
2933,intersection,,-87.3810247,41.49741169
2934,intersection,,-87.3810247,41.50065574
2935,intersection,,-87.35135033,41.519309
2936,intersection,,-87.34741758,41.52336406
2937,intersection,,-88.1750822,41.69665015
2938,intersection,,-88.25373715,41.70611195
2939,intersection,,-88.53153214,42.39357926
2940,intersection,,-88.54940827,42.3938496
2941,intersection,,-88.55548615,42.3938496
2942,intersection,,-88.57443484,42.39411993
2943,intersection,,-88.29377967,41.59148901
2944,intersection,,-88.25552476,41.57743148
2945,intersection,,-88.65094466,42.39493094
2946,intersection,,-88.66024025,42.38060308
2947,intersection,,-88.66989336,42.38060308
2948,intersection,,-88.67954646,42.38060308
2949,intersection,,-88.22942562,41.57797216
2950,intersection,,-88.69885268,42.38060308
