node_id,node_type,zone_id,x_coord,y_coord
2728,intersection,,-76.9741288,38.8753229
2729,intersection,,-76.968969,38.872781
2730,intersection,,-76.9696366,38.8731252
2731,intersection,,-76.972227,38.8727337
2732,intersection,,-76.9717814,38.8729348
2733,intersection,,-76.963517,38.877064
2734,intersection,,-76.9632014,38.8772316
2735,intersection,,-76.9485592,38.8898279
2736,intersection,,-76.9607271,38.8898494
2737,intersection,,-76.967898,38.889855
2740,intersection,,-76.971,38.891261
2741,intersection,,-76.9684934,38.8897193
2742,intersection,,-76.9678926,38.8897402
2743,intersection,,-76.9631451,38.8897476
2744,intersection,,-76.9592849,38.8897423
2745,intersection,,-76.957829,38.8897277
2746,intersection,,-76.9908955,38.8692853
2747,intersection,,-77.0002929,38.8692503
2748,intersection,,-76.9506215,38.8887221
2749,intersection,,-76.953405,38.887586
2750,intersection,,-76.9514934,38.8881798
2751,intersection,,-76.947243,38.88984
2752,intersection,,-76.9482857,38.8898321
2753,intersection,,-76.9577475,38.8898336
2754,intersection,,-76.9592791,38.8898415
2755,intersection,,-76.9566488,38.8898329
2756,intersection,,-76.9528211,38.8897315
2757,intersection,,-76.9518181,38.8897322
2758,intersection,,-76.9567292,38.8897285
2759,intersection,,-76.9518691,38.8958757
2760,intersection,,-76.9519631,38.896
2761,intersection,,-76.952462,38.8959875
2762,intersection,,-76.944942,38.901733
2763,intersection,,-76.945064,38.901568
2764,intersection,,-76.951746,38.895971
2765,intersection,,-76.95157,38.895981
2766,intersection,,-76.9518929,38.8956858
2767,intersection,,-76.9525101,38.8954645
2768,intersection,,-76.9523385,38.8954791
2769,intersection,,-76.9547062,38.8932599
2771,intersection,,-76.9430518,38.9015571
2773,intersection,,-76.9425154,38.903655
2774,intersection,,-76.9432591,38.9032543
2775,intersection,,-76.9448846,38.9018792
2776,intersection,,-76.9436604,38.9026866
2777,intersection,,-76.9442918,38.9020951
2778,intersection,,-76.9415227,38.9042087
2779,intersection,,-76.9411539,38.9045233
2780,intersection,,-76.9434914,38.9025664
2781,intersection,,-76.9444317,38.9015807
2782,intersection,,-76.9446683,38.9015526
2783,intersection,,-76.94455,38.9016522
2784,intersection,,-76.9448024,38.9016348
2785,intersection,,-76.9393742,38.9066411
2786,intersection,,-76.9404804,38.9052147
2787,intersection,,-76.9389516,38.9066361
2788,intersection,,-76.938234,38.907259
2790,intersection,,-76.938188,38.90799
2791,intersection,,-76.9374879,38.9081058
2792,intersection,,-76.936506,38.909439
2793,intersection,,-76.9360032,38.9100114
2794,intersection,,-76.9350945,38.9107985
2795,intersection,,-76.9434553,38.9012559
2796,intersection,,-76.9433249,38.9013587
2797,intersection,,-77.0059982,38.9350007
2798,intersection,,-77.0066584,38.9375824
2799,intersection,,-77.0081921,38.9417979
2800,intersection,,-77.0067443,38.9314943
2801,intersection,,-77.0090097,38.8985131
2802,intersection,,-77.0038487,38.9056439
2804,intersection,,-77.0090346,38.9155517
2805,intersection,,-77.0091806,38.9155518
2806,intersection,,-77.0089892,38.913672
2807,intersection,,-77.0088998,38.9155522
2811,intersection,,-77.0090892,38.9189585
2812,intersection,,-77.0090933,38.913675
2813,intersection,,-77.0026131,38.9306805
2814,intersection,,-77.0036338,38.9312531
2815,intersection,,-77.0168777,38.9298293
2816,intersection,,-77.0167966,38.9299369
2817,intersection,,-77.0069052,38.9314943
2818,intersection,,-77.0070355,38.9312511
2819,intersection,,-77.0031488,38.930568
2820,intersection,,-77.003172,38.930037
2821,intersection,,-77.017394,38.928137
2822,intersection,,-77.0198326,38.9303184
2823,intersection,,-77.0211595,38.9356158
2824,intersection,,-77.018801,38.9279812
2825,intersection,,-77.01809,38.928327
2826,intersection,,-77.018052,38.92961
2827,intersection,,-77.0179228,38.9290471
2828,intersection,,-77.0215003,38.9394825
2829,intersection,,-77.0233709,38.930031
2832,intersection,,-77.0069114,38.9377609
2833,intersection,,-77.0061577,38.9341776
2834,intersection,,-77.007246,38.9423234
2835,intersection,,-77.0074095,38.9427104
2838,intersection,,-77.0074095,38.9429399
2839,intersection,,-77.0086547,38.9471239
2840,intersection,,-77.0086521,38.9465231
2841,intersection,,-77.0085521,38.9467991
2842,intersection,,-77.008537,38.9469635
2843,intersection,,-77.0083463,38.9468173
2844,intersection,,-77.0074725,38.9461053
2846,intersection,,-77.0080392,38.9466095
2848,intersection,,-77.008654,38.9473762
2850,intersection,,-77.0075981,38.9452472
2851,intersection,,-77.0075745,38.94399
2852,intersection,,-76.9988717,38.9407334
2853,intersection,,-76.996524,38.9407389
2854,intersection,,-76.9982406,38.9407306
2855,intersection,,-76.9881445,38.9545086
2856,intersection,,-77.0029398,38.9650822
2857,intersection,,-77.0027452,38.9649811
2858,intersection,,-77.1062877,38.9266118
2859,intersection,,-77.0989625,38.9170816
2860,intersection,,-77.1004637,38.9188673
2861,intersection,,-77.1076375,38.92514
2862,intersection,,-77.0944673,38.9155142
2863,intersection,,-77.093831,38.9153212
2864,intersection,,-77.0955491,38.9158451
2865,intersection,,-77.0792502,38.9059009
2866,intersection,,-77.0868001,38.906727
2867,intersection,,-77.0805701,38.9062537
2868,intersection,,-77.0751781,38.9054458
2869,intersection,,-77.068964,38.9050523
2870,intersection,,-77.0641126,38.9088636
2871,intersection,,-77.0635882,38.9078704
2872,intersection,,-77.077368,38.9479045
2873,intersection,,-77.0749469,38.9507335
2874,intersection,,-77.0791741,38.9457991
2875,intersection,,-77.060875,38.967061
2876,intersection,,-77.061126,38.96689
2877,intersection,,-77.0975585,38.9327021
2878,intersection,,-77.101036,38.935162
2880,intersection,,-77.0039909,38.8920498
2881,intersection,,-77.0042712,38.8919373
2882,intersection,,-77.0545746,38.8995219
2883,intersection,,-77.0556095,38.9006939
2884,intersection,,-77.0551784,38.9004877
2886,intersection,,-77.04347,38.8995822
2887,intersection,,-77.0434716,38.8973623
2888,intersection,,-77.0417106,38.8973603
2889,intersection,,-77.0449164,38.8973612
2890,intersection,,-77.0466869,38.8973588
2891,intersection,,-77.0416837,38.9067831
2892,intersection,,-77.0416825,38.907253
2893,intersection,,-77.0466811,38.9139424
2894,intersection,,-77.0466304,38.9126096
2895,intersection,,-77.0466302,38.9111415
2896,intersection,,-77.0466301,38.9107564
2897,intersection,,-77.0501185,38.9006994
2898,intersection,,-77.0307364,38.895595
2899,intersection,,-77.0314631,38.8955831
2900,intersection,,-77.0264712,38.9013656
2902,intersection,,-77.0360728,38.9072623
2903,intersection,,-77.0358888,38.9073862
2904,intersection,,-77.0354369,38.9068712
2905,intersection,,-77.0358279,38.907079
2906,intersection,,-77.0363248,38.9908948
2908,intersection,,-77.018057,38.9745774
2909,intersection,,-77.0183473,38.97477
2911,intersection,,-76.9589897,38.931715
2912,intersection,,-76.9587035,38.9314864
2913,intersection,,-76.967278,38.9271616
2914,intersection,,-76.9668882,38.9267984
2915,intersection,,-76.9676572,38.9275405
2916,intersection,,-76.9298773,38.8894269
2919,intersection,,-76.9435611,38.8897147
2920,intersection,,-76.9426013,38.8897164
2923,intersection,,-77.0260894,38.8852996
2924,intersection,,-77.0260896,38.8845379
2925,intersection,,-76.972631,38.8512268
2926,intersection,,-76.9699802,38.8530426
2927,intersection,,-76.9730113,38.8511863
2928,intersection,,-76.9694615,38.8574148
2929,intersection,,-76.968195,38.858906
2930,intersection,,-76.9699374,38.856723
2931,intersection,,-76.9695888,38.8572279
2932,intersection,,-76.9699365,38.8570714
2933,intersection,,-76.9987746,38.8856306
2934,intersection,,-76.9984563,38.8857252
2935,intersection,,-76.9718079,38.8920342
2936,intersection,,-76.972685,38.8926229
2937,intersection,,-76.971462,38.891708
2938,intersection,,-76.971942,38.8919089
2939,intersection,,-76.972566,38.891975
2940,intersection,,-76.9729559,38.8927523
2941,intersection,,-76.9865047,38.8799313
2942,intersection,,-76.9860211,38.8800657
2943,intersection,,-76.9848957,38.8804647
2944,intersection,,-76.9846464,38.8806899
2945,intersection,,-76.985807,38.8805686
2946,intersection,,-76.986049,38.8804398
2947,intersection,,-76.9861357,38.880216
2948,intersection,,-77.0281635,38.8831092
2949,intersection,,-77.0284351,38.8828072
2950,intersection,,-77.0275449,38.8819634
2951,intersection,,-77.0269627,38.8813917
2952,intersection,,-77.0279987,38.8828593
2953,intersection,,-77.0280829,38.8836531
2954,intersection,,-77.0198818,38.8764168
2955,intersection,,-77.0181293,38.8763971
2956,intersection,,-77.0099017,38.8763992
2957,intersection,,-77.0094581,38.8763959
2958,intersection,,-77.0029499,38.8875579
2962,intersection,,-77.0296196,38.9191959
2963,intersection,,-77.0288313,38.9191979
2964,intersection,,-77.0319524,38.919199
2966,intersection,,-76.974904,38.8713851
2967,intersection,,-76.974053,38.8707418
2968,intersection,,-77.033137,38.8825696
2969,intersection,,-77.033337,38.8842679
2970,intersection,,-77.0337275,38.8845736
2971,intersection,,-77.0334661,38.8821877
2972,intersection,,-76.9247662,38.8984019
2973,intersection,,-76.9256245,38.8984082
2974,intersection,,-76.9296927,38.8983986
2975,intersection,,-76.9308395,38.8985391
2976,intersection,,-76.9350804,38.8991502
2977,intersection,,-76.9328933,38.8987589
2978,intersection,,-77.0522394,38.9247811
2979,intersection,,-77.0523527,38.9249764
2980,intersection,,-76.9981661,38.8765348
2981,intersection,,-76.9997999,38.8765378
2982,intersection,,-77.0074646,38.8764749
2983,intersection,,-77.0066982,38.8764445
2984,intersection,,-76.9772472,38.8898404
2985,intersection,,-76.977246,38.8920129
2986,intersection,,-76.9807658,38.8920173
2987,intersection,,-76.9807643,38.8902807
2989,intersection,,-76.9815921,38.8932543
2990,intersection,,-76.9772393,38.8933527
2991,intersection,,-76.978996,38.8933522
2992,intersection,,-76.9262411,38.8967168
2993,intersection,,-76.9260188,38.8974125
2994,intersection,,-76.9256603,38.898321
2995,intersection,,-76.9256461,38.8983503
2996,intersection,,-77.0574014,38.9050059
2997,intersection,,-77.057402,38.9051072
2998,intersection,,-77.0576928,38.9051874
2999,intersection,,-77.0260925,38.8868454
3000,intersection,,-77.0090386,38.8791866
3001,intersection,,-77.0090381,38.87929
3002,intersection,,-77.0091293,38.8815151
3003,intersection,,-77.0091249,38.8800526
3004,intersection,,-77.0091583,38.8797789
3005,intersection,,-77.0091288,38.8823232
3006,intersection,,-76.9567014,38.8627223
3007,intersection,,-77.0070762,38.931189
3008,intersection,,-77.0040597,38.9312989
3009,intersection,,-77.0083197,38.9313039
3010,intersection,,-77.0084293,38.9313023
3011,intersection,,-77.0089028,38.931309
3012,intersection,,-76.9855784,38.9245289
3013,intersection,,-76.985373,38.9245934
3014,intersection,,-76.9832562,38.925732
3015,intersection,,-76.9854569,38.924677
3016,intersection,,-77.0288107,38.9098568
3017,intersection,,-77.0287453,38.9098877
3018,intersection,,-77.0289433,38.9097293
3019,intersection,,-77.0507995,38.9118746
3020,intersection,,-77.0504076,38.911922
3021,intersection,,-77.0499172,38.9118968
3022,intersection,,-77.0502508,38.9121485
3023,intersection,,-77.0551708,38.9154546
3024,intersection,,-77.0567731,38.9166295
3025,intersection,,-77.0526689,38.9136244
3027,intersection,,-77.0512368,38.9126123
3028,intersection,,-77.0506274,38.9124583
3029,intersection,,-77.0359356,38.9918496
3030,intersection,,-77.0360035,38.9919024
3031,intersection,,-77.0361373,38.9921222
3036,intersection,,-77.0281094,38.8983221
3037,intersection,,-77.0281061,38.8998214
3038,intersection,,-77.0298441,38.8954286
3039,intersection,,-77.0302094,38.8954654
3041,intersection,,-77.033411,38.985092
3042,intersection,,-77.0334141,38.9864278
3045,intersection,,-76.9240213,38.8814551
3046,intersection,,-76.9185627,38.8857019
3047,intersection,,-76.9259604,38.8810694
3048,intersection,,-76.938023,38.8898944
3049,intersection,,-76.9426009,38.8898331
3053,intersection,,-76.9857411,38.9407261
3054,intersection,,-76.9687765,38.9286137
3055,intersection,,-76.9693601,38.9291732
3056,intersection,,-76.9883057,38.9407222
3057,intersection,,-76.990982,38.9361738
3058,intersection,,-76.990249,38.938315
3059,intersection,,-76.990234,38.938765
3060,intersection,,-76.9905164,38.9265265
3061,intersection,,-76.9906031,38.9276031
3062,intersection,,-76.9906826,38.9285948
3063,intersection,,-76.9909198,38.9315491
3064,intersection,,-76.990275,38.923515
3065,intersection,,-76.9911576,38.9345108
3066,intersection,,-76.9884442,38.9296966
3067,intersection,,-76.9885253,38.9306842
3068,intersection,,-76.9886808,38.932654
3069,intersection,,-76.988312,38.938312
3071,intersection,,-76.9881147,38.9255916
3072,intersection,,-76.9834157,38.9257853
3073,intersection,,-76.9857985,38.9257027
3074,intersection,,-77.0211695,38.9587391
3075,intersection,,-77.0224419,38.9591531
3076,intersection,,-77.0161591,38.9586732
3077,intersection,,-77.0161616,38.9613138
3078,intersection,,-77.0333331,38.9866479
3079,intersection,,-77.0310604,38.9880431
3080,intersection,,-77.0084638,38.9703917
3081,intersection,,-77.0109395,38.9724332
3082,intersection,,-77.0272661,38.9699298
3086,intersection,,-77.0334172,38.9699272
3087,intersection,,-77.033297,38.9699273
3088,intersection,,-77.0296885,38.9699289
3089,intersection,,-77.0334172,38.9698297
3090,intersection,,-77.031044,38.972263
3091,intersection,,-77.0363234,38.9668987
3093,intersection,,-76.9263538,38.8796398
3094,intersection,,-76.9260289,38.8804891
3095,intersection,,-77.0033863,38.9083835
3096,intersection,,-77.0039571,38.9086317
3097,intersection,,-77.0219109,38.916278
3098,intersection,,-77.0229461,38.9167239
3099,intersection,,-77.0476316,38.9354096
3100,intersection,,-77.0437354,38.9288543
3101,intersection,,-77.0440075,38.9293629
3102,intersection,,-77.0440812,38.9296703
3103,intersection,,-77.0436206,38.9284673
3105,intersection,,-77.056296,38.953741
3106,intersection,,-77.0510731,38.9454628
3107,intersection,,-77.053003,38.9504212
3108,intersection,,-77.0497061,38.9442383
3109,intersection,,-77.0497642,38.9442583
3110,intersection,,-77.0496297,38.944201
3111,intersection,,-77.0497038,38.9438704
3112,intersection,,-77.0496329,38.9435707
3113,intersection,,-77.0498983,38.9430141
3114,intersection,,-77.0423132,38.9603133
3115,intersection,,-77.0527277,38.9343922
3116,intersection,,-77.0520288,38.9340287
3117,intersection,,-77.0515455,38.9337891
3118,intersection,,-77.0476677,38.9353565
3119,intersection,,-77.051211,38.933979
3120,intersection,,-77.0487734,38.9341394
3121,intersection,,-77.0484579,38.9340003
3122,intersection,,-77.0513902,38.933594
3123,intersection,,-77.0475088,38.9350873
3124,intersection,,-77.0487052,38.9338891
3125,intersection,,-77.0481137,38.934473
3126,intersection,,-77.0524406,38.9404854
3127,intersection,,-77.0611574,38.9410183
3128,intersection,,-77.0448591,38.905653
3129,intersection,,-77.0448555,38.9067197
3130,intersection,,-77.0529451,38.9198785
3131,intersection,,-77.0550968,38.918895
3132,intersection,,-77.0127022,38.9155971
3134,intersection,,-77.0472341,38.9352395
3135,intersection,,-77.0166338,38.9543882
3136,intersection,,-77.0175567,38.8792929
3137,intersection,,-77.0175544,38.8787373
3138,intersection,,-77.018858,38.8812875
3139,intersection,,-77.029692,38.972263
3140,intersection,,-77.0296819,38.9654334
3141,intersection,,-77.032726,38.945062
3142,intersection,,-77.0327253,38.9458396
3143,intersection,,-77.032726,38.943275
3144,intersection,,-77.0364029,38.9525581
3146,intersection,,-77.027036,38.9142353
3149,intersection,,-77.025628,38.9163925
3150,intersection,,-77.0251888,38.9203193
3151,intersection,,-77.0252144,38.9206709
3152,intersection,,-77.0271662,38.9835277
3153,intersection,,-77.026795,38.9837901
3154,intersection,,-77.0269463,38.9838008
3157,intersection,,-77.0382369,38.9860099
3158,intersection,,-77.0297018,38.9844698
3159,intersection,,-77.0262801,38.9838343
3160,intersection,,-77.0266079,38.9842821
3161,intersection,,-76.9772753,38.9460206
3166,intersection,,-77.0437605,38.9884701
3167,intersection,,-77.0005703,38.9025149
3168,intersection,,-77.002037,38.902514
3169,intersection,,-77.0036775,38.9025149
3170,intersection,,-77.0084783,38.8450563
3171,intersection,,-77.0082473,38.8450564
3172,intersection,,-77.0362991,38.9803899
3173,intersection,,-77.036296,38.9807042
3174,intersection,,-77.02529,38.960084
3175,intersection,,-77.0259535,38.9603108
3176,intersection,,-77.0594582,38.961019
3177,intersection,,-77.063889,38.961016
3178,intersection,,-77.0656124,38.9610181
3179,intersection,,-77.060965,38.961016
3180,intersection,,-77.062127,38.961016
3181,intersection,,-76.9316713,38.9033729
3182,intersection,,-76.9672354,38.9234397
3183,intersection,,-76.9665179,38.9240198
3184,intersection,,-76.9683051,38.9223791
3185,intersection,,-76.9695388,38.9208608
3186,intersection,,-76.9689783,38.9215461
3187,intersection,,-76.9705552,38.9196843
3188,intersection,,-76.9665182,38.926468
3189,intersection,,-76.9656183,38.9255803
3190,intersection,,-76.9614841,38.9281075
3191,intersection,,-76.958994,38.9298268
