link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
1977,1087,3632,arterial,1,0.052548167,1,1200,24.85490947,0.126825,0.15,4,auto
1978,1088,1087,arterial,1,0.028806712,1,1200,24.85490947,0.069525,0.15,4,auto
1979,1088,6864,arterial,1,0.071137352,1,1200,24.85490947,0.17169,0.15,4,auto
1981,1089,4210,arterial,1,0.010870106,2,2400,24.85490947,0.026235,0.15,4,auto
1982,1089,158,centroid_connector,1,0.294732097,1,99999,90,0.316149296,0.15,4,auto
1983,1091,1089,arterial,1,0.014307023,2,2400,29.82589136,0.028775,0.15,4,auto
1984,1091,4207,arterial,1,0.017458048,2,2400,24.85490947,0.042135,0.15,4,auto
1985,1092,1093,arterial,1,0.082784338,2,2400,24.85490947,0.1998,0.15,4,auto
1986,1092,3907,arterial,1,0.074742076,2,2400,24.85490947,0.18039,0.15,4,auto
1987,1092,6081,arterial,1,0.021796147,4,6400,37.2823642,0.03507,0.15,4,auto
1988,1093,1092,arterial,1,0.082784338,2,2400,24.85490947,0.1998,0.15,4,auto
1989,1093,7697,arterial,1,0.02159105,3,4800,37.2823642,0.03474,0.15,4,auto
1990,1095,6558,arterial,1,0.05928527,3,5400,49.70981893,0.0715425,0.15,4,auto
1991,1096,1097,arterial,1,0.065854568,1,1200,24.85490947,0.15894,0.15,4,auto
1992,1096,1098,arterial,1,0.10154133,1,1200,24.85490947,0.24507,0.15,4,auto
1993,1096,1441,arterial,1,0.148384089,1,1200,24.85490947,0.358125,0.15,4,auto
1994,1096,7015,arterial,1,0.072889994,1,1200,24.85490947,0.17592,0.15,4,auto
1995,1097,1096,arterial,1,0.065854568,1,1200,24.85490947,0.15894,0.15,4,auto
1996,1097,3053,arterial,1,0.232336855,1,1200,24.85490947,0.560745,0.15,4,auto
1997,1097,3913,arterial,1,0.112417651,2,3600,49.70981893,0.13566,0.15,4,auto
1998,1097,7014,arterial,1,0.162697328,2,3600,49.70981893,0.196335,0.15,4,auto
1999,1098,1096,arterial,1,0.10154133,1,1200,24.85490947,0.24507,0.15,4,auto
2000,1098,1316,arterial,1,0.261199503,1,1200,24.85490947,0.630405,0.15,4,auto
2001,1099,1100,arterial,1,0.008402735,1,1200,24.85490947,0.02028,0.15,4,auto
2002,1099,1102,arterial,1,0.254325668,1,1200,24.85490947,0.613815,0.15,4,auto
2003,1100,1099,arterial,1,0.008402735,1,1200,24.85490947,0.02028,0.15,4,auto
2004,1100,4080,arterial,1,0.008346799,1,1200,24.85490947,0.020145,0.15,4,auto
2005,1100,8130,arterial,1,0.011472965,1,1200,24.85490947,0.02769,0.15,4,auto
2006,1101,1102,arterial,1,0.008321939,1,1200,24.85490947,0.020085,0.15,4,auto
2007,1101,6574,arterial,1,0.006612803,2,3600,24.85490947,0.01596,0.15,4,auto
2008,1101,6578,arterial,1,0.007818521,2,3600,24.85490947,0.01887,0.15,4,auto
2009,1102,1099,arterial,1,0.254325668,1,1200,24.85490947,0.613815,0.15,4,auto
2010,1102,1101,arterial,1,0.008321939,1,1200,24.85490947,0.020085,0.15,4,auto
2011,1103,1104,arterial,1,0.026426352,2,3600,19.88392757,0.079725,0.15,4,auto
2012,1104,7160,arterial,1,0.007762585,2,3600,19.88392757,0.02341875,0.15,4,auto
2013,1105,941,arterial,1,0.055332505,2,2400,24.85490947,0.133545,0.15,4,auto
2014,1105,1106,arterial,1,0.087712865,1,1200,24.85490947,0.211695,0.15,4,auto
2015,1105,3817,arterial,1,0.079310131,1,1200,24.85490947,0.191415,0.15,4,auto
2016,1106,1105,arterial,1,0.087712865,1,1200,24.85490947,0.211695,0.15,4,auto
2017,1106,1210,arterial,1,0.164754506,1,1200,24.85490947,0.397635,0.15,4,auto
2018,1106,3478,arterial,1,0.055736482,1,1200,24.85490947,0.13452,0.15,4,auto
2019,1107,247,arterial,1,0.027190802,1,1200,24.85490947,0.065625,0.15,4,auto
2020,1108,1637,arterial,1,0.01928527,1,1600,37.2823642,0.03103,0.15,4,auto
2021,1108,8472,arterial,1,0.007986327,3,4800,37.2823642,0.01285,0.15,4,auto
2022,1110,1111,arterial,1,0.013561218,1,1200,24.85490947,0.03273,0.15,4,auto
2023,1110,1358,arterial,1,0.020677439,3,5400,49.70981893,0.0249525,0.15,4,auto
2024,1110,5245,arterial,1,0.031106277,2,3600,49.70981893,0.0375375,0.15,4,auto
2025,1110,5248,arterial,1,0.014188937,3,5400,49.70981893,0.0171225,0.15,4,auto
2026,1111,823,arterial,1,0.116563083,1,1200,24.85490947,0.281325,0.15,4,auto
2027,1111,1358,arterial,1,0.014400249,1,1600,37.2823642,0.02317,0.15,4,auto
2028,1111,2005,arterial,1,0.046668738,1,1200,24.85490947,0.112635,0.15,4,auto
2029,1112,3560,arterial,1,0.027321318,2,3600,49.70981893,0.03297,0.15,4,auto
2030,1112,8012,arterial,1,0.077054071,2,3600,49.70981893,0.092985,0.15,4,auto
2031,1113,1114,arterial,1,0.07545059,1,1800,49.70981893,0.09105,0.15,4,auto
2032,1113,1539,arterial,1,0.123169671,1,1800,24.85490947,0.29727,0.15,4,auto
2033,1113,3498,arterial,1,0.058178993,1,1800,24.85490947,0.140415,0.15,4,auto
2034,1114,5537,arterial,1,0.006886265,1,1800,49.70981893,0.00831,0.15,4,auto
2035,1115,1116,arterial,1,0.076538222,2,2400,24.85490947,0.184725,0.15,4,auto
2036,1115,8417,arterial,1,0.015605966,2,2400,24.85490947,0.037665,0.15,4,auto
2037,1116,1115,arterial,1,0.076538222,2,2400,24.85490947,0.184725,0.15,4,auto
2038,1116,2520,arterial,1,0.147967682,1,1600,37.2823642,0.23808,0.15,4,auto
2039,1116,3822,arterial,1,0.083306401,1,1200,24.85490947,0.20106,0.15,4,auto
2040,1116,5550,arterial,1,0.027973897,1,1600,37.2823642,0.04501,0.15,4,auto
2041,1118,1119,arterial,1,0.348346799,1,1200,24.85490947,0.840735,0.15,4,auto
2042,1118,4953,arterial,1,0.165102548,1,1200,24.85490947,0.398475,0.15,4,auto
2043,1119,1118,arterial,1,0.348346799,1,1200,24.85490947,0.840735,0.15,4,auto
2044,1119,2006,arterial,1,0.02226849,1,1200,24.85490947,0.053745,0.15,4,auto
2045,1120,1121,arterial,1,0.46003729,1,1200,19.88392757,1.387875,0.15,4,auto
2046,1120,7859,arterial,1,0.007116221,1,1200,24.85490947,0.017175,0.15,4,auto
2047,1121,1120,arterial,1,0.46003729,1,1200,19.88392757,1.387875,0.15,4,auto
2048,1121,3135,arterial,1,0.317973897,1,1200,19.88392757,0.9592875,0.15,4,auto
2049,1121,5803,arterial,1,0.116208825,1,1200,19.88392757,0.3505875,0.15,4,auto
2050,1121,6866,arterial,1,0.205643257,1,1200,19.88392757,0.6204,0.15,4,auto
2051,1122,676,arterial,1,0.032697328,1,1200,19.88392757,0.09864375,0.15,4,auto
2052,1122,1123,arterial,1,0.148129273,1,1200,19.88392757,0.4468875,0.15,4,auto
2053,1122,8460,arterial,1,0.043163456,1,1200,19.88392757,0.13021875,0.15,4,auto
2054,1123,1622,arterial,1,0.174133002,1,1200,19.88392757,0.5253375,0.15,4,auto
2055,1124,1125,arterial,1,0.024027346,4,7200,49.70981893,0.028995,0.15,4,auto
2056,1125,1955,arterial,1,0.015941579,4,7200,49.70981893,0.0192375,0.15,4,auto
2057,1126,1127,arterial,1,0.187563704,2,3200,37.2823642,0.30179,0.15,4,auto
2058,1126,2666,arterial,1,0.016302051,2,3200,37.2823642,0.02623,0.15,4,auto
2059,1126,2669,arterial,1,0.074220012,1,2200,62.13727366,0.071652,0.15,4,auto
2060,1127,1126,arterial,1,0.187563704,2,3200,37.2823642,0.30179,0.15,4,auto
2061,1127,8466,arterial,1,0.023281541,2,3200,37.2823642,0.03746,0.15,4,auto
2062,1128,1129,arterial,1,0.45302051,1,1600,37.2823642,0.72891,0.15,4,auto
2063,1128,8269,arterial,1,0.016357986,2,3200,37.2823642,0.02632,0.15,4,auto
2064,1129,1128,arterial,1,0.45302051,1,1600,37.2823642,0.72891,0.15,4,auto
2065,1129,1380,arterial,1,0.023088875,1,1200,24.85490947,0.055725,0.15,4,auto
2066,1129,3768,arterial,1,0.025724052,2,3200,37.2823642,0.04139,0.15,4,auto
2067,1130,192,arterial,1,0.057047856,1,1800,39.76785515,0.086053125,0.15,4,auto
2068,1130,1131,arterial,1,0.007650715,2,3600,24.85490947,0.018465,0.15,4,auto
2069,1130,5390,arterial,1,0.308912368,1,1800,39.76785515,0.465975,0.15,4,auto
2070,1131,1130,arterial,1,0.007650715,1,1800,24.85490947,0.018465,0.15,4,auto
2071,1131,1586,arterial,1,0.256861405,2,3600,24.85490947,0.619935,0.15,4,auto
2072,1132,1133,arterial,1,0.080397763,1,1200,24.85490947,0.19404,0.15,4,auto
2073,1132,8413,arterial,1,0.078309509,1,1200,24.85490947,0.189,0.15,4,auto
2074,1133,1132,arterial,1,0.080397763,1,1200,24.85490947,0.19404,0.15,4,auto
2075,1133,1848,arterial,1,0.07923555,1,1200,24.85490947,0.191235,0.15,4,auto
2076,1133,4344,arterial,1,0.182517091,2,2400,24.85490947,0.440505,0.15,4,auto
2077,1134,1135,arterial,1,0.185550031,1,1200,24.85490947,0.447825,0.15,4,auto
2078,1134,1364,arterial,1,0.013903045,1,1200,24.85490947,0.033555,0.15,4,auto
2079,1134,2941,arterial,1,0.096258546,1,1200,24.85490947,0.23232,0.15,4,auto
2080,1135,2384,arterial,1,0.138657551,1,1600,37.2823642,0.2231,0.15,4,auto
2081,1135,7953,arterial,1,0.02686762,1,1600,37.2823642,0.04323,0.15,4,auto
2082,1135,7954,arterial,1,0.024425109,1,1600,37.2823642,0.0393,0.15,4,auto
2083,1136,1137,arterial,1,0.008216283,3,5400,49.70981893,0.009915,0.15,4,auto
2084,1136,1442,arterial,1,0.094294593,2,3200,37.2823642,0.15172,0.15,4,auto
2085,1136,6315,arterial,1,0.014835301,3,5400,49.70981893,0.0179025,0.15,4,auto
2086,1137,1136,arterial,1,0.008216283,5,9000,49.70981893,0.009915,0.15,4,auto
2087,1137,1138,arterial,1,0.026631448,3,5400,49.70981893,0.0321375,0.15,4,auto
2088,1138,1137,arterial,1,0.026631448,5,9000,49.70981893,0.0321375,0.15,4,auto
2089,1138,7232,arterial,1,0.015935364,3,5400,49.70981893,0.01923,0.15,4,auto
2090,1139,1140,arterial,1,0.009229335,1,1200,24.85490947,0.022275,0.15,4,auto
2091,1139,1142,arterial,1,0.008309509,1,1200,24.85490947,0.020055,0.15,4,auto
2092,1139,7098,arterial,1,0.009086389,1,1600,24.85490947,0.02193,0.15,4,auto
2093,1139,7099,arterial,1,0.009322561,1,1600,24.85490947,0.0225,0.15,4,auto
2094,1140,1139,arterial,1,0.009229335,1,1200,24.85490947,0.022275,0.15,4,auto
2095,1140,8349,arterial,1,0.097482909,1,1200,24.85490947,0.235275,0.15,4,auto
2096,1141,216,arterial,1,0.016693599,2,2400,24.85490947,0.04029,0.15,4,auto
2097,1141,217,arterial,1,0.035866998,1,1200,24.85490947,0.086565,0.15,4,auto
2098,1141,1142,arterial,1,0.140876321,1,1200,24.85490947,0.340005,0.15,4,auto
2099,1142,1139,arterial,1,0.008309509,1,1200,24.85490947,0.020055,0.15,4,auto
2100,1142,1141,arterial,1,0.140876321,1,1200,24.85490947,0.340005,0.15,4,auto
2101,1145,1146,arterial,1,0.028489745,1,1600,37.2823642,0.04584,0.15,4,auto
2102,1145,1147,arterial,1,0.092125544,1,1600,37.2823642,0.14823,0.15,4,auto
2103,1146,1145,arterial,1,0.028489745,1,1600,37.2823642,0.04584,0.15,4,auto
2104,1146,3945,arterial,1,0.10993785,1,1600,37.2823642,0.17689,0.15,4,auto
2105,1147,1145,arterial,1,0.092125544,1,1600,37.2823642,0.14823,0.15,4,auto
2106,1147,1148,arterial,1,0.293014295,1,1600,37.2823642,0.47146,0.15,4,auto
2107,1148,1147,arterial,1,0.293014295,1,1600,37.2823642,0.47146,0.15,4,auto
2108,1148,6812,arterial,1,0.067899316,1,1600,37.2823642,0.10925,0.15,4,auto
2109,1149,1150,arterial,1,0.04159105,2,2400,14.91294568,0.1673,0.15,4,auto
2110,1149,6527,arterial,1,0.046022374,1,1600,24.85490947,0.111075,0.15,4,auto
2111,1149,7905,arterial,1,0.017886886,2,3200,24.85490947,0.04317,0.15,4,auto
2112,1150,1705,arterial,1,0.017054071,2,2400,14.91294568,0.0686,0.15,4,auto
2113,1151,33,centroid_connector,1,0.393571802,1,99999,90,0.422171353,0.15,4,auto
2114,1151,1152,arterial,1,0.212759478,3,5400,29.82589136,0.4279125,0.15,4,auto
2115,1152,435,arterial,1,0.032554382,4,7200,29.82589136,0.065475,0.15,4,auto
2116,1152,1151,arterial,1,0.212759478,3,5400,29.82589136,0.4279125,0.15,4,auto
2117,1153,439,arterial,1,0.061908017,1,1200,24.85490947,0.149415,0.15,4,auto
2118,1153,440,arterial,1,0.050882536,2,3600,49.70981893,0.0614025,0.15,4,auto
2119,1153,5959,arterial,1,0.01542573,2,3600,49.70981893,0.018615,0.15,4,auto
2120,1154,1155,arterial,1,0.72532629,1,1200,24.85490947,1.750575,0.15,4,auto
2121,1154,7058,arterial,1,0.020242387,1,1200,24.85490947,0.048855,0.15,4,auto
2122,1155,637,arterial,1,0.557451833,1,1600,37.2823642,0.89694,0.15,4,auto
2123,1155,1154,arterial,1,0.72532629,1,1200,24.85490947,1.750575,0.15,4,auto
2124,1155,3438,arterial,1,0.640410193,1,1600,37.2823642,1.03042,0.15,4,auto
2125,1155,3969,arterial,1,0.313691734,1,1200,24.85490947,0.757095,0.15,4,auto
2126,1156,1157,arterial,1,0.03077688,2,3600,49.70981893,0.03714,0.15,4,auto
2127,1156,5997,arterial,1,0.031255438,2,4400,29.82589136,0.0628625,0.15,4,auto
2128,1156,5998,arterial,1,0.017178372,2,4400,29.82589136,0.03455,0.15,4,auto
2129,1157,5802,arterial,1,0.009422001,2,3600,49.70981893,0.01137,0.15,4,auto
2130,1158,1159,arterial,1,0.366389062,1,1200,24.85490947,0.88428,0.15,4,auto
2131,1158,1278,arterial,1,0.309154755,1,1200,24.85490947,0.746145,0.15,4,auto
2132,1158,1440,arterial,1,0.259390926,2,3600,49.70981893,0.31302,0.15,4,auto
2133,1158,7000,arterial,1,0.024344313,2,3600,49.70981893,0.0293775,0.15,4,auto
2134,1159,1158,arterial,1,0.366389062,1,1200,24.85490947,0.88428,0.15,4,auto
2135,1159,4151,arterial,1,0.017476694,1,1200,24.85490947,0.04218,0.15,4,auto
2136,1160,1161,arterial,1,0.050292107,1,1200,24.85490947,0.12138,0.15,4,auto
2137,1160,4133,arterial,1,0.039005594,1,1200,24.85490947,0.09414,0.15,4,auto
2138,1161,1160,arterial,1,0.050292107,1,1200,24.85490947,0.12138,0.15,4,auto
2139,1161,4514,arterial,1,0.107339963,1,1600,24.85490947,0.259065,0.15,4,auto
2140,1161,6427,arterial,1,0.106544438,1,1600,24.85490947,0.257145,0.15,4,auto
2141,1161,8235,arterial,1,0.054798011,1,1200,24.85490947,0.132255,0.15,4,auto
2142,1162,74,centroid_connector,1,0.115987447,1,99999,90,0.124415868,0.15,4,auto
2143,1162,1014,arterial,1,0.364313238,1,1200,24.85490947,0.87927,0.15,4,auto
2144,1162,7032,arterial,1,0.077489124,1,1200,24.85490947,0.18702,0.15,4,auto
2145,1163,574,arterial,1,0.078297079,1,1600,24.85490947,0.18897,0.15,4,auto
2146,1163,2281,arterial,1,0.091895587,1,1600,24.85490947,0.22179,0.15,4,auto
2147,1163,7767,arterial,1,0.298464885,1,1600,24.85490947,0.720345,0.15,4,auto
2148,1164,1027,arterial,1,0.017464264,2,3200,37.2823642,0.0281,0.15,4,auto
2149,1164,1165,arterial,1,0.191255438,2,3200,37.2823642,0.30773,0.15,4,auto
2150,1165,104,centroid_connector,1,0.31183715,1,99999,90,0.334497316,0.15,4,auto
2151,1165,1164,arterial,1,0.191255438,2,3200,37.2823642,0.30773,0.15,4,auto
2152,1165,5114,arterial,1,0.054431324,2,3200,37.2823642,0.08758,0.15,4,auto
2153,1166,1167,arterial,1,0.07609074,2,3200,29.82589136,0.1530375,0.15,4,auto
2154,1166,2042,arterial,1,0.095071473,1,1200,24.85490947,0.229455,0.15,4,auto
2155,1166,7029,arterial,1,0.021472965,2,3200,29.82589136,0.0431875,0.15,4,auto
2156,1167,103,centroid_connector,1,0.210566559,1,99999,90,0.225867729,0.15,4,auto
2157,1167,1166,arterial,1,0.07609074,2,3200,29.82589136,0.1530375,0.15,4,auto
2158,1168,203,arterial,1,0.074499689,2,2400,24.85490947,0.179805,0.15,4,auto
2159,1168,3810,arterial,1,0.005599751,2,3200,24.85490947,0.013515,0.15,4,auto
2160,1168,4763,arterial,1,0.078266004,1,1600,24.85490947,0.188895,0.15,4,auto
2161,1171,1172,arterial,1,0.578558111,1,1200,24.85490947,1.39635,0.15,4,auto
2162,1171,8422,arterial,1,0.003523928,1,1200,29.82589136,0.0070875,0.15,4,auto
2163,1172,1171,arterial,1,0.578558111,1,1200,24.85490947,1.39635,0.15,4,auto
2164,1172,2601,arterial,1,0.032753263,1,1200,24.85490947,0.07905,0.15,4,auto
2165,1173,1174,arterial,1,0.151995028,1,1600,37.2823642,0.24456,0.15,4,auto
2166,1173,1488,arterial,1,0.187700435,1,1600,24.85490947,0.453015,0.15,4,auto
2167,1173,4968,arterial,1,0.057110006,1,1600,24.85490947,0.137835,0.15,4,auto
2168,1174,5785,arterial,1,0.056755749,1,1600,24.85490947,0.13698,0.15,4,auto
2169,1174,6598,arterial,1,0.12313238,1,1600,24.85490947,0.29718,0.15,4,auto
2170,1174,8502,arterial,1,0.073151025,1,1600,37.2823642,0.1177,0.15,4,auto
2171,1176,2802,arterial,1,0.109819764,1,1600,37.2823642,0.1767,0.15,4,auto
2172,1176,6395,arterial,1,0.055699192,1,1200,24.85490947,0.13443,0.15,4,auto
2173,1176,6409,arterial,1,0.064711001,1,1200,24.85490947,0.15618,0.15,4,auto
2174,1177,1178,arterial,1,0.053729024,1,1200,24.85490947,0.129675,0.15,4,auto
2175,1177,6685,arterial,1,0.14384711,1,1200,24.85490947,0.347175,0.15,4,auto
2176,1178,1439,arterial,1,0.373169671,1,1200,24.85490947,0.900645,0.15,4,auto
2177,1178,3223,arterial,1,0.054953387,1,1200,24.85490947,0.13263,0.15,4,auto
2178,1179,1180,arterial,1,0.021174643,1,1200,24.85490947,0.051105,0.15,4,auto
2179,1179,3576,arterial,1,0.008955873,1,1200,24.85490947,0.021615,0.15,4,auto
2180,1180,472,arterial,1,0.012063393,1,1200,24.85490947,0.029115,0.15,4,auto
2181,1180,1179,arterial,1,0.021174643,1,1200,24.85490947,0.051105,0.15,4,auto
2182,1181,1182,arterial,1,0.211951523,2,3200,37.2823642,0.34103,0.15,4,auto
2183,1181,6689,arterial,1,0.106016159,1,1200,24.85490947,0.25587,0.15,4,auto
2184,1182,5397,arterial,1,0.013648229,2,3200,37.2823642,0.02196,0.15,4,auto
2185,1182,5401,arterial,1,0.039577377,4,7200,49.70981893,0.04776,0.15,4,auto
2186,1183,1181,arterial,1,0.057551274,2,3200,37.2823642,0.0926,0.15,4,auto
2187,1184,792,arterial,1,0.140105656,1,1200,24.85490947,0.338145,0.15,4,auto
2188,1184,1185,arterial,1,0.109608452,1,1200,24.85490947,0.26454,0.15,4,auto
2189,1185,1184,arterial,1,0.109608452,1,1200,24.85490947,0.26454,0.15,4,auto
2190,1185,2055,arterial,1,0.286594158,2,3200,29.82589136,0.5764125,0.15,4,auto
2191,1185,6943,arterial,1,0.01686762,1,1600,24.85490947,0.04071,0.15,4,auto
2192,1186,791,arterial,1,0.273405842,1,1200,24.85490947,0.659865,0.15,4,auto
2193,1186,7437,arterial,1,0.017103791,1,1200,24.85490947,0.04128,0.15,4,auto
2194,1187,1188,arterial,1,0.058607831,2,2400,24.85490947,0.14145,0.15,4,auto
2195,1187,1190,arterial,1,0.105456805,2,2400,24.85490947,0.25452,0.15,4,auto
2196,1187,3413,arterial,1,0.133741454,1,1200,24.85490947,0.322785,0.15,4,auto
2197,1188,1187,arterial,1,0.058607831,2,2400,24.85490947,0.14145,0.15,4,auto
2198,1188,7885,arterial,1,0.002492231,2,2400,24.85490947,0.006015,0.15,4,auto
2199,1189,1190,arterial,1,0.107489124,2,2400,24.85490947,0.259425,0.15,4,auto
2200,1189,4621,arterial,1,0.222094469,2,2400,24.85490947,0.536025,0.15,4,auto
2201,1189,7274,arterial,1,0.028036047,2,2400,24.85490947,0.067665,0.15,4,auto
2202,1189,7970,arterial,1,0.194027346,2,2400,24.85490947,0.468285,0.15,4,auto
2203,1190,1187,arterial,1,0.105456805,2,2400,24.85490947,0.25452,0.15,4,auto
2204,1190,1189,arterial,1,0.107489124,2,2400,24.85490947,0.259425,0.15,4,auto
2205,1190,4623,arterial,1,0.251678061,1,1200,24.85490947,0.607425,0.15,4,auto
2206,1191,662,arterial,1,0.129819764,1,1600,37.2823642,0.20888,0.15,4,auto
2207,1191,1192,arterial,1,0.086407707,2,3200,37.2823642,0.13903,0.15,4,auto
2208,1191,1349,arterial,1,0.129347421,2,3200,37.2823642,0.20812,0.15,4,auto
2209,1192,1191,arterial,1,0.086407707,2,3200,37.2823642,0.13903,0.15,4,auto
2210,1192,2881,arterial,1,0.110472343,1,1200,24.85490947,0.266625,0.15,4,auto
2211,1192,6220,arterial,1,0.045257924,2,3200,37.2823642,0.07282,0.15,4,auto
2212,1193,1194,arterial,1,0.126643878,1,1200,24.85490947,0.305655,0.15,4,auto
2213,1193,8067,arterial,1,0.028060907,1,1200,24.85490947,0.067725,0.15,4,auto
2214,1194,1193,arterial,1,0.126643878,1,1200,24.85490947,0.305655,0.15,4,auto
2215,1194,1279,arterial,1,0.002604102,2,3200,37.2823642,0.00419,0.15,4,auto
2216,1194,4003,arterial,1,0.084064636,1,1200,24.85490947,0.20289,0.15,4,auto
2217,1194,6208,arterial,1,0.025307644,2,3200,37.2823642,0.04072,0.15,4,auto
2218,1197,1198,arterial,1,0.089527657,2,3200,24.85490947,0.216075,0.15,4,auto
2219,1197,1818,arterial,1,0.054288378,3,4800,24.85490947,0.131025,0.15,4,auto
2220,1198,1197,arterial,1,0.089527657,1,1600,24.85490947,0.216075,0.15,4,auto
2221,1198,6527,arterial,1,0.043461778,2,3200,24.85490947,0.104895,0.15,4,auto
2222,1199,806,arterial,1,0.099459291,1,1200,24.85490947,0.240045,0.15,4,auto
2223,1199,3397,arterial,1,0.02919826,2,2400,24.85490947,0.07047,0.15,4,auto
2224,1200,1201,arterial,1,0.027563704,1,1600,24.85490947,0.066525,0.15,4,auto
2225,1200,1636,arterial,1,0.012498446,1,1200,24.85490947,0.030165,0.15,4,auto
2226,1200,5560,arterial,1,0.033517713,1,1600,24.85490947,0.080895,0.15,4,auto
2227,1201,1200,arterial,1,0.027563704,2,3200,24.85490947,0.066525,0.15,4,auto
2228,1201,1638,arterial,1,0.027594779,1,1600,24.85490947,0.0666,0.15,4,auto
2229,1202,3159,arterial,1,0.01699192,1,1200,24.85490947,0.04101,0.15,4,auto
2230,1202,3160,arterial,1,0.031298943,3,6600,62.13727366,0.030216,0.15,4,auto
2231,1202,3284,arterial,1,0.0361156,2,4400,62.13727366,0.034866,0.15,4,auto
2232,1202,8379,arterial,1,0.015954009,1,1200,24.85490947,0.038505,0.15,4,auto
2233,1205,1206,arterial,1,0.010385333,1,1200,24.85490947,0.025065,0.15,4,auto
2234,1205,3157,arterial,1,0.119216905,1,1200,24.85490947,0.28773,0.15,4,auto
2235,1206,1205,arterial,1,0.010385333,1,1200,24.85490947,0.025065,0.15,4,auto
2236,1206,4810,arterial,1,0.033654444,1,1200,24.85490947,0.081225,0.15,4,auto
2237,1207,1208,arterial,1,0.266196395,1,1200,24.85490947,0.642465,0.15,4,auto
2238,1207,7035,arterial,1,0.266382846,1,1200,24.85490947,0.642915,0.15,4,auto
2239,1208,1207,arterial,1,0.266196395,1,1200,24.85490947,0.642465,0.15,4,auto
2240,1208,6948,arterial,1,0.061659416,1,1200,19.88392757,0.18601875,0.15,4,auto
2241,1209,936,arterial,1,0.12853325,1,1200,24.85490947,0.310215,0.15,4,auto
2242,1209,1210,arterial,1,0.114008701,1,1200,24.85490947,0.27516,0.15,4,auto
2243,1209,3471,arterial,1,0.154766936,1,1200,24.85490947,0.37353,0.15,4,auto
2244,1210,1209,arterial,1,0.114008701,1,1200,24.85490947,0.27516,0.15,4,auto
2245,1210,2460,arterial,1,0.078918583,1,1200,24.85490947,0.19047,0.15,4,auto
2246,1210,4048,arterial,1,0.036270976,1,1200,24.85490947,0.08754,0.15,4,auto
2247,1211,1212,arterial,1,0.066749534,2,3200,37.2823642,0.1074,0.15,4,auto
2248,1211,8435,arterial,1,0.072287135,3,6600,62.13727366,0.069786,0.15,4,auto
2249,1212,1213,arterial,1,0.10224363,2,3200,37.2823642,0.16451,0.15,4,auto
2250,1212,4139,arterial,1,0.128321939,2,2400,24.85490947,0.309705,0.15,4,auto
2251,1212,8435,arterial,1,0.038278434,2,2400,24.85490947,0.092385,0.15,4,auto
2252,1213,8295,arterial,1,0.057830951,3,4800,37.2823642,0.09305,0.15,4,auto
2253,1214,1215,arterial,1,0.042454941,1,1200,24.85490947,0.102465,0.15,4,auto
2254,1214,6204,arterial,1,0.021075202,3,6600,62.13727366,0.020346,0.15,4,auto
2255,1215,7327,arterial,1,0.037793661,2,2400,24.85490947,0.091215,0.15,4,auto
