o_zone_id,d_zone_id,volume,period,agent_type
77,216,2.2300,AM,auto
77,217,2.0500,AM,auto
77,218,1.3400,AM,auto
77,219,3.3300,AM,auto
77,220,3.1600,AM,auto
77,221,1.2900,AM,auto
77,222,3.1700,AM,auto
77,223,0.1200,AM,auto
77,224,0.1500,AM,auto
77,225,0.3800,AM,auto
77,226,1.3800,AM,auto
77,227,0.5300,AM,auto
77,228,1.3700,AM,auto
77,229,3.3700,AM,auto
77,230,2.8400,AM,auto
77,231,1.1000,AM,auto
77,232,4.7100,AM,auto
77,233,8.9000,AM,auto
77,234,1.0000,AM,auto
77,237,1.0000,AM,auto
77,244,2.0000,AM,auto
77,247,1.0000,AM,auto
77,248,1.0000,AM,auto
77,249,1.0100,AM,auto
77,253,1.0100,AM,auto
77,254,0.0100,AM,auto
77,257,1.0200,AM,auto
77,258,0.0300,AM,auto
77,259,2.0300,AM,auto
77,260,1.0500,AM,auto
77,261,1.0200,AM,auto
77,262,0.0300,AM,auto
77,263,1.0800,AM,auto
77,264,0.0300,AM,auto
77,265,0.0200,AM,auto
77,266,0.0100,AM,auto
77,267,2.0500,AM,auto
77,268,0.3200,AM,auto
77,269,1.4200,AM,auto
77,270,0.2100,AM,auto
77,271,0.0400,AM,auto
77,272,0.0600,AM,auto
77,273,1.1000,AM,auto
77,275,0.1900,AM,auto
77,276,0.0500,AM,auto
77,277,0.1200,AM,auto
77,278,0.0700,AM,auto
77,279,0.1900,AM,auto
77,280,0.0700,AM,auto
77,281,0.0200,AM,auto
77,282,0.0100,AM,auto
77,283,1.0700,AM,auto
77,284,0.0200,AM,auto
77,285,1.0200,AM,auto
77,287,2.1600,AM,auto
77,288,0.1900,AM,auto
77,289,1.0200,AM,auto
77,290,1.0200,AM,auto
77,291,0.0300,AM,auto
77,292,0.0300,AM,auto
77,293,0.0100,AM,auto
77,294,0.0200,AM,auto
77,295,0.0200,AM,auto
77,296,0.0600,AM,auto
77,297,0.0100,AM,auto
77,298,0.0200,AM,auto
77,299,0.0100,AM,auto
77,301,0.0100,AM,auto
77,303,0.0100,AM,auto
77,305,0.0100,AM,auto
77,309,0.0100,AM,auto
77,318,1.0200,AM,auto
77,319,0.0200,AM,auto
77,320,1.1400,AM,auto
77,321,1.0000,AM,auto
77,322,0.0100,AM,auto
77,328,1.0100,AM,auto
77,329,1.0100,AM,auto
77,331,2.0000,AM,auto
77,332,1.0000,AM,auto
77,335,1.0000,AM,auto
77,336,1.0000,AM,auto
77,356,18.1200,AM,auto
77,357,9.0300,AM,auto
77,358,4.0000,AM,auto
77,359,14.0100,AM,auto
77,362,3.0000,AM,auto
77,363,1.0000,AM,auto
77,367,0.0600,AM,auto
77,375,2.0000,AM,auto
77,376,2.0200,AM,auto
77,377,22.0000,AM,auto
77,379,20.0000,AM,auto
77,380,12.0000,AM,auto
77,383,22.0000,AM,auto
77,387,94.0000,AM,auto
78,1,14.9500,AM,auto
78,2,34.3700,AM,auto
78,3,31.8900,AM,auto
78,4,56.0400,AM,auto
78,5,85.4200,AM,auto
78,6,78.7200,AM,auto
78,7,86.9800,AM,auto
78,8,184.6400,AM,auto
78,9,388.3000,AM,auto
78,10,249.8900,AM,auto
78,11,193.7500,AM,auto
78,12,81.3700,AM,auto
78,13,107.4300,AM,auto
78,14,116.6800,AM,auto
78,15,64.9000,AM,auto
78,16,107.4000,AM,auto
78,17,93.4700,AM,auto
78,18,70.8200,AM,auto
78,19,14.3200,AM,auto
78,20,38.7400,AM,auto
78,21,16.1500,AM,auto
78,22,5.7600,AM,auto
78,23,34.8000,AM,auto
78,24,21.0600,AM,auto
78,25,21.8900,AM,auto
78,26,22.7800,AM,auto
78,27,9.6100,AM,auto
78,28,13.4800,AM,auto
78,29,13.2900,AM,auto
78,30,7.1400,AM,auto
78,31,1.4500,AM,auto
78,32,2.5100,AM,auto
78,33,2.1200,AM,auto
78,34,2.3700,AM,auto
78,35,5.3800,AM,auto
78,36,6.1500,AM,auto
78,37,171.0200,AM,auto
78,38,1.3100,AM,auto
78,39,3.2600,AM,auto
78,40,0.2000,AM,auto
78,41,24.5000,AM,auto
78,42,1.5400,AM,auto
78,43,14.5800,AM,auto
78,44,7.3700,AM,auto
78,45,18.3700,AM,auto
78,46,13.7700,AM,auto
78,47,10.9800,AM,auto
78,48,20.0400,AM,auto
78,49,14.6300,AM,auto
78,50,21.1300,AM,auto
78,51,2.4700,AM,auto
78,52,5.8100,AM,auto
78,53,12.9000,AM,auto
78,54,0.1100,AM,auto
78,55,0.1200,AM,auto
78,56,1.4600,AM,auto
78,57,1.1900,AM,auto
78,58,20.8000,AM,auto
78,59,2.2300,AM,auto
78,60,6.8800,AM,auto
78,61,1.6100,AM,auto
78,62,13.0700,AM,auto
78,63,21.8800,AM,auto
78,64,128.8300,AM,auto
78,65,11.0900,AM,auto
78,66,36.5000,AM,auto
78,67,38.5000,AM,auto
78,68,92.4100,AM,auto
78,69,136.1900,AM,auto
78,70,13.4600,AM,auto
78,71,34.5200,AM,auto
78,72,57.5100,AM,auto
78,73,136.9400,AM,auto
78,74,8.8200,AM,auto
78,75,6.5600,AM,auto
78,76,242.5400,AM,auto
78,77,504.8800,AM,auto
78,78,647.1600,AM,auto
78,79,199.5500,AM,auto
78,80,541.7500,AM,auto
78,81,268.1800,AM,auto
78,82,172.9400,AM,auto
78,83,57.7000,AM,auto
78,84,160.2500,AM,auto
78,85,124.7700,AM,auto
78,86,55.0900,AM,auto
78,87,32.5500,AM,auto
78,88,11.2600,AM,auto
78,89,5.4700,AM,auto
78,90,7.0300,AM,auto
78,91,10.3300,AM,auto
78,92,0.4100,AM,auto
78,93,6.8200,AM,auto
78,94,0.3500,AM,auto
78,95,2.0600,AM,auto
78,96,0.2200,AM,auto
78,97,2.5100,AM,auto
78,98,4.4000,AM,auto
78,99,2.4300,AM,auto
78,100,2.9000,AM,auto
78,101,1.1300,AM,auto
78,102,0.4300,AM,auto
78,103,0.3300,AM,auto
78,104,0.1900,AM,auto
78,105,0.1100,AM,auto
78,106,0.1600,AM,auto
78,107,1.2800,AM,auto
78,108,1.0800,AM,auto
78,109,1.1400,AM,auto
78,110,0.0500,AM,auto
78,111,1.1300,AM,auto
78,112,2.0800,AM,auto
78,113,2.2000,AM,auto
78,114,0.0100,AM,auto
78,115,2.0500,AM,auto
78,116,0.0400,AM,auto
78,117,0.0100,AM,auto
78,118,0.0500,AM,auto
78,119,0.0200,AM,auto
78,120,0.0200,AM,auto
78,121,0.0700,AM,auto
78,122,1.0100,AM,auto
78,123,2.0500,AM,auto
78,124,0.0100,AM,auto
78,125,0.4900,AM,auto
78,126,0.0600,AM,auto
78,127,0.7100,AM,auto
78,128,1.5100,AM,auto
78,129,13.7800,AM,auto
78,130,4.4800,AM,auto
78,131,13.1600,AM,auto
78,132,7.4600,AM,auto
78,133,116.1000,AM,auto
78,134,33.6500,AM,auto
78,135,170.3500,AM,auto
78,136,89.6600,AM,auto
78,137,0.7100,AM,auto
78,138,2.2100,AM,auto
78,139,1.3600,AM,auto
78,140,0.2900,AM,auto
78,141,11.5600,AM,auto
78,142,8.2400,AM,auto
78,143,5.2500,AM,auto
78,144,1.0800,AM,auto
78,145,86.7100,AM,auto
78,146,35.4500,AM,auto
78,147,126.6600,AM,auto
78,148,59.5600,AM,auto
78,149,4.1300,AM,auto
78,150,1.3000,AM,auto
78,151,0.3100,AM,auto
78,152,1.2900,AM,auto
78,153,8.6400,AM,auto
78,154,9.3900,AM,auto
78,155,2.3800,AM,auto
78,156,2.8200,AM,auto
78,157,24.3700,AM,auto
78,158,12.0900,AM,auto
78,159,6.7600,AM,auto
78,160,1.8100,AM,auto
78,161,2.4800,AM,auto
78,163,0.0100,AM,auto
78,164,0.0600,AM,auto
78,166,0.1800,AM,auto
78,167,1.0400,AM,auto
78,170,0.3100,AM,auto
78,171,0.0200,AM,auto
78,172,1.1900,AM,auto
78,173,0.0200,AM,auto
78,175,0.0200,AM,auto
78,176,0.0700,AM,auto
78,177,0.0200,AM,auto
78,178,1.5200,AM,auto
78,179,0.1600,AM,auto
78,181,0.0200,AM,auto
78,182,0.2500,AM,auto
78,183,0.0400,AM,auto
78,184,1.1300,AM,auto
78,185,0.0500,AM,auto
78,187,0.0300,AM,auto
78,188,1.4600,AM,auto
78,189,0.3300,AM,auto
78,190,1.2600,AM,auto
78,191,1.2100,AM,auto
78,198,1.0000,AM,auto
78,200,2.0000,AM,auto
78,202,1.0000,AM,auto
78,203,0.0100,AM,auto
78,205,2.0200,AM,auto
78,207,1.0400,AM,auto
78,208,0.0100,AM,auto
78,209,1.0200,AM,auto
78,210,3.0700,AM,auto
78,211,0.0100,AM,auto
78,214,0.0200,AM,auto
78,216,1.1300,AM,auto
78,217,1.0300,AM,auto
78,218,1.2000,AM,auto
78,219,1.1900,AM,auto
78,220,1.1000,AM,auto
78,221,1.1800,AM,auto
78,222,0.0600,AM,auto
78,223,0.0400,AM,auto
78,224,1.0500,AM,auto
78,225,0.1300,AM,auto
78,226,1.1300,AM,auto
78,227,0.3100,AM,auto
78,228,0.2200,AM,auto
78,229,1.3800,AM,auto
78,230,0.4900,AM,auto
78,231,1.6800,AM,auto
78,232,3.6700,AM,auto
78,233,4.2700,AM,auto
78,234,1.0000,AM,auto
78,237,1.0000,AM,auto
78,239,1.0000,AM,auto
78,257,1.0100,AM,auto
78,258,1.0100,AM,auto
78,259,3.0100,AM,auto
78,260,0.0200,AM,auto
78,261,0.0100,AM,auto
78,262,0.0100,AM,auto
78,263,0.0400,AM,auto
78,264,0.0200,AM,auto
78,265,0.0100,AM,auto
78,266,0.0100,AM,auto
78,267,1.5900,AM,auto
78,268,0.1800,AM,auto
78,269,0.2400,AM,auto
78,270,0.1200,AM,auto
78,271,0.0200,AM,auto
78,272,0.0400,AM,auto
78,273,0.0600,AM,auto
78,275,0.1100,AM,auto
78,276,0.0300,AM,auto
78,277,0.0700,AM,auto
78,278,0.0400,AM,auto
78,279,0.1100,AM,auto
78,280,0.0400,AM,auto
78,281,0.0100,AM,auto
78,282,0.0100,AM,auto
78,283,1.0400,AM,auto
78,284,0.0100,AM,auto
78,285,0.0100,AM,auto
78,287,0.0900,AM,auto
78,288,1.1100,AM,auto
78,289,0.0100,AM,auto
78,290,0.0100,AM,auto
78,291,0.0200,AM,auto
78,292,0.0200,AM,auto
78,293,0.0100,AM,auto
78,294,0.0100,AM,auto
78,295,0.0200,AM,auto
78,296,0.0400,AM,auto
78,297,0.0100,AM,auto
78,298,0.0100,AM,auto
78,299,0.0100,AM,auto
78,303,0.0100,AM,auto
78,305,0.0100,AM,auto
78,312,1.0000,AM,auto
78,318,0.0100,AM,auto
78,319,0.0100,AM,auto
78,320,0.0800,AM,auto
78,322,0.0100,AM,auto
78,356,0.2100,AM,auto
78,357,0.0500,AM,auto
78,358,0.0100,AM,auto
78,359,0.0100,AM,auto
78,367,0.0300,AM,auto
78,376,0.0100,AM,auto
78,377,11.0000,AM,auto
78,378,7.0000,AM,auto
78,379,6.0000,AM,auto
78,380,3.0000,AM,auto
78,383,41.0000,AM,auto
78,387,4.0000,AM,auto
79,1,22.7700,AM,auto
79,2,38.8700,AM,auto
79,3,30.9100,AM,auto
79,4,42.1000,AM,auto
79,5,59.4700,AM,auto
79,6,94.9000,AM,auto
79,7,64.8000,AM,auto
79,8,225.7000,AM,auto
79,9,302.2600,AM,auto
79,10,178.9300,AM,auto
79,11,55.2800,AM,auto
79,12,23.2000,AM,auto
79,13,24.8100,AM,auto
79,14,78.0500,AM,auto
79,15,31.4100,AM,auto
79,16,43.9800,AM,auto
79,17,48.8800,AM,auto
79,18,32.0600,AM,auto
79,19,4.6000,AM,auto
79,20,8.5800,AM,auto
79,21,3.9600,AM,auto
79,22,3.8400,AM,auto
79,23,13.4900,AM,auto
79,24,5.3300,AM,auto
79,25,4.6000,AM,auto
79,26,8.8600,AM,auto
79,27,3.6700,AM,auto
79,28,7.1900,AM,auto
79,29,6.1200,AM,auto
79,30,2.2700,AM,auto
79,31,1.2200,AM,auto
79,32,2.1200,AM,auto
79,33,0.0600,AM,auto
79,34,1.1800,AM,auto
79,35,0.1900,AM,auto
79,36,4.0700,AM,auto
79,37,208.3500,AM,auto
79,38,0.3700,AM,auto
79,39,1.5000,AM,auto
79,40,0.2400,AM,auto
79,41,17.2600,AM,auto
79,42,1.6400,AM,auto
79,43,11.0200,AM,auto
79,44,4.1000,AM,auto
79,45,19.6300,AM,auto
79,46,11.0300,AM,auto
79,47,13.4200,AM,auto
79,48,15.1500,AM,auto
79,49,18.6500,AM,auto
79,50,20.6700,AM,auto
79,51,3.9800,AM,auto
79,52,7.8400,AM,auto
79,53,17.7100,AM,auto
79,54,0.1300,AM,auto
79,55,0.1400,AM,auto
79,56,0.3500,AM,auto
79,57,0.1300,AM,auto
79,58,13.0600,AM,auto
79,59,1.5000,AM,auto
79,60,2.9400,AM,auto
79,61,2.2200,AM,auto
79,62,13.6100,AM,auto
79,63,16.1600,AM,auto
79,64,100.3700,AM,auto
79,65,9.6400,AM,auto
79,66,38.0100,AM,auto
79,67,37.7600,AM,auto
79,68,103.8200,AM,auto
79,69,123.3900,AM,auto
79,70,22.1600,AM,auto
79,71,45.0900,AM,auto
79,72,76.6900,AM,auto
79,73,175.4800,AM,auto
79,74,12.5500,AM,auto
79,75,7.1600,AM,auto
79,76,222.6600,AM,auto
79,77,144.2400,AM,auto
79,78,255.8400,AM,auto
79,79,152.7900,AM,auto
79,80,132.5000,AM,auto
79,81,58.4700,AM,auto
79,82,34.5800,AM,auto
79,83,11.7600,AM,auto
79,84,40.1700,AM,auto
79,85,27.0000,AM,auto
79,86,9.1300,AM,auto
79,87,5.6700,AM,auto
79,88,1.7300,AM,auto
79,89,0.8300,AM,auto
79,90,1.6800,AM,auto
79,91,1.2700,AM,auto
79,92,0.1000,AM,auto
79,93,0.9100,AM,auto
79,94,0.0800,AM,auto
79,95,0.2500,AM,auto
79,96,0.0500,AM,auto
79,97,0.3600,AM,auto
79,98,0.8100,AM,auto
79,99,1.1000,AM,auto
79,100,0.2100,AM,auto
79,101,0.0400,AM,auto
79,102,0.1000,AM,auto
79,103,1.0800,AM,auto
79,104,0.0500,AM,auto
79,105,0.0300,AM,auto
79,106,0.0400,AM,auto
79,107,0.0700,AM,auto
79,108,0.0200,AM,auto
79,109,0.0300,AM,auto
79,110,0.0200,AM,auto
79,111,0.0400,AM,auto
79,112,0.0200,AM,auto
79,113,1.0500,AM,auto
79,114,0.0100,AM,auto
79,115,0.0100,AM,auto
79,116,0.0100,AM,auto
79,118,0.0100,AM,auto
79,121,0.0200,AM,auto
79,123,0.0100,AM,auto
79,125,0.1300,AM,auto
79,126,0.0200,AM,auto
79,127,0.2000,AM,auto
79,128,0.1400,AM,auto
79,129,2.1400,AM,auto
79,130,1.4100,AM,auto
79,131,2.5200,AM,auto
79,132,2.2300,AM,auto
79,133,41.5000,AM,auto
79,134,8.2900,AM,auto
79,135,41.7200,AM,auto
79,136,16.4000,AM,auto
79,137,0.1700,AM,auto
79,138,0.0500,AM,auto
79,139,0.0900,AM,auto
79,140,0.0700,AM,auto
79,141,3.5900,AM,auto
79,142,2.2700,AM,auto
79,143,1.0100,AM,auto
79,144,0.2600,AM,auto
79,145,14.2700,AM,auto
79,146,4.7100,AM,auto
79,147,23.7300,AM,auto
79,148,9.4900,AM,auto
79,149,0.5100,AM,auto
79,150,0.0700,AM,auto
79,151,0.0700,AM,auto
79,152,0.0700,AM,auto
79,153,2.3500,AM,auto
79,154,1.0500,AM,auto
79,155,0.3300,AM,auto
79,156,0.2000,AM,auto
79,157,3.9500,AM,auto
79,158,3.4500,AM,auto
79,159,2.1400,AM,auto
79,160,0.4300,AM,auto
79,161,1.3500,AM,auto
79,162,0.0100,AM,auto
79,163,0.0100,AM,auto
79,164,0.0700,AM,auto
79,166,0.2100,AM,auto
79,167,0.0500,AM,auto
79,170,1.3600,AM,auto
79,171,0.0300,AM,auto
79,172,0.1200,AM,auto
79,173,0.0100,AM,auto
79,175,0.0100,AM,auto
79,176,0.0200,AM,auto
79,178,0.1400,AM,auto
79,179,0.0400,AM,auto
79,182,0.0600,AM,auto
79,183,0.0100,AM,auto
79,184,0.0300,AM,auto
79,185,0.0100,AM,auto
79,187,0.0100,AM,auto
79,188,1.1100,AM,auto
79,189,0.0800,AM,auto
79,190,0.0600,AM,auto
79,191,0.0500,AM,auto
79,198,1.0000,AM,auto
79,203,0.0100,AM,auto
79,205,1.0200,AM,auto
79,207,0.0500,AM,auto
79,208,0.0100,AM,auto
79,209,0.0200,AM,auto
79,210,1.1000,AM,auto
79,211,0.0100,AM,auto
79,212,0.0100,AM,auto
79,214,0.0200,AM,auto
79,216,0.1600,AM,auto
79,217,0.0400,AM,auto
79,218,0.2400,AM,auto
79,219,0.2300,AM,auto
79,220,0.1400,AM,auto
79,221,1.2400,AM,auto
79,222,0.0700,AM,auto
79,223,0.0500,AM,auto
79,224,0.0600,AM,auto
79,225,0.1600,AM,auto
79,226,0.1600,AM,auto
79,227,0.3800,AM,auto
79,228,1.2600,AM,auto
79,229,1.6800,AM,auto
79,230,0.6000,AM,auto
79,231,0.9100,AM,auto
79,232,3.6000,AM,auto
79,233,2.7700,AM,auto
79,234,1.0000,AM,auto
79,243,1.0000,AM,auto
79,257,0.0100,AM,auto
79,258,0.0100,AM,auto
79,259,0.0100,AM,auto
79,260,0.0200,AM,auto
79,261,0.0100,AM,auto
79,262,0.0100,AM,auto
79,263,0.0100,AM,auto
79,267,0.1400,AM,auto
79,268,0.0400,AM,auto
79,269,0.0600,AM,auto
79,270,0.0300,AM,auto
79,271,0.0100,AM,auto
79,272,0.0100,AM,auto
79,273,0.0100,AM,auto
79,275,0.0300,AM,auto
79,276,0.0100,AM,auto
79,277,0.0200,AM,auto
79,278,0.0100,AM,auto
79,279,0.0300,AM,auto
79,280,0.0100,AM,auto
79,283,0.0100,AM,auto
79,287,0.0200,AM,auto
79,288,0.0300,AM,auto
79,290,1.0000,AM,auto
79,295,0.0100,AM,auto
79,296,0.0100,AM,auto
79,320,0.0200,AM,auto
79,356,3.1000,AM,auto
79,357,0.0300,AM,auto
79,367,0.0100,AM,auto
79,368,1.0000,AM,auto
79,376,0.0100,AM,auto
79,377,3.0000,AM,auto
79,379,2.0000,AM,auto
79,387,4.0000,AM,auto
80,1,17.8900,AM,auto
80,2,23.7700,AM,auto
80,3,23.6500,AM,auto
80,4,38.2000,AM,auto
80,5,78.5100,AM,auto
80,6,61.2800,AM,auto
80,7,65.9000,AM,auto
80,8,146.5000,AM,auto
80,9,319.0900,AM,auto
80,10,214.1600,AM,auto
80,11,392.3100,AM,auto
80,12,142.7100,AM,auto
80,13,244.4100,AM,auto
80,14,129.1300,AM,auto
80,15,121.9800,AM,auto
80,16,292.0800,AM,auto
80,17,163.1000,AM,auto
80,18,171.0600,AM,auto
80,19,33.8500,AM,auto
80,20,92.2600,AM,auto
80,21,46.0000,AM,auto
80,22,21.3200,AM,auto
80,23,70.7500,AM,auto
80,24,44.1200,AM,auto
80,25,57.7200,AM,auto
80,26,47.6600,AM,auto
80,27,14.6400,AM,auto
80,28,28.8600,AM,auto
80,29,23.1100,AM,auto
80,30,11.0700,AM,auto
80,31,6.5800,AM,auto
80,32,4.8100,AM,auto
80,33,3.4200,AM,auto
80,34,8.3200,AM,auto
80,35,5.3400,AM,auto
80,36,4.5400,AM,auto
80,37,138.7900,AM,auto
80,38,0.5700,AM,auto
80,39,2.3100,AM,auto
80,40,0.3600,AM,auto
80,41,17.5400,AM,auto
80,42,0.9900,AM,auto
80,43,9.3400,AM,auto
80,44,4.6100,AM,auto
80,45,11.4100,AM,auto
80,46,8.0100,AM,auto
80,47,7.6700,AM,auto
80,48,7.8400,AM,auto
80,49,9.0100,AM,auto
80,50,14.8100,AM,auto
80,51,1.1900,AM,auto
80,52,5.7200,AM,auto
80,53,10.8500,AM,auto
80,54,0.2000,AM,auto
80,55,1.2200,AM,auto
80,56,0.8500,AM,auto
80,57,0.3500,AM,auto
80,58,15.0000,AM,auto
80,59,1.7000,AM,auto
80,60,11.1400,AM,auto
80,61,5.9700,AM,auto
80,62,6.3700,AM,auto
80,63,13.0900,AM,auto
80,64,70.9100,AM,auto
80,65,14.4700,AM,auto
80,66,21.4500,AM,auto
80,67,21.8300,AM,auto
80,68,62.4000,AM,auto
80,69,84.2100,AM,auto
80,70,11.9300,AM,auto
80,71,23.9000,AM,auto
80,72,42.3100,AM,auto
80,73,91.2900,AM,auto
80,74,6.3500,AM,auto
80,75,4.7000,AM,auto
80,76,193.9800,AM,auto
80,77,456.5100,AM,auto
80,78,856.3400,AM,auto
80,79,160.0300,AM,auto
80,80,1092.3600,AM,auto
80,81,754.5200,AM,auto
80,82,550.5400,AM,auto
80,83,163.4500,AM,auto
80,84,485.5000,AM,auto
80,85,425.7200,AM,auto
80,86,187.1500,AM,auto
80,87,118.4900,AM,auto
80,88,32.8000,AM,auto
80,89,16.3300,AM,auto
80,90,28.9800,AM,auto
80,91,28.9300,AM,auto
80,92,1.4500,AM,auto
80,93,14.5700,AM,auto
80,94,1.2400,AM,auto
80,95,3.7500,AM,auto
80,96,0.7900,AM,auto
80,97,6.3600,AM,auto
80,98,14.0900,AM,auto
80,99,3.5300,AM,auto
80,100,5.1800,AM,auto
80,101,2.4600,AM,auto
80,102,1.5100,AM,auto
80,103,1.1700,AM,auto
80,104,0.6900,AM,auto
80,105,0.3800,AM,auto
80,106,0.5800,AM,auto
80,107,2.0000,AM,auto
80,108,0.2800,AM,auto
80,109,0.5000,AM,auto
80,110,2.1700,AM,auto
80,111,1.4600,AM,auto
80,112,0.2700,AM,auto
80,113,1.7200,AM,auto
80,114,0.0400,AM,auto
80,115,1.1600,AM,auto
80,116,0.1400,AM,auto
80,117,0.0400,AM,auto
80,118,0.1700,AM,auto
80,119,0.0600,AM,auto
80,120,1.0600,AM,auto
80,121,1.2500,AM,auto
80,122,0.0500,AM,auto
80,123,0.1800,AM,auto
80,124,0.0300,AM,auto
80,125,0.9000,AM,auto
80,126,0.1100,AM,auto
80,127,1.3100,AM,auto
80,128,3.9400,AM,auto
80,129,16.3100,AM,auto
80,130,4.7300,AM,auto
80,131,17.8700,AM,auto
80,132,13.2100,AM,auto
80,133,94.0900,AM,auto
80,134,46.0000,AM,auto
80,135,174.9700,AM,auto
80,136,123.5500,AM,auto
80,137,2.5400,AM,auto
80,138,0.7500,AM,auto
80,139,1.2700,AM,auto
80,140,1.0200,AM,auto
80,141,28.3200,AM,auto
80,142,25.6200,AM,auto
80,143,17.1000,AM,auto
80,144,4.8500,AM,auto
80,145,243.2300,AM,auto
80,146,101.1200,AM,auto
80,147,409.7900,AM,auto
80,148,183.3800,AM,auto
80,149,11.5600,AM,auto
80,150,1.0600,AM,auto
80,151,2.1100,AM,auto
80,152,2.0400,AM,auto
80,153,28.0600,AM,auto
80,154,25.6100,AM,auto
80,155,6.9000,AM,auto
80,156,2.9200,AM,auto
80,157,69.9700,AM,auto
80,158,32.6300,AM,auto
80,159,26.9100,AM,auto
80,160,7.4300,AM,auto
80,161,5.2500,AM,auto
80,162,1.0100,AM,auto
80,163,0.0100,AM,auto
80,164,1.1000,AM,auto
80,166,0.3200,AM,auto
80,167,0.0800,AM,auto
80,169,0.0100,AM,auto
80,170,1.5600,AM,auto
80,171,0.0400,AM,auto
80,172,0.3500,AM,auto
80,173,0.0300,AM,auto
80,175,0.0400,AM,auto
80,176,0.1200,AM,auto
80,177,0.0300,AM,auto
80,178,0.9500,AM,auto
80,179,1.2900,AM,auto
80,180,0.0100,AM,auto
80,181,0.0700,AM,auto
80,182,1.9100,AM,auto
80,183,1.1500,AM,auto
80,184,0.4700,AM,auto
80,185,1.1900,AM,auto
80,186,0.0200,AM,auto
80,187,0.1000,AM,auto
80,188,1.6200,AM,auto
80,189,2.1600,AM,auto
80,190,0.9100,AM,auto
80,191,1.7600,AM,auto
80,198,1.0000,AM,auto
80,200,3.0000,AM,auto
80,203,0.0100,AM,auto
80,204,0.0100,AM,auto
80,205,2.0200,AM,auto
80,207,1.0400,AM,auto
80,208,0.0100,AM,auto
80,209,0.0100,AM,auto
80,210,3.0700,AM,auto
80,211,0.0200,AM,auto
80,212,0.0100,AM,auto
80,214,0.0300,AM,auto
80,216,1.1300,AM,auto
80,217,0.0300,AM,auto
80,218,1.2000,AM,auto
80,219,1.1900,AM,auto
80,220,1.0900,AM,auto
80,221,1.1700,AM,auto
80,222,0.1100,AM,auto
80,223,0.0800,AM,auto
80,224,0.1000,AM,auto
80,225,0.2500,AM,auto
80,226,1.2500,AM,auto
80,227,0.3100,AM,auto
80,228,0.2100,AM,auto
80,229,1.2300,AM,auto
80,230,1.5000,AM,auto
80,231,0.6300,AM,auto
80,232,2.1700,AM,auto
80,233,3.2400,AM,auto
80,249,0.0100,AM,auto
80,257,1.0100,AM,auto
80,258,2.0200,AM,auto
80,259,1.0200,AM,auto
80,260,0.0300,AM,auto
80,261,0.0100,AM,auto
80,262,0.0200,AM,auto
80,263,0.1600,AM,auto
80,264,0.0600,AM,auto
80,265,0.0500,AM,auto
80,266,0.0300,AM,auto
80,267,3.1100,AM,auto
80,268,0.6500,AM,auto
80,269,0.8500,AM,auto
80,270,0.4200,AM,auto
80,271,0.0800,AM,auto
80,272,0.1300,AM,auto
80,273,0.2000,AM,auto
80,274,0.0100,AM,auto
80,275,0.3900,AM,auto
80,276,0.1000,AM,auto
80,277,0.2400,AM,auto
80,278,0.1500,AM,auto
80,279,0.3900,AM,auto
80,280,0.1400,AM,auto
80,281,0.0500,AM,auto
80,282,0.0200,AM,auto
80,283,0.1500,AM,auto
80,284,0.0300,AM,auto
80,285,0.0400,AM,auto
80,286,0.0100,AM,auto
80,287,0.3200,AM,auto
80,288,0.3800,AM,auto
80,289,0.0400,AM,auto
80,290,0.0500,AM,auto
80,291,0.0700,AM,auto
80,292,0.0600,AM,auto
80,293,0.0300,AM,auto
80,294,0.0400,AM,auto
80,295,0.0800,AM,auto
80,296,0.1500,AM,auto
80,297,0.0400,AM,auto
80,298,0.0500,AM,auto
80,299,0.0200,AM,auto
80,301,0.0100,AM,auto
80,302,0.0100,AM,auto
80,303,0.0500,AM,auto
80,304,0.0100,AM,auto
80,305,0.0200,AM,auto
80,309,1.0100,AM,auto
80,312,0.0100,AM,auto
80,318,1.0300,AM,auto
80,319,0.0400,AM,auto
80,320,1.2700,AM,auto
80,321,1.0000,AM,auto
80,322,0.0200,AM,auto
80,328,0.0100,AM,auto
80,329,2.0100,AM,auto
80,331,2.0100,AM,auto
80,332,1.0000,AM,auto
80,335,1.0000,AM,auto
80,336,1.0000,AM,auto
80,346,0.0100,AM,auto
80,356,1.7400,AM,auto
80,357,0.1900,AM,auto
80,358,0.0200,AM,auto
80,359,3.0400,AM,auto
80,360,0.0200,AM,auto
80,367,2.1100,AM,auto
80,375,2.0000,AM,auto
80,376,2.0100,AM,auto
80,377,3.0000,AM,auto
80,379,8.0000,AM,auto
80,380,4.0000,AM,auto
80,385,6.0000,AM,auto
80,387,13.0000,AM,auto
81,1,6.9600,AM,auto
81,2,13.5900,AM,auto
81,3,17.6900,AM,auto
81,4,16.9500,AM,auto
81,5,39.1400,AM,auto
81,6,28.4100,AM,auto
81,7,32.7400,AM,auto
81,8,62.7900,AM,auto
81,9,112.2800,AM,auto
81,10,91.3100,AM,auto
81,11,134.7100,AM,auto
81,12,57.8300,AM,auto
81,13,101.6500,AM,auto
81,14,55.4800,AM,auto
81,15,49.2500,AM,auto
81,16,129.1000,AM,auto
81,17,62.4900,AM,auto
81,18,90.4500,AM,auto
81,19,16.9900,AM,auto
81,20,44.1500,AM,auto
81,21,21.9500,AM,auto
81,22,8.2300,AM,auto
