link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
899,522,511,arterial,1,4.271740,1,5000.0000,54.5329,4.699996,0.15,4.0,auto
900,522,523,arterial,1,5.704720,1,5000.0000,46.8240,7.309995,0.15,4.0,auto
901,523,522,arterial,1,5.704720,1,5000.0000,46.8240,7.309995,0.15,4.0,auto
902,523,530,arterial,1,2.074000,1,5000.0000,55.5536,2.239999,0.15,4.0,auto
903,523,545,arterial,1,0.061000,1,5000.0000,30.5000,0.120000,0.15,4.0,auto
904,524,525,arterial,1,2.944470,1,5000.0000,54.5272,3.240001,0.15,4.0,auto
905,524,545,arterial,1,3.715000,1,5000.0000,50.4299,4.419997,0.15,4.0,auto
906,524,578,arterial,1,2.745680,1,5500.0000,35.2764,4.670000,0.15,4.0,auto
907,524,647,arterial,1,0.802330,1,5500.0000,30.4682,1.580001,0.15,4.0,auto
908,525,452,arterial,1,2.156680,1,5000.0000,55.7762,2.320000,0.15,4.0,auto
909,525,524,arterial,1,2.944470,1,5000.0000,54.5272,3.240001,0.15,4.0,auto
910,525,652,arterial,1,1.067060,1,5000.0000,24.9119,2.570001,0.15,4.0,auto
911,525,657,arterial,1,2.237960,1,5000.0000,53.4971,2.509998,0.15,4.0,auto
912,526,527,arterial,1,5.368350,1,3500.0000,53.5942,6.009997,0.15,4.0,auto
913,526,528,arterial,1,8.594940,1,5000.0000,52.4082,9.839995,0.15,4.0,auto
914,526,541,arterial,1,0.439880,1,3500.0000,59.9836,0.440000,0.15,4.0,auto
915,526,546,arterial,1,2.938150,1,3500.0000,54.5786,3.230002,0.15,4.0,auto
916,527,526,arterial,1,5.368350,1,3500.0000,53.5942,6.009997,0.15,4.0,auto
917,527,542,arterial,1,0.613040,1,3500.0000,56.5883,0.650000,0.15,4.0,auto
918,527,543,arterial,1,3.662030,1,3500.0000,55.3455,3.970003,0.15,4.0,auto
919,527,546,arterial,1,3.246780,1,3500.0000,45.9450,4.240000,0.15,4.0,auto
920,528,526,arterial,1,8.594940,1,5000.0000,52.4082,9.839995,0.15,4.0,auto
921,528,529,arterial,1,1.305460,1,6500.0000,54.7745,1.430001,0.15,4.0,auto
922,528,573,arterial,1,2.391480,1,4000.0000,25.3067,5.669993,0.15,4.0,auto
923,528,575,arterial,1,1.146090,1,4000.0000,78.1425,0.880000,0.15,4.0,auto
924,529,528,arterial,1,1.305460,1,6500.0000,54.7745,1.430001,0.15,4.0,auto
925,529,530,arterial,1,1.894930,1,6500.0000,55.4614,2.049999,0.15,4.0,auto
926,529,531,arterial,1,1.124780,1,6500.0000,55.3170,1.220001,0.15,4.0,auto
927,530,523,arterial,1,2.074000,1,5000.0000,55.5536,2.239999,0.15,4.0,auto
928,530,529,arterial,1,1.894930,1,6500.0000,55.4614,2.049999,0.15,4.0,auto
929,530,575,arterial,1,2.515090,1,5000.0000,55.0750,2.739998,0.15,4.0,auto
930,530,577,arterial,1,0.818400,1,5000.0000,17.4747,2.810005,0.15,4.0,auto
931,531,529,arterial,1,1.124780,1,6500.0000,55.3170,1.220001,0.15,4.0,auto
932,531,532,arterial,1,1.403000,1,6500.0000,51.0182,1.649999,0.15,4.0,auto
933,531,573,arterial,1,0.744600,1,3500.0000,13.0632,3.419989,0.15,4.0,auto
934,531,574,arterial,1,2.249570,1,3500.0000,45.7540,2.949998,0.15,4.0,auto
935,532,531,arterial,1,1.403000,1,6500.0000,51.0182,1.649999,0.15,4.0,auto
936,532,533,arterial,1,1.221520,1,6500.0000,48.5372,1.510001,0.15,4.0,auto
937,532,569,arterial,1,1.455080,1,5000.0000,29.5948,2.950005,0.15,4.0,auto
938,532,574,arterial,1,1.709090,1,5000.0000,45.9845,2.229999,0.15,4.0,auto
939,533,498,arterial,1,1.227600,1,6500.0000,45.7491,1.609999,0.15,4.0,auto
940,533,532,arterial,1,1.221520,1,6500.0000,48.5372,1.510001,0.15,4.0,auto
941,533,568,arterial,1,1.489200,1,5000.0000,70.9143,1.260000,0.15,4.0,auto
942,533,569,arterial,1,0.854000,1,5000.0000,17.1946,2.980005,0.15,4.0,auto
943,534,515,arterial,1,1.495430,1,3500.0000,55.7303,1.610000,0.15,4.0,auto
944,534,543,arterial,1,2.956460,1,3500.0000,53.5914,3.310001,0.15,4.0,auto
945,534,933,arterial,1,6.107620,1,3500.0000,61.4861,5.960001,0.15,4.0,auto
946,535,438,arterial,1,7.090970,1,6500.0000,52.0757,8.169995,0.15,4.0,auto
947,535,486,arterial,1,0.251510,1,6500.0000,52.0366,0.290000,0.15,4.0,auto
948,535,487,arterial,1,3.496210,1,6500.0000,50.9157,4.119998,0.15,4.0,auto
949,536,438,arterial,1,1.859250,1,5000.0000,52.8697,2.109999,0.15,4.0,auto
950,536,537,arterial,1,2.948260,1,5000.0000,54.7664,3.230002,0.15,4.0,auto
951,536,615,arterial,1,1.747840,1,2000.0000,68.9937,1.520000,0.15,4.0,auto
952,537,399,arterial,1,3.934380,1,5000.0000,55.1549,4.279997,0.15,4.0,auto
953,537,536,arterial,1,2.948260,1,5000.0000,54.7664,3.230002,0.15,4.0,auto
954,537,608,arterial,1,2.693000,1,5500.0000,48.8157,3.310001,0.15,4.0,auto
955,537,610,arterial,1,0.622080,1,5500.0000,46.0800,0.810000,0.15,4.0,auto
956,538,409,arterial,1,1.408290,1,5000.0000,57.4812,1.470001,0.15,4.0,auto
957,538,474,arterial,1,2.991490,1,5000.0000,54.0631,3.319998,0.15,4.0,auto
958,538,699,arterial,1,0.711380,1,8000.0000,94.8507,0.450000,0.15,4.0,auto
959,538,704,arterial,1,3.374350,1,8000.0000,48.4356,4.180004,0.15,4.0,auto
960,539,409,arterial,1,2.554730,1,5000.0000,53.5957,2.860002,0.15,4.0,auto
961,539,483,arterial,1,3.077330,1,5000.0000,55.4474,3.329999,0.15,4.0,auto
962,539,694,arterial,1,1.150950,1,5000.0000,111.3823,0.620000,0.15,4.0,auto
963,539,704,arterial,1,2.141960,1,5000.0000,26.3356,4.879995,0.15,4.0,auto
964,540,438,arterial,1,1.506590,1,3500.0000,53.8068,1.680000,0.15,4.0,auto
965,540,583,arterial,1,0.742100,1,3000.0000,79.5107,0.560000,0.15,4.0,auto
966,540,622,arterial,1,2.046000,1,3000.0000,70.1486,1.749999,0.15,4.0,auto
967,541,526,arterial,1,0.439880,1,3500.0000,59.9836,0.440000,0.15,4.0,auto
968,541,582,arterial,1,2.913350,1,2500.0000,30.3474,5.759999,0.15,4.0,auto
969,541,902,arterial,1,3.772640,1,2500.0000,28.2242,8.020011,0.15,4.0,auto
970,542,527,arterial,1,0.613040,1,3500.0000,56.5883,0.650000,0.15,4.0,auto
971,542,902,arterial,1,2.166140,1,10500.0000,30.8714,4.209994,0.15,4.0,auto
972,542,903,arterial,1,4.212980,1,10500.0000,41.1692,6.139998,0.15,4.0,auto
973,543,527,arterial,1,3.662030,1,3500.0000,55.3455,3.970003,0.15,4.0,auto
974,543,534,arterial,1,2.956460,1,3500.0000,53.5914,3.310001,0.15,4.0,auto
975,543,903,arterial,1,0.906830,1,3500.0000,38.8641,1.400002,0.15,4.0,auto
976,544,515,arterial,1,0.305000,1,3500.0000,63.1034,0.290000,0.15,4.0,auto
977,544,903,arterial,1,3.282680,1,5000.0000,36.5419,5.389999,0.15,4.0,auto
978,544,904,arterial,1,2.519530,1,5000.0000,46.5144,3.250000,0.15,4.0,auto
979,545,523,arterial,1,0.061000,1,5000.0000,30.5000,0.120000,0.15,4.0,auto
980,545,524,arterial,1,3.715000,1,5000.0000,50.4299,4.419997,0.15,4.0,auto
981,545,577,arterial,1,1.835080,1,4000.0000,30.4999,3.610005,0.15,4.0,auto
982,545,580,arterial,1,1.104760,1,4000.0000,44.1904,1.500000,0.15,4.0,auto
983,546,526,arterial,1,2.938150,1,3500.0000,54.5786,3.230002,0.15,4.0,auto
984,546,527,arterial,1,3.246780,1,3500.0000,45.9450,4.240000,0.15,4.0,auto
985,547,1,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
986,547,548,arterial,1,1.337830,1,3000.0000,24.6226,3.260005,0.15,4.0,auto
987,547,549,arterial,1,2.382130,1,4500.0000,29.2286,4.889998,0.15,4.0,auto
988,547,621,arterial,1,1.583650,1,5500.0000,32.8785,2.890004,0.15,4.0,auto
989,548,2,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
990,548,547,arterial,1,1.337830,1,3000.0000,24.6226,3.260005,0.15,4.0,auto
991,548,550,arterial,1,2.728000,1,7000.0000,28.1721,5.810004,0.15,4.0,auto
992,548,552,arterial,1,2.435420,1,3000.0000,32.5446,4.489998,0.15,4.0,auto
993,548,618,arterial,1,1.952950,1,7500.0000,33.2889,3.520002,0.15,4.0,auto
994,549,3,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
995,549,547,arterial,1,2.382130,1,4500.0000,29.2286,4.889998,0.15,4.0,auto
996,549,550,arterial,1,1.574230,1,5000.0000,28.7969,3.279999,0.15,4.0,auto
997,549,551,arterial,1,3.110400,1,15500.0000,44.3287,4.210004,0.15,4.0,auto
998,550,4,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
999,550,548,arterial,1,2.728000,1,7000.0000,28.1721,5.810004,0.15,4.0,auto
1000,550,549,arterial,1,1.574230,1,5000.0000,28.7969,3.279999,0.15,4.0,auto
1001,550,551,arterial,1,2.852040,1,7000.0000,33.0352,5.180002,0.15,4.0,auto
1002,550,552,arterial,1,3.265640,1,2000.0000,25.2173,7.769999,0.15,4.0,auto
1003,550,553,arterial,1,1.846190,1,3500.0000,28.2580,3.920001,0.15,4.0,auto
1004,550,560,arterial,1,2.619450,1,3500.0000,29.1050,5.400000,0.15,4.0,auto
1005,551,5,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1006,551,495,arterial,1,3.269620,1,7000.0000,41.8288,4.690003,0.15,4.0,auto
1007,551,549,arterial,1,3.110400,1,15500.0000,44.3287,4.210004,0.15,4.0,auto
1008,551,550,arterial,1,2.852040,1,7000.0000,33.0352,5.180002,0.15,4.0,auto
1009,551,563,arterial,1,2.220430,1,20000.0000,43.2551,3.080002,0.15,4.0,auto
1010,552,6,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1011,552,435,arterial,1,1.309730,1,4500.0000,88.2964,0.890000,0.15,4.0,auto
1012,552,548,arterial,1,2.435420,1,3000.0000,32.5446,4.489998,0.15,4.0,auto
1013,552,550,arterial,1,3.265640,1,2000.0000,25.2173,7.769999,0.15,4.0,auto
1014,552,553,arterial,1,2.211200,1,8500.0000,29.0947,4.560006,0.15,4.0,auto
1015,552,618,arterial,1,2.651220,1,5000.0000,36.6528,4.340001,0.15,4.0,auto
1016,552,619,arterial,1,3.086990,1,9500.0000,38.5874,4.799997,0.15,4.0,auto
1017,553,7,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1018,553,496,arterial,1,1.469070,1,6000.0000,67.8032,1.300001,0.15,4.0,auto
1019,553,550,arterial,1,1.846190,1,3500.0000,28.2580,3.920001,0.15,4.0,auto
1020,553,552,arterial,1,2.211200,1,8500.0000,29.0947,4.560006,0.15,4.0,auto
1021,553,560,arterial,1,2.161850,1,7500.0000,32.6728,3.970000,0.15,4.0,auto
1022,554,8,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1023,554,435,arterial,1,1.760570,1,4500.0000,26.8789,3.930005,0.15,4.0,auto
1024,554,437,arterial,1,1.037000,1,4000.0000,100.3548,0.620000,0.15,4.0,auto
1025,554,614,arterial,1,3.024270,1,3500.0000,36.0032,5.040002,0.15,4.0,auto
1026,554,619,arterial,1,2.798700,1,2500.0000,33.7871,4.970003,0.15,4.0,auto
1027,554,622,arterial,1,3.732480,1,2000.0000,38.6785,5.790007,0.15,4.0,auto
1028,554,625,arterial,1,1.844180,1,7000.0000,32.6404,3.389995,0.15,4.0,auto
1029,555,9,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1030,555,556,arterial,1,3.063390,1,7500.0000,28.8999,6.360001,0.15,4.0,auto
1031,555,622,arterial,1,3.135420,1,4500.0000,38.4714,4.890001,0.15,4.0,auto
1032,555,624,arterial,1,1.611600,1,5500.0000,36.0806,2.680000,0.15,4.0,auto
1033,555,625,arterial,1,1.104760,1,13500.0000,41.9529,1.580000,0.15,4.0,auto
1034,556,10,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1035,556,437,arterial,1,3.321560,1,4000.0000,27.7568,7.179992,0.15,4.0,auto
1036,556,496,arterial,1,0.983600,1,6000.0000,15.9073,3.709995,0.15,4.0,auto
1037,556,555,arterial,1,3.063390,1,7500.0000,28.8999,6.360001,0.15,4.0,auto
1038,556,557,arterial,1,2.869590,1,6500.0000,29.0837,5.919996,0.15,4.0,auto
1039,556,560,arterial,1,2.633620,1,4500.0000,28.0670,5.630000,0.15,4.0,auto
1040,556,624,arterial,1,3.852190,1,1000.0000,24.9064,9.280000,0.15,4.0,auto
1041,557,11,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1042,557,490,arterial,1,2.435420,1,5000.0000,40.7034,3.590000,0.15,4.0,auto
1043,557,556,arterial,1,2.869590,1,6500.0000,29.0837,5.919996,0.15,4.0,auto
1044,557,558,arterial,1,1.866240,1,5000.0000,28.0638,3.989994,0.15,4.0,auto
1045,557,559,arterial,1,2.696450,1,5500.0000,28.6856,5.640008,0.15,4.0,auto
1046,557,624,arterial,1,4.449660,1,2000.0000,28.8627,9.249987,0.15,4.0,auto
1047,557,630,arterial,1,1.717780,1,8500.0000,27.4845,3.749997,0.15,4.0,auto
1048,558,12,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1049,558,491,arterial,1,2.346720,1,6500.0000,44.0010,3.200000,0.15,4.0,auto
1050,558,557,arterial,1,1.866240,1,5000.0000,28.0638,3.989994,0.15,4.0,auto
1051,558,560,arterial,1,1.986950,1,4000.0000,29.5824,4.029998,0.15,4.0,auto
1052,558,561,arterial,1,2.321210,1,10000.0000,32.6931,4.260000,0.15,4.0,auto
1053,559,13,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1054,559,491,arterial,1,0.737070,1,6500.0000,73.7070,0.600000,0.15,4.0,auto
1055,559,557,arterial,1,2.696450,1,5500.0000,28.6856,5.640008,0.15,4.0,auto
1056,559,562,arterial,1,2.634320,1,12000.0000,27.9257,5.659991,0.15,4.0,auto
1057,559,566,arterial,1,2.138480,1,7500.0000,28.0150,4.580004,0.15,4.0,auto
1058,559,631,arterial,1,3.265640,1,5000.0000,32.1210,6.100009,0.15,4.0,auto
1059,560,14,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1060,560,495,arterial,1,0.613040,1,7000.0000,39.1302,0.940000,0.15,4.0,auto
1061,560,550,arterial,1,2.619450,1,3500.0000,29.1050,5.400000,0.15,4.0,auto
1062,560,553,arterial,1,2.161850,1,7500.0000,32.6728,3.970000,0.15,4.0,auto
1063,560,556,arterial,1,2.633620,1,4500.0000,28.0670,5.630000,0.15,4.0,auto
1064,560,558,arterial,1,1.986950,1,4000.0000,29.5824,4.029998,0.15,4.0,auto
1065,560,561,arterial,1,2.458990,1,11000.0000,33.6848,4.379999,0.15,4.0,auto
1066,561,15,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1067,561,492,arterial,1,2.196850,1,9000.0000,42.6573,3.089999,0.15,4.0,auto
1068,561,494,arterial,1,0.673770,1,10000.0000,40.4262,1.000000,0.15,4.0,auto
1069,561,558,arterial,1,2.321210,1,10000.0000,32.6931,4.260000,0.15,4.0,auto
1070,561,560,arterial,1,2.458990,1,11000.0000,33.6848,4.379999,0.15,4.0,auto
1071,562,16,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1072,562,492,arterial,1,0.737070,1,9000.0000,90.2535,0.490000,0.15,4.0,auto
1073,562,493,arterial,1,0.575470,1,14500.0000,27.4033,1.260002,0.15,4.0,auto
1074,562,559,arterial,1,2.634320,1,12000.0000,27.9257,5.659991,0.15,4.0,auto
1075,562,563,arterial,1,2.375870,1,500.0000,25.4104,5.609994,0.15,4.0,auto
1076,562,567,arterial,1,1.469070,1,12000.0000,27.4593,3.209994,0.15,4.0,auto
1077,563,17,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1078,563,494,arterial,1,2.204460,1,10000.0000,56.7672,2.330000,0.15,4.0,auto
1079,563,551,arterial,1,2.220430,1,20000.0000,43.2551,3.080002,0.15,4.0,auto
1080,563,562,arterial,1,2.375870,1,500.0000,25.4104,5.609994,0.15,4.0,auto
1081,563,564,arterial,1,1.509060,1,24000.0000,42.3101,2.140000,0.15,4.0,auto
1082,564,18,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1083,564,493,arterial,1,1.827970,1,14500.0000,80.0571,1.370000,0.15,4.0,auto
1084,564,563,arterial,1,1.509060,1,24000.0000,42.3101,2.140000,0.15,4.0,auto
1085,564,565,arterial,1,1.484190,1,14000.0000,41.2275,2.160000,0.15,4.0,auto
1086,565,19,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1087,565,564,arterial,1,1.484190,1,14000.0000,41.2275,2.160000,0.15,4.0,auto
1088,565,568,arterial,1,1.535940,1,12000.0000,44.3060,2.079998,0.15,4.0,auto
1089,565,569,arterial,1,3.039000,1,6500.0000,27.8382,6.549992,0.15,4.0,auto
1090,566,20,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1091,566,500,arterial,1,1.543190,1,4500.0000,50.8744,1.820000,0.15,4.0,auto
1092,566,559,arterial,1,2.138480,1,7500.0000,28.0150,4.580004,0.15,4.0,auto
1093,566,567,arterial,1,2.548900,1,5000.0000,28.1646,5.430008,0.15,4.0,auto
1094,566,631,arterial,1,2.890270,1,2000.0000,23.8209,7.280002,0.15,4.0,auto
1095,567,21,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1096,567,499,arterial,1,1.525000,1,12500.0000,58.6538,1.560001,0.15,4.0,auto
1097,567,562,arterial,1,1.469070,1,12000.0000,27.4593,3.209994,0.15,4.0,auto
1098,567,566,arterial,1,2.548900,1,5000.0000,28.1646,5.430008,0.15,4.0,auto
1099,568,22,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1100,568,533,arterial,1,1.489200,1,5000.0000,70.9143,1.260000,0.15,4.0,auto
1101,568,565,arterial,1,1.535940,1,12000.0000,44.3060,2.079998,0.15,4.0,auto
1102,568,574,arterial,1,2.057790,1,17500.0000,40.0868,3.080001,0.15,4.0,auto
1103,569,23,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1104,569,499,arterial,1,1.049480,1,12500.0000,27.1417,2.320002,0.15,4.0,auto
1105,569,532,arterial,1,1.455080,1,5000.0000,29.5948,2.950005,0.15,4.0,auto
1106,569,533,arterial,1,0.854000,1,5000.0000,17.1946,2.980005,0.15,4.0,auto
1107,569,565,arterial,1,3.039000,1,6500.0000,27.8382,6.549992,0.15,4.0,auto
1108,569,570,arterial,1,2.640670,1,9000.0000,28.3435,5.590001,0.15,4.0,auto
1109,569,572,arterial,1,3.718500,1,3500.0000,28.2418,7.899992,0.15,4.0,auto
1110,569,573,arterial,1,3.055490,1,6000.0000,36.0176,5.089995,0.15,4.0,auto
1111,570,24,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1112,570,500,arterial,1,0.671000,1,4500.0000,29.6029,1.360002,0.15,4.0,auto
1113,570,569,arterial,1,2.640670,1,9000.0000,28.3435,5.590001,0.15,4.0,auto
1114,570,571,arterial,1,3.503120,1,3000.0000,32.3863,6.490003,0.15,4.0,auto
1115,570,572,arterial,1,2.507690,1,5500.0000,28.3355,5.309996,0.15,4.0,auto
1116,571,25,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1117,571,501,arterial,1,1.124780,1,5500.0000,27.1031,2.490003,0.15,4.0,auto
1118,571,570,arterial,1,3.503120,1,3000.0000,32.3863,6.490003,0.15,4.0,auto
1119,571,572,arterial,1,3.088790,1,6000.0000,32.0082,5.789998,0.15,4.0,auto
1120,571,631,arterial,1,3.847350,1,2000.0000,34.3003,6.729999,0.15,4.0,auto
1121,571,632,arterial,1,3.226090,1,2500.0000,24.9440,7.759998,0.15,4.0,auto
1122,571,634,arterial,1,3.773130,1,2000.0000,35.9346,6.299995,0.15,4.0,auto
1123,571,637,arterial,1,2.142830,1,3500.0000,28.6347,4.490000,0.15,4.0,auto
1124,572,26,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1125,572,569,arterial,1,3.718500,1,3500.0000,28.2418,7.899992,0.15,4.0,auto
1126,572,570,arterial,1,2.507690,1,5500.0000,28.3355,5.309996,0.15,4.0,auto
1127,572,571,arterial,1,3.088790,1,6000.0000,32.0082,5.789998,0.15,4.0,auto
1128,572,573,arterial,1,2.634320,1,6500.0000,32.1913,4.909997,0.15,4.0,auto
1129,572,576,arterial,1,2.379780,1,8500.0000,33.9969,4.199995,0.15,4.0,auto
1130,572,637,arterial,1,3.628350,1,2500.0000,33.7521,6.449999,0.15,4.0,auto
1131,573,27,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1132,573,528,arterial,1,2.391480,1,4000.0000,25.3067,5.669993,0.15,4.0,auto
1133,573,531,arterial,1,0.744600,1,3500.0000,13.0632,3.419989,0.15,4.0,auto
1134,573,569,arterial,1,3.055490,1,6000.0000,36.0176,5.089995,0.15,4.0,auto
1135,573,572,arterial,1,2.634320,1,6500.0000,32.1913,4.909997,0.15,4.0,auto
1136,573,577,arterial,1,2.938150,1,6500.0000,35.9041,4.909996,0.15,4.0,auto
1137,574,28,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1138,574,531,arterial,1,2.249570,1,3500.0000,45.7540,2.949998,0.15,4.0,auto
1139,574,532,arterial,1,1.709090,1,5000.0000,45.9845,2.229999,0.15,4.0,auto
1140,574,568,arterial,1,2.057790,1,17500.0000,40.0868,3.080001,0.15,4.0,auto
1141,574,575,arterial,1,2.931180,1,16000.0000,36.1131,4.870000,0.15,4.0,auto
1142,575,29,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1143,575,528,arterial,1,1.146090,1,4000.0000,78.1425,0.880000,0.15,4.0,auto
1144,575,530,arterial,1,2.515090,1,5000.0000,55.0750,2.739998,0.15,4.0,auto
1145,575,574,arterial,1,2.931180,1,16000.0000,36.1131,4.870000,0.15,4.0,auto
1146,575,580,arterial,1,3.654400,1,4000.0000,36.2420,6.049997,0.15,4.0,auto
1147,575,581,arterial,1,2.623710,1,15000.0000,38.2094,4.119997,0.15,4.0,auto
1148,576,30,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1149,576,572,arterial,1,2.379780,1,8500.0000,33.9969,4.199995,0.15,4.0,auto
1150,576,577,arterial,1,3.033490,1,2000.0000,28.5281,6.380004,0.15,4.0,auto
1151,576,578,arterial,1,3.442580,1,2000.0000,32.5796,6.340004,0.15,4.0,auto
1152,576,637,arterial,1,3.255370,1,4000.0000,33.6762,5.800007,0.15,4.0,auto
1153,576,643,arterial,1,1.657140,1,3000.0000,28.1667,3.529998,0.15,4.0,auto
1154,577,31,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1155,577,530,arterial,1,0.818400,1,5000.0000,17.4747,2.810005,0.15,4.0,auto
1156,577,545,arterial,1,1.835080,1,4000.0000,30.4999,3.610005,0.15,4.0,auto
1157,577,573,arterial,1,2.938150,1,6500.0000,35.9041,4.909996,0.15,4.0,auto
1158,577,576,arterial,1,3.033490,1,2000.0000,28.5281,6.380004,0.15,4.0,auto
1159,577,578,arterial,1,2.512130,1,8000.0000,32.5546,4.630000,0.15,4.0,auto
1160,578,32,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1161,578,507,arterial,1,5.156570,1,1500.0000,38.2440,8.090006,0.15,4.0,auto
1162,578,524,arterial,1,2.745680,1,5500.0000,35.2764,4.670000,0.15,4.0,auto
1163,578,576,arterial,1,3.442580,1,2000.0000,32.5796,6.340004,0.15,4.0,auto
1164,578,577,arterial,1,2.512130,1,8000.0000,32.5546,4.630000,0.15,4.0,auto
1165,578,579,arterial,1,3.519020,1,2000.0000,29.0029,7.280003,0.15,4.0,auto
1166,578,580,arterial,1,3.050610,1,2500.0000,28.6891,6.380005,0.15,4.0,auto
1167,578,643,arterial,1,2.318800,1,12000.0000,36.7092,3.790004,0.15,4.0,auto
1168,578,645,arterial,1,3.149040,1,6000.0000,32.2978,5.850008,0.15,4.0,auto
1169,579,33,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1170,579,578,arterial,1,3.519020,1,2000.0000,29.0029,7.280003,0.15,4.0,auto
1171,579,580,arterial,1,2.562730,1,7500.0000,36.1797,4.250002,0.15,4.0,auto
1172,579,582,arterial,1,3.418720,1,1500.0000,40.2993,5.089994,0.15,4.0,auto
1173,579,647,arterial,1,2.266870,1,5500.0000,38.6398,3.520003,0.15,4.0,auto
1174,579,656,arterial,1,3.491950,1,3000.0000,31.6014,6.629991,0.15,4.0,auto
1175,580,34,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1176,580,545,arterial,1,1.104760,1,4000.0000,44.1904,1.500000,0.15,4.0,auto
1177,580,575,arterial,1,3.654400,1,4000.0000,36.2420,6.049997,0.15,4.0,auto
1178,580,578,arterial,1,3.050610,1,2500.0000,28.6891,6.380005,0.15,4.0,auto
1179,580,579,arterial,1,2.562730,1,7500.0000,36.1797,4.250002,0.15,4.0,auto
1180,580,581,arterial,1,3.654400,1,1000.0000,22.3967,9.790014,0.15,4.0,auto
1181,580,582,arterial,1,3.628350,1,3500.0000,33.5958,6.480006,0.15,4.0,auto
1182,581,35,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1183,581,575,arterial,1,2.623710,1,15000.0000,38.2094,4.119997,0.15,4.0,auto
1184,581,580,arterial,1,3.654400,1,1000.0000,22.3967,9.790014,0.15,4.0,auto
1185,581,582,arterial,1,3.664570,1,7500.0000,32.3344,6.800009,0.15,4.0,auto
1186,582,36,centroid_connector,1,0.862670,1,49500.0000,30.0000,1.725340,0.15,4.0,auto
1187,582,541,arterial,1,2.913350,1,2500.0000,30.3474,5.759999,0.15,4.0,auto
1188,582,579,arterial,1,3.418720,1,1500.0000,40.2993,5.089994,0.15,4.0,auto
1189,582,580,arterial,1,3.628350,1,3500.0000,33.5958,6.480006,0.15,4.0,auto
