link_id,from_node_id,to_node_id,link_type,directed,length,lanes,capacity,free_speed,vdf_fftt,vdf_alpha,vdf_beta,allowed_uses
1830,509,469,arterial,1,1.0,1,1000.0,30,1.987916,0.15,4.0,auto
1831,470,471,arterial,1,1.0,1,1000.0,30,1.98333,0.15,4.0,auto
1832,471,470,arterial,1,1.0,1,1000.0,30,1.98333,0.15,4.0,auto
1833,470,510,arterial,1,1.0,1,1000.0,30,1.989784,0.15,4.0,auto
1834,510,470,arterial,1,1.0,1,1000.0,30,1.989784,0.15,4.0,auto
1835,471,472,arterial,1,1.0,1,1000.0,30,2.003059,0.15,4.0,auto
1836,472,471,arterial,1,1.0,1,1000.0,30,2.003059,0.15,4.0,auto
1837,471,511,arterial,1,1.0,1,1000.0,30,2.007884,0.15,4.0,auto
1838,511,471,arterial,1,1.0,1,1000.0,30,2.007884,0.15,4.0,auto
1839,472,473,arterial,1,1.0,1,1000.0,30,1.993167,0.15,4.0,auto
1840,473,472,arterial,1,1.0,1,1000.0,30,1.993167,0.15,4.0,auto
1841,472,512,arterial,1,1.0,1,1000.0,30,2.017162,0.15,4.0,auto
1842,512,472,arterial,1,1.0,1,1000.0,30,2.017162,0.15,4.0,auto
1843,473,474,arterial,1,1.0,1,1000.0,30,1.994448,0.15,4.0,auto
1844,474,473,arterial,1,1.0,1,1000.0,30,1.994448,0.15,4.0,auto
1845,473,513,arterial,1,1.0,1,1000.0,30,1.998521,0.15,4.0,auto
1846,513,473,arterial,1,1.0,1,1000.0,30,1.998521,0.15,4.0,auto
1847,474,475,arterial,1,1.0,1,1000.0,30,1.984961,0.15,4.0,auto
1848,475,474,arterial,1,1.0,1,1000.0,30,1.984961,0.15,4.0,auto
1849,474,514,arterial,1,1.0,1,1000.0,30,2.018943,0.15,4.0,auto
1850,514,474,arterial,1,1.0,1,1000.0,30,2.018943,0.15,4.0,auto
1851,475,476,arterial,1,1.0,1,1000.0,30,1.985424,0.15,4.0,auto
1852,476,475,arterial,1,1.0,1,1000.0,30,1.985424,0.15,4.0,auto
1853,475,515,arterial,1,1.0,1,1000.0,30,2.016162,0.15,4.0,auto
1854,515,475,arterial,1,1.0,1,1000.0,30,2.016162,0.15,4.0,auto
1855,476,477,arterial,1,1.0,1,1000.0,30,2.001737,0.15,4.0,auto
1856,477,476,arterial,1,1.0,1,1000.0,30,2.001737,0.15,4.0,auto
1857,476,516,arterial,1,1.0,1,1000.0,30,2.002429,0.15,4.0,auto
1858,516,476,arterial,1,1.0,1,1000.0,30,2.002429,0.15,4.0,auto
1859,477,478,arterial,1,1.0,1,1000.0,30,2.002414,0.15,4.0,auto
1860,478,477,arterial,1,1.0,1,1000.0,30,2.002414,0.15,4.0,auto
1861,477,517,arterial,1,1.0,1,1000.0,30,1.990575,0.15,4.0,auto
1862,517,477,arterial,1,1.0,1,1000.0,30,1.990575,0.15,4.0,auto
1863,478,479,arterial,1,1.0,1,1000.0,30,2.016373,0.15,4.0,auto
1864,479,478,arterial,1,1.0,1,1000.0,30,2.016373,0.15,4.0,auto
1865,478,518,arterial,1,1.0,1,1000.0,30,2.019685,0.15,4.0,auto
1866,518,478,arterial,1,1.0,1,1000.0,30,2.019685,0.15,4.0,auto
1867,479,480,arterial,1,1.0,1,1000.0,30,2.0127,0.15,4.0,auto
1868,480,479,arterial,1,1.0,1,1000.0,30,2.0127,0.15,4.0,auto
1869,479,519,arterial,1,1.0,1,1000.0,30,2.00406,0.15,4.0,auto
1870,519,479,arterial,1,1.0,1,1000.0,30,2.00406,0.15,4.0,auto
1871,480,520,arterial,1,1.0,1,1000.0,30,2.012986,0.15,4.0,auto
1872,520,480,arterial,1,1.0,1,1000.0,30,2.012986,0.15,4.0,auto
1873,481,482,arterial,1,1.0,1,1000.0,30,1.991543,0.15,4.0,auto
1874,482,481,arterial,1,1.0,1,1000.0,30,1.991543,0.15,4.0,auto
1875,481,521,arterial,1,1.0,1,1000.0,30,2.01588,0.15,4.0,auto
1876,521,481,arterial,1,1.0,1,1000.0,30,2.01588,0.15,4.0,auto
1877,482,483,arterial,1,1.0,1,1000.0,30,1.989634,0.15,4.0,auto
1878,483,482,arterial,1,1.0,1,1000.0,30,1.989634,0.15,4.0,auto
1879,482,522,arterial,1,1.0,1,1000.0,30,2.002943,0.15,4.0,auto
1880,522,482,arterial,1,1.0,1,1000.0,30,2.002943,0.15,4.0,auto
1881,483,484,arterial,1,1.0,1,1000.0,30,2.01323,0.15,4.0,auto
1882,484,483,arterial,1,1.0,1,1000.0,30,2.01323,0.15,4.0,auto
1883,483,523,arterial,1,1.0,1,1000.0,30,1.987423,0.15,4.0,auto
1884,523,483,arterial,1,1.0,1,1000.0,30,1.987423,0.15,4.0,auto
1885,484,485,arterial,1,1.0,1,1000.0,30,2.001914,0.15,4.0,auto
1886,485,484,arterial,1,1.0,1,1000.0,30,2.001914,0.15,4.0,auto
1887,484,524,arterial,1,1.0,1,1000.0,30,1.983051,0.15,4.0,auto
1888,524,484,arterial,1,1.0,1,1000.0,30,1.983051,0.15,4.0,auto
1889,485,486,arterial,1,1.0,1,1000.0,30,1.981281,0.15,4.0,auto
1890,486,485,arterial,1,1.0,1,1000.0,30,1.981281,0.15,4.0,auto
1891,485,525,arterial,1,1.0,1,1000.0,30,1.987203,0.15,4.0,auto
1892,525,485,arterial,1,1.0,1,1000.0,30,1.987203,0.15,4.0,auto
1893,486,487,arterial,1,1.0,1,1000.0,30,2.01948,0.15,4.0,auto
1894,487,486,arterial,1,1.0,1,1000.0,30,2.01948,0.15,4.0,auto
1895,486,526,arterial,1,1.0,1,1000.0,30,2.017578,0.15,4.0,auto
1896,526,486,arterial,1,1.0,1,1000.0,30,2.017578,0.15,4.0,auto
1897,487,488,arterial,1,1.0,1,1000.0,30,2.006335,0.15,4.0,auto
1898,488,487,arterial,1,1.0,1,1000.0,30,2.006335,0.15,4.0,auto
1899,487,527,arterial,1,1.0,1,1000.0,30,1.992306,0.15,4.0,auto
1900,527,487,arterial,1,1.0,1,1000.0,30,1.992306,0.15,4.0,auto
1901,488,489,arterial,1,1.0,1,1000.0,30,2.006849,0.15,4.0,auto
1902,489,488,arterial,1,1.0,1,1000.0,30,2.006849,0.15,4.0,auto
1903,488,528,arterial,1,1.0,1,1000.0,30,2.009507,0.15,4.0,auto
1904,528,488,arterial,1,1.0,1,1000.0,30,2.009507,0.15,4.0,auto
1905,489,490,arterial,1,1.0,1,1000.0,30,1.995266,0.15,4.0,auto
1906,490,489,arterial,1,1.0,1,1000.0,30,1.995266,0.15,4.0,auto
1907,489,529,arterial,1,1.0,1,1000.0,30,2.003676,0.15,4.0,auto
1908,529,489,arterial,1,1.0,1,1000.0,30,2.003676,0.15,4.0,auto
1909,490,491,arterial,1,1.0,1,1000.0,30,2.012153,0.15,4.0,auto
1910,491,490,arterial,1,1.0,1,1000.0,30,2.012153,0.15,4.0,auto
1911,490,530,arterial,1,1.0,1,1000.0,30,1.980654,0.15,4.0,auto
1912,530,490,arterial,1,1.0,1,1000.0,30,1.980654,0.15,4.0,auto
1913,491,492,arterial,1,1.0,1,1000.0,30,1.987981,0.15,4.0,auto
1914,492,491,arterial,1,1.0,1,1000.0,30,1.987981,0.15,4.0,auto
1915,491,531,arterial,1,1.0,1,1000.0,30,1.998721,0.15,4.0,auto
1916,531,491,arterial,1,1.0,1,1000.0,30,1.998721,0.15,4.0,auto
1917,492,493,arterial,1,1.0,1,1000.0,30,1.985719,0.15,4.0,auto
1918,493,492,arterial,1,1.0,1,1000.0,30,1.985719,0.15,4.0,auto
1919,492,532,arterial,1,1.0,1,1000.0,30,1.995455,0.15,4.0,auto
1920,532,492,arterial,1,1.0,1,1000.0,30,1.995455,0.15,4.0,auto
1921,493,494,arterial,1,1.0,1,1000.0,30,2.002781,0.15,4.0,auto
1922,494,493,arterial,1,1.0,1,1000.0,30,2.002781,0.15,4.0,auto
1923,493,533,arterial,1,1.0,1,1000.0,30,1.986948,0.15,4.0,auto
1924,533,493,arterial,1,1.0,1,1000.0,30,1.986948,0.15,4.0,auto
1925,494,495,arterial,1,1.0,1,1000.0,30,2.000791,0.15,4.0,auto
1926,495,494,arterial,1,1.0,1,1000.0,30,2.000791,0.15,4.0,auto
1927,494,534,arterial,1,1.0,1,1000.0,30,1.990546,0.15,4.0,auto
1928,534,494,arterial,1,1.0,1,1000.0,30,1.990546,0.15,4.0,auto
1929,495,496,arterial,1,1.0,1,1000.0,30,2.002721,0.15,4.0,auto
1930,496,495,arterial,1,1.0,1,1000.0,30,2.002721,0.15,4.0,auto
1931,495,535,arterial,1,1.0,1,1000.0,30,1.993284,0.15,4.0,auto
1932,535,495,arterial,1,1.0,1,1000.0,30,1.993284,0.15,4.0,auto
1933,496,497,arterial,1,1.0,1,1000.0,30,2.005668,0.15,4.0,auto
1934,497,496,arterial,1,1.0,1,1000.0,30,2.005668,0.15,4.0,auto
1935,496,536,arterial,1,1.0,1,1000.0,30,1.981515,0.15,4.0,auto
1936,536,496,arterial,1,1.0,1,1000.0,30,1.981515,0.15,4.0,auto
1937,497,498,arterial,1,1.0,1,1000.0,30,2.00684,0.15,4.0,auto
1938,498,497,arterial,1,1.0,1,1000.0,30,2.00684,0.15,4.0,auto
1939,497,537,arterial,1,1.0,1,1000.0,30,1.98579,0.15,4.0,auto
1940,537,497,arterial,1,1.0,1,1000.0,30,1.98579,0.15,4.0,auto
1941,498,499,arterial,1,1.0,1,1000.0,30,2.018373,0.15,4.0,auto
1942,499,498,arterial,1,1.0,1,1000.0,30,2.018373,0.15,4.0,auto
1943,498,538,arterial,1,1.0,1,1000.0,30,2.004004,0.15,4.0,auto
1944,538,498,arterial,1,1.0,1,1000.0,30,2.004004,0.15,4.0,auto
1945,499,500,arterial,1,1.0,1,1000.0,30,1.998796,0.15,4.0,auto
1946,500,499,arterial,1,1.0,1,1000.0,30,1.998796,0.15,4.0,auto
1947,499,539,arterial,1,1.0,1,1000.0,30,1.996457,0.15,4.0,auto
1948,539,499,arterial,1,1.0,1,1000.0,30,1.996457,0.15,4.0,auto
1949,500,540,arterial,1,1.0,1,1000.0,30,2.007572,0.15,4.0,auto
1950,540,500,arterial,1,1.0,1,1000.0,30,2.007572,0.15,4.0,auto
1951,501,502,arterial,1,1.0,1,1000.0,30,2.010321,0.15,4.0,auto
1952,502,501,arterial,1,1.0,1,1000.0,30,2.010321,0.15,4.0,auto
1953,501,541,arterial,1,1.0,1,1000.0,30,2.010069,0.15,4.0,auto
1954,541,501,arterial,1,1.0,1,1000.0,30,2.010069,0.15,4.0,auto
1955,502,503,arterial,1,1.0,1,1000.0,30,1.999432,0.15,4.0,auto
1956,503,502,arterial,1,1.0,1,1000.0,30,1.999432,0.15,4.0,auto
1957,502,542,arterial,1,1.0,1,1000.0,30,2.019785,0.15,4.0,auto
1958,542,502,arterial,1,1.0,1,1000.0,30,2.019785,0.15,4.0,auto
1959,503,504,arterial,1,1.0,1,1000.0,30,2.01353,0.15,4.0,auto
1960,504,503,arterial,1,1.0,1,1000.0,30,2.01353,0.15,4.0,auto
1961,503,543,arterial,1,1.0,1,1000.0,30,2.014202,0.15,4.0,auto
1962,543,503,arterial,1,1.0,1,1000.0,30,2.014202,0.15,4.0,auto
1963,504,505,arterial,1,1.0,1,1000.0,30,1.996361,0.15,4.0,auto
1964,505,504,arterial,1,1.0,1,1000.0,30,1.996361,0.15,4.0,auto
1965,504,544,arterial,1,1.0,1,1000.0,30,1.997358,0.15,4.0,auto
1966,544,504,arterial,1,1.0,1,1000.0,30,1.997358,0.15,4.0,auto
1967,505,506,arterial,1,1.0,1,1000.0,30,2.002639,0.15,4.0,auto
1968,506,505,arterial,1,1.0,1,1000.0,30,2.002639,0.15,4.0,auto
1969,505,545,arterial,1,1.0,1,1000.0,30,2.01621,0.15,4.0,auto
1970,545,505,arterial,1,1.0,1,1000.0,30,2.01621,0.15,4.0,auto
1971,506,507,arterial,1,1.0,1,1000.0,30,2.001039,0.15,4.0,auto
1972,507,506,arterial,1,1.0,1,1000.0,30,2.001039,0.15,4.0,auto
1973,506,546,arterial,1,1.0,1,1000.0,30,2.001,0.15,4.0,auto
1974,546,506,arterial,1,1.0,1,1000.0,30,2.001,0.15,4.0,auto
1975,507,508,arterial,1,1.0,1,1000.0,30,1.997289,0.15,4.0,auto
1976,508,507,arterial,1,1.0,1,1000.0,30,1.997289,0.15,4.0,auto
1977,507,547,arterial,1,1.0,1,1000.0,30,2.016171,0.15,4.0,auto
1978,547,507,arterial,1,1.0,1,1000.0,30,2.016171,0.15,4.0,auto
1979,508,509,arterial,1,1.0,1,1000.0,30,1.992828,0.15,4.0,auto
1980,509,508,arterial,1,1.0,1,1000.0,30,1.992828,0.15,4.0,auto
1981,508,548,arterial,1,1.0,1,1000.0,30,1.982187,0.15,4.0,auto
1982,548,508,arterial,1,1.0,1,1000.0,30,1.982187,0.15,4.0,auto
1983,509,510,arterial,1,1.0,1,1000.0,30,2.009023,0.15,4.0,auto
1984,510,509,arterial,1,1.0,1,1000.0,30,2.009023,0.15,4.0,auto
1985,509,549,arterial,1,1.0,1,1000.0,30,2.016006,0.15,4.0,auto
1986,549,509,arterial,1,1.0,1,1000.0,30,2.016006,0.15,4.0,auto
1987,510,511,arterial,1,1.0,1,1000.0,30,2.00928,0.15,4.0,auto
1988,511,510,arterial,1,1.0,1,1000.0,30,2.00928,0.15,4.0,auto
1989,510,550,arterial,1,1.0,1,1000.0,30,2.003901,0.15,4.0,auto
1990,550,510,arterial,1,1.0,1,1000.0,30,2.003901,0.15,4.0,auto
1991,511,512,arterial,1,1.0,1,1000.0,30,2.010075,0.15,4.0,auto
1992,512,511,arterial,1,1.0,1,1000.0,30,2.010075,0.15,4.0,auto
1993,511,551,arterial,1,1.0,1,1000.0,30,1.99219,0.15,4.0,auto
1994,551,511,arterial,1,1.0,1,1000.0,30,1.99219,0.15,4.0,auto
1995,512,513,arterial,1,1.0,1,1000.0,30,2.003737,0.15,4.0,auto
1996,513,512,arterial,1,1.0,1,1000.0,30,2.003737,0.15,4.0,auto
1997,512,552,arterial,1,1.0,1,1000.0,30,1.982792,0.15,4.0,auto
1998,552,512,arterial,1,1.0,1,1000.0,30,1.982792,0.15,4.0,auto
1999,513,514,arterial,1,1.0,1,1000.0,30,1.984978,0.15,4.0,auto
2000,514,513,arterial,1,1.0,1,1000.0,30,1.984978,0.15,4.0,auto
2001,513,553,arterial,1,1.0,1,1000.0,30,1.997878,0.15,4.0,auto
2002,553,513,arterial,1,1.0,1,1000.0,30,1.997878,0.15,4.0,auto
2003,514,515,arterial,1,1.0,1,1000.0,30,2.000105,0.15,4.0,auto
2004,515,514,arterial,1,1.0,1,1000.0,30,2.000105,0.15,4.0,auto
2005,514,554,arterial,1,1.0,1,1000.0,30,1.995869,0.15,4.0,auto
2006,554,514,arterial,1,1.0,1,1000.0,30,1.995869,0.15,4.0,auto
2007,515,516,arterial,1,1.0,1,1000.0,30,1.982079,0.15,4.0,auto
2008,516,515,arterial,1,1.0,1,1000.0,30,1.982079,0.15,4.0,auto
2009,515,555,arterial,1,1.0,1,1000.0,30,2.007796,0.15,4.0,auto
2010,555,515,arterial,1,1.0,1,1000.0,30,2.007796,0.15,4.0,auto
2011,516,517,arterial,1,1.0,1,1000.0,30,2.001049,0.15,4.0,auto
2012,517,516,arterial,1,1.0,1,1000.0,30,2.001049,0.15,4.0,auto
2013,516,556,arterial,1,1.0,1,1000.0,30,1.989566,0.15,4.0,auto
2014,556,516,arterial,1,1.0,1,1000.0,30,1.989566,0.15,4.0,auto
2015,517,518,arterial,1,1.0,1,1000.0,30,1.992252,0.15,4.0,auto
2016,518,517,arterial,1,1.0,1,1000.0,30,1.992252,0.15,4.0,auto
2017,517,557,arterial,1,1.0,1,1000.0,30,1.995821,0.15,4.0,auto
2018,557,517,arterial,1,1.0,1,1000.0,30,1.995821,0.15,4.0,auto
2019,518,519,arterial,1,1.0,1,1000.0,30,1.989435,0.15,4.0,auto
2020,519,518,arterial,1,1.0,1,1000.0,30,1.989435,0.15,4.0,auto
2021,518,558,arterial,1,1.0,1,1000.0,30,1.982738,0.15,4.0,auto
2022,558,518,arterial,1,1.0,1,1000.0,30,1.982738,0.15,4.0,auto
2023,519,520,arterial,1,1.0,1,1000.0,30,2.016452,0.15,4.0,auto
2024,520,519,arterial,1,1.0,1,1000.0,30,2.016452,0.15,4.0,auto
2025,519,559,arterial,1,1.0,1,1000.0,30,2.018659,0.15,4.0,auto
2026,559,519,arterial,1,1.0,1,1000.0,30,2.018659,0.15,4.0,auto
2027,520,560,arterial,1,1.0,1,1000.0,30,2.01466,0.15,4.0,auto
2028,560,520,arterial,1,1.0,1,1000.0,30,2.01466,0.15,4.0,auto
2029,521,522,arterial,1,1.0,1,3000.0,30,1.996856,0.15,4.0,auto
2030,522,521,arterial,1,1.0,1,3000.0,30,1.996856,0.15,4.0,auto
2031,521,561,arterial,1,1.0,1,1000.0,30,2.01221,0.15,4.0,auto
2032,561,521,arterial,1,1.0,1,1000.0,30,2.01221,0.15,4.0,auto
2033,522,523,arterial,1,1.0,1,3000.0,30,1.988871,0.15,4.0,auto
2034,523,522,arterial,1,1.0,1,3000.0,30,1.988871,0.15,4.0,auto
2035,522,562,arterial,1,1.0,1,1000.0,30,2.009865,0.15,4.0,auto
2036,562,522,arterial,1,1.0,1,1000.0,30,2.009865,0.15,4.0,auto
2037,523,524,arterial,1,1.0,1,3000.0,30,2.002672,0.15,4.0,auto
2038,524,523,arterial,1,1.0,1,3000.0,30,2.002672,0.15,4.0,auto
2039,523,563,arterial,1,1.0,1,1000.0,30,2.016137,0.15,4.0,auto
2040,563,523,arterial,1,1.0,1,1000.0,30,2.016137,0.15,4.0,auto
2041,524,525,arterial,1,1.0,1,3000.0,30,1.983943,0.15,4.0,auto
2042,525,524,arterial,1,1.0,1,3000.0,30,1.983943,0.15,4.0,auto
2043,524,564,arterial,1,1.0,1,1000.0,30,2.011694,0.15,4.0,auto
2044,564,524,arterial,1,1.0,1,1000.0,30,2.011694,0.15,4.0,auto
2045,525,526,arterial,1,1.0,1,3000.0,30,1.984952,0.15,4.0,auto
2046,526,525,arterial,1,1.0,1,3000.0,30,1.984952,0.15,4.0,auto
2047,525,565,arterial,1,1.0,1,1000.0,30,2.001504,0.15,4.0,auto
2048,565,525,arterial,1,1.0,1,1000.0,30,2.001504,0.15,4.0,auto
2049,526,527,arterial,1,1.0,1,3000.0,30,2.018039,0.15,4.0,auto
2050,527,526,arterial,1,1.0,1,3000.0,30,2.018039,0.15,4.0,auto
2051,526,566,arterial,1,1.0,1,1000.0,30,1.980023,0.15,4.0,auto
2052,566,526,arterial,1,1.0,1,1000.0,30,1.980023,0.15,4.0,auto
2053,527,528,arterial,1,1.0,1,3000.0,30,1.989757,0.15,4.0,auto
2054,528,527,arterial,1,1.0,1,3000.0,30,1.989757,0.15,4.0,auto
2055,527,567,arterial,1,1.0,1,1000.0,30,1.991971,0.15,4.0,auto
2056,567,527,arterial,1,1.0,1,1000.0,30,1.991971,0.15,4.0,auto
2057,528,529,arterial,1,1.0,1,3000.0,30,1.992991,0.15,4.0,auto
2058,529,528,arterial,1,1.0,1,3000.0,30,1.992991,0.15,4.0,auto
2059,528,568,arterial,1,1.0,1,1000.0,30,1.982505,0.15,4.0,auto
2060,568,528,arterial,1,1.0,1,1000.0,30,1.982505,0.15,4.0,auto
2061,529,530,arterial,1,1.0,1,3000.0,30,2.015805,0.15,4.0,auto
2062,530,529,arterial,1,1.0,1,3000.0,30,2.015805,0.15,4.0,auto
2063,529,569,arterial,1,1.0,1,1000.0,30,2.012618,0.15,4.0,auto
2064,569,529,arterial,1,1.0,1,1000.0,30,2.012618,0.15,4.0,auto
2065,530,531,arterial,1,1.0,1,3000.0,30,1.99589,0.15,4.0,auto
2066,531,530,arterial,1,1.0,1,3000.0,30,1.99589,0.15,4.0,auto
2067,530,570,arterial,1,1.0,1,1000.0,30,1.99426,0.15,4.0,auto
2068,570,530,arterial,1,1.0,1,1000.0,30,1.99426,0.15,4.0,auto
2069,531,532,arterial,1,1.0,1,3000.0,30,2.00342,0.15,4.0,auto
2070,532,531,arterial,1,1.0,1,3000.0,30,2.00342,0.15,4.0,auto
2071,531,571,arterial,1,1.0,1,1000.0,30,1.981836,0.15,4.0,auto
2072,571,531,arterial,1,1.0,1,1000.0,30,1.981836,0.15,4.0,auto
2073,532,533,arterial,1,1.0,1,3000.0,30,1.981245,0.15,4.0,auto
2074,533,532,arterial,1,1.0,1,3000.0,30,1.981245,0.15,4.0,auto
2075,532,572,arterial,1,1.0,1,1000.0,30,2.01594,0.15,4.0,auto
2076,572,532,arterial,1,1.0,1,1000.0,30,2.01594,0.15,4.0,auto
2077,533,534,arterial,1,1.0,1,3000.0,30,1.992314,0.15,4.0,auto
2078,534,533,arterial,1,1.0,1,3000.0,30,1.992314,0.15,4.0,auto
2079,533,573,arterial,1,1.0,1,1000.0,30,1.999937,0.15,4.0,auto
2080,573,533,arterial,1,1.0,1,1000.0,30,1.999937,0.15,4.0,auto
2081,534,535,arterial,1,1.0,1,3000.0,30,2.017357,0.15,4.0,auto
2082,535,534,arterial,1,1.0,1,3000.0,30,2.017357,0.15,4.0,auto
2083,534,574,arterial,1,1.0,1,1000.0,30,2.019091,0.15,4.0,auto
2084,574,534,arterial,1,1.0,1,1000.0,30,2.019091,0.15,4.0,auto
2085,535,536,arterial,1,1.0,1,3000.0,30,1.998906,0.15,4.0,auto
2086,536,535,arterial,1,1.0,1,3000.0,30,1.998906,0.15,4.0,auto
2087,535,575,arterial,1,1.0,1,1000.0,30,1.98826,0.15,4.0,auto
2088,575,535,arterial,1,1.0,1,1000.0,30,1.98826,0.15,4.0,auto
2089,536,537,arterial,1,1.0,1,3000.0,30,1.991814,0.15,4.0,auto
2090,537,536,arterial,1,1.0,1,3000.0,30,1.991814,0.15,4.0,auto
2091,536,576,arterial,1,1.0,1,1000.0,30,2.016906,0.15,4.0,auto
2092,576,536,arterial,1,1.0,1,1000.0,30,2.016906,0.15,4.0,auto
2093,537,538,arterial,1,1.0,1,3000.0,30,2.015872,0.15,4.0,auto
2094,538,537,arterial,1,1.0,1,3000.0,30,2.015872,0.15,4.0,auto
2095,537,577,arterial,1,1.0,1,1000.0,30,1.98782,0.15,4.0,auto
2096,577,537,arterial,1,1.0,1,1000.0,30,1.98782,0.15,4.0,auto
2097,538,539,arterial,1,1.0,1,3000.0,30,2.013517,0.15,4.0,auto
2098,539,538,arterial,1,1.0,1,3000.0,30,2.013517,0.15,4.0,auto
2099,538,578,arterial,1,1.0,1,1000.0,30,1.994166,0.15,4.0,auto
2100,578,538,arterial,1,1.0,1,1000.0,30,1.994166,0.15,4.0,auto
2101,539,540,arterial,1,1.0,1,3000.0,30,1.9989,0.15,4.0,auto
2102,540,539,arterial,1,1.0,1,3000.0,30,1.9989,0.15,4.0,auto
2103,539,579,arterial,1,1.0,1,1000.0,30,1.986875,0.15,4.0,auto
2104,579,539,arterial,1,1.0,1,1000.0,30,1.986875,0.15,4.0,auto
2105,540,580,arterial,1,1.0,1,1000.0,30,2.019816,0.15,4.0,auto
2106,580,540,arterial,1,1.0,1,1000.0,30,2.019816,0.15,4.0,auto
2107,541,542,arterial,1,1.0,1,3000.0,30,1.98808,0.15,4.0,auto
2108,542,541,arterial,1,1.0,1,3000.0,30,1.98808,0.15,4.0,auto
2109,541,581,arterial,1,1.0,1,1000.0,30,2.005296,0.15,4.0,auto
2110,581,541,arterial,1,1.0,1,1000.0,30,2.005296,0.15,4.0,auto
2111,542,543,arterial,1,1.0,1,3000.0,30,1.98766,0.15,4.0,auto
2112,543,542,arterial,1,1.0,1,3000.0,30,1.98766,0.15,4.0,auto
2113,542,582,arterial,1,1.0,1,1000.0,30,2.015207,0.15,4.0,auto
2114,582,542,arterial,1,1.0,1,1000.0,30,2.015207,0.15,4.0,auto
2115,543,544,arterial,1,1.0,1,3000.0,30,1.982,0.15,4.0,auto
2116,544,543,arterial,1,1.0,1,3000.0,30,1.982,0.15,4.0,auto
2117,543,583,arterial,1,1.0,1,1000.0,30,1.984244,0.15,4.0,auto
2118,583,543,arterial,1,1.0,1,1000.0,30,1.984244,0.15,4.0,auto
2119,544,545,arterial,1,1.0,1,3000.0,30,2.009031,0.15,4.0,auto
2120,545,544,arterial,1,1.0,1,3000.0,30,2.009031,0.15,4.0,auto
2121,544,584,arterial,1,1.0,1,1000.0,30,1.99252,0.15,4.0,auto
2122,584,544,arterial,1,1.0,1,1000.0,30,1.99252,0.15,4.0,auto
2123,545,546,arterial,1,1.0,1,3000.0,30,2.016012,0.15,4.0,auto
2124,546,545,arterial,1,1.0,1,3000.0,30,2.016012,0.15,4.0,auto
2125,545,585,arterial,1,1.0,1,1000.0,30,2.014783,0.15,4.0,auto
2126,585,545,arterial,1,1.0,1,1000.0,30,2.014783,0.15,4.0,auto
2127,546,547,arterial,1,1.0,1,3000.0,30,2.008526,0.15,4.0,auto
2128,547,546,arterial,1,1.0,1,3000.0,30,2.008526,0.15,4.0,auto
2129,546,586,arterial,1,1.0,1,1000.0,30,1.985395,0.15,4.0,auto
2130,586,546,arterial,1,1.0,1,1000.0,30,1.985395,0.15,4.0,auto
2131,547,548,arterial,1,1.0,1,3000.0,30,2.007838,0.15,4.0,auto
2132,548,547,arterial,1,1.0,1,3000.0,30,2.007838,0.15,4.0,auto
2133,547,587,arterial,1,1.0,1,1000.0,30,2.017512,0.15,4.0,auto
2134,587,547,arterial,1,1.0,1,1000.0,30,2.017512,0.15,4.0,auto
2135,548,549,arterial,1,1.0,1,3000.0,30,1.997806,0.15,4.0,auto
2136,549,548,arterial,1,1.0,1,3000.0,30,1.997806,0.15,4.0,auto
2137,548,588,arterial,1,1.0,1,1000.0,30,1.98316,0.15,4.0,auto
2138,588,548,arterial,1,1.0,1,1000.0,30,1.98316,0.15,4.0,auto
2139,549,550,arterial,1,1.0,1,3000.0,30,1.988929,0.15,4.0,auto
2140,550,549,arterial,1,1.0,1,3000.0,30,1.988929,0.15,4.0,auto
2141,549,589,arterial,1,1.0,1,1000.0,30,1.992287,0.15,4.0,auto
2142,589,549,arterial,1,1.0,1,1000.0,30,1.992287,0.15,4.0,auto
2143,550,551,arterial,1,1.0,1,3000.0,30,2.008421,0.15,4.0,auto
2144,551,550,arterial,1,1.0,1,3000.0,30,2.008421,0.15,4.0,auto
2145,550,590,arterial,1,1.0,1,1000.0,30,1.987859,0.15,4.0,auto
2146,590,550,arterial,1,1.0,1,1000.0,30,1.987859,0.15,4.0,auto
2147,551,552,arterial,1,1.0,1,3000.0,30,1.987241,0.15,4.0,auto
2148,552,551,arterial,1,1.0,1,3000.0,30,1.987241,0.15,4.0,auto
2149,551,591,arterial,1,1.0,1,1000.0,30,1.989418,0.15,4.0,auto
2150,591,551,arterial,1,1.0,1,1000.0,30,1.989418,0.15,4.0,auto
2151,552,553,arterial,1,1.0,1,3000.0,30,2.006584,0.15,4.0,auto
2152,553,552,arterial,1,1.0,1,3000.0,30,2.006584,0.15,4.0,auto
2153,552,592,arterial,1,1.0,1,1000.0,30,2.01162,0.15,4.0,auto
2154,592,552,arterial,1,1.0,1,1000.0,30,2.01162,0.15,4.0,auto
2155,553,554,arterial,1,1.0,1,3000.0,30,1.994901,0.15,4.0,auto
2156,554,553,arterial,1,1.0,1,3000.0,30,1.994901,0.15,4.0,auto
2157,553,593,arterial,1,1.0,1,1000.0,30,2.00648,0.15,4.0,auto
2158,593,553,arterial,1,1.0,1,1000.0,30,2.00648,0.15,4.0,auto
2159,554,555,arterial,1,1.0,1,3000.0,30,2.015378,0.15,4.0,auto
2160,555,554,arterial,1,1.0,1,3000.0,30,2.015378,0.15,4.0,auto
